timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2841,4,bully,2841,1,1,2841,3,4,18,24,1,1,0,2841,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,4,0,0,0,0,0,0,0
2862,3,bully,2862,1,1,2862,3,2,18,12,1,1,0,2862,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,2,0,0,0,0,0,0,0
2977,1,bully,2977,1,1,2977,3,6,18,36,1,1,0,2977,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,6,0,0,0,0,0,0,0
3284,5,bully,3284,1,1,3284,3,6,18,36,1,1,0,3284,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,6,0,0,0,0,0,0,0
3420,2,bully,3420,1,1,3420,3,12,18,72,1,1,0,3420,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,12,0,0,0,0,0,0,0
5144,4,bully,2841,1,1,2841,6,10,36,60,1,1,2303,2841,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,10,0,0,0,0,0,0,0
5165,3,bully,2862,1,1,2862,6,5,36,30,1,1,2303,2862,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,5,0,0,0,0,0,0,0
5280,1,bully,2977,1,1,2977,6,12,36,72,1,1,2303,2977,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,12,0,0,0,0,0,0,0
5587,5,bully,3284,1,1,3284,6,12,36,72,1,1,2303,3284,0,2,0,0,0,NORMAL,0,3,1,6,4,6,0,12,0,0,0,0,0,0,0
5723,2,bully,3420,1,1,3420,6,21,36,126,1,1,2303,3420,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,21,0,0,0,0,0,0,0
7447,4,bully,2841,1,1,2841,9,16,54,96,1,1,4606,2841,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,16,0,0,0,0,0,0,0
7468,3,bully,2862,1,1,2862,9,8,54,48,1,1,4606,2862,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,8,0,0,0,0,0,0,0
7583,1,bully,2977,1,1,2977,9,18,54,108,1,1,4606,2977,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,18,0,0,0,0,0,0,0
7890,5,bully,3284,1,1,3284,9,18,54,108,1,1,4606,3284,0,2,0,0,0,NORMAL,0,3,1,9,4,9,0,18,0,0,0,0,0,0,0
8026,2,bully,3420,1,1,3420,9,30,54,180,1,1,4606,3420,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,30,0,0,0,0,0,0,0
9750,4,bully,2841,1,2,12591,12,22,72,132,1,1,6909,2841,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,22,0,0,0,0,0,0,0
9771,3,bully,2862,1,2,12633,12,11,72,66,1,1,6909,2862,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,11,0,0,0,0,0,0,0
9886,1,bully,2977,1,2,12863,12,24,72,144,1,1,6909,2977,0,3,0,0,0,LEADER,1,4,1,4,2,12,0,24,0,0,0,0,0,0,0
10193,5,bully,3284,1,2,13477,12,24,72,144,1,1,6909,3284,0,3,0,0,0,NORMAL,0,3,2,3,7,12,0,24,0,0,0,0,0,0,0
10329,2,bully,3420,1,2,13749,12,39,72,234,1,1,6909,3420,0,3,0,0,0,NORMAL,0,3,2,3,5,12,0,39,0,0,0,0,0,0,0
12053,4,bully,2841,1,2,12591,15,28,90,168,1,1,9212,2841,0,3,0,0,0,NORMAL,0,3,1,6,6,15,0,28,0,0,0,0,0,0,0
12074,3,bully,2862,1,2,12633,15,14,90,84,1,1,9212,2862,0,3,0,0,0,NORMAL,0,3,1,6,6,15,0,14,0,0,0,0,0,0,0
12189,1,bully,2977,1,2,12863,15,30,90,180,1,1,9212,2977,0,3,0,0,0,LEADER,1,4,1,7,2,15,0,30,0,0,0,0,0,0,0
12496,5,bully,3284,1,2,13477,15,30,90,180,1,1,9212,3284,0,3,0,0,0,NORMAL,0,3,1,6,7,15,0,30,0,0,0,0,0,0,0
12632,2,bully,3420,1,2,13749,15,48,90,288,1,1,9212,3420,0,3,0,0,0,NORMAL,0,3,1,6,5,15,0,48,0,0,0,0,0,0,0
14356,4,bully,2841,1,2,12591,18,34,108,204,1,1,11515,2841,0,3,0,0,0,NORMAL,0,3,1,9,6,18,0,34,0,0,0,0,0,0,0
14377,3,bully,2862,1,2,12633,18,17,108,102,1,1,11515,2862,0,3,0,0,0,NORMAL,0,3,1,9,6,18,0,17,0,0,0,0,0,0,0
14492,1,bully,2977,1,2,12863,18,36,108,216,1,1,11515,2977,0,3,0,0,0,LEADER,1,4,1,10,2,18,0,36,0,0,0,0,0,0,0
14799,5,bully,3284,1,2,13477,18,36,108,216,1,1,11515,3284,0,3,0,0,0,NORMAL,0,3,1,9,7,18,0,36,0,0,0,0,0,0,0
14935,2,bully,3420,1,2,13749,18,57,108,342,1,1,11515,3420,0,3,0,0,0,NORMAL,0,3,1,9,5,18,0,57,0,0,0,0,0,0,0
16659,4,bully,2841,1,3,29250,21,40,126,240,1,1,13818,2841,0,4,0,0,0,NORMAL,0,3,2,3,9,21,0,40,0,0,0,0,0,0,0
16680,3,bully,2862,1,3,29313,21,20,126,120,1,1,13818,2862,0,4,0,0,0,NORMAL,0,3,2,3,9,21,0,20,0,0,0,0,0,0,0
16795,1,bully,2977,1,3,29658,21,42,126,252,1,1,13818,2977,0,4,0,0,0,LEADER,1,4,1,4,3,21,0,42,0,0,0,0,0,0,0
17102,5,bully,3284,1,3,30579,21,42,126,252,1,1,13818,3284,0,4,0,0,0,NORMAL,0,3,2,3,10,21,0,42,0,0,0,0,0,0,0
17238,2,bully,3420,1,3,30987,21,66,126,396,1,1,13818,3420,0,4,0,0,0,NORMAL,0,3,2,3,8,21,0,66,0,0,0,0,0,0,0
