timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1700,31,adaptive-prasle,1700,1,0,0,1,0,14,0,1,31,0,1700,0,2,0,0,0,LEADER,1,0,0,0,0,1
1652,44,adaptive-prasle,1652,1,0,0,1,0,14,0,1,44,0,1652,0,2,0,0,0,LEADER,1,0,0,0,0,1
1534,98,adaptive-prasle,1534,1,0,0,1,0,14,0,1,98,0,1534,0,2,0,0,0,LEADER,1,0,0,0,0,1
1582,76,adaptive-prasle,1582,1,0,0,1,0,14,0,1,76,0,1582,0,2,0,0,0,LEADER,1,0,0,0,0,1
1468,88,adaptive-prasle,1468,1,0,0,1,0,14,0,1,88,0,1468,0,2,0,0,0,LEADER,1,0,0,0,0,1
1614,60,adaptive-prasle,1614,1,0,0,1,0,14,0,1,60,0,1614,0,2,0,0,0,LEADER,1,0,0,0,0,1
1811,9,adaptive-prasle,1811,1,0,0,2,1,28,14,1,8,0,1811,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1500,45,adaptive-prasle,1500,1,0,0,1,0,14,0,1,45,0,1500,0,2,0,0,0,LEADER,1,0,0,0,0,1
1530,24,adaptive-prasle,1530,1,0,0,1,0,14,0,1,24,0,1530,0,2,0,0,0,LEADER,1,0,0,0,0,1
1442,32,adaptive-prasle,1442,1,0,0,1,0,14,0,1,32,0,1442,0,2,0,0,0,LEADER,1,0,0,0,0,1
1855,70,adaptive-prasle,1855,1,0,0,1,0,14,0,1,70,0,1855,0,2,0,0,0,LEADER,1,0,0,0,0,1
1482,46,adaptive-prasle,1482,1,0,0,1,0,14,0,1,46,0,1482,0,2,0,0,0,LEADER,1,0,0,0,0,1
1909,79,adaptive-prasle,1909,1,0,0,1,0,14,0,1,79,0,1909,0,2,0,0,0,LEADER,1,0,0,0,0,1
1578,11,adaptive-prasle,1578,1,0,0,1,0,14,0,1,11,0,1578,0,2,0,0,0,LEADER,1,0,0,0,0,1
1549,66,adaptive-prasle,1549,1,0,0,1,0,14,0,1,66,0,1549,0,2,0,0,0,LEADER,1,0,0,0,0,1
1467,78,adaptive-prasle,1467,1,0,0,1,0,14,0,1,78,0,1467,0,2,0,0,0,LEADER,1,0,0,0,0,1
1696,51,adaptive-prasle,1696,1,0,0,1,0,14,0,1,51,0,1696,0,2,0,0,0,LEADER,1,0,0,0,0,1
2006,35,adaptive-prasle,2006,1,0,0,1,0,14,0,1,35,0,2006,0,2,0,0,0,LEADER,1,0,0,0,0,1
1933,93,adaptive-prasle,1933,1,0,0,1,0,14,0,1,93,0,1933,0,2,0,0,0,LEADER,1,0,0,0,0,1
1970,19,adaptive-prasle,1970,1,0,0,1,0,14,0,1,19,0,1970,0,2,0,0,0,LEADER,1,0,0,0,0,1
1612,57,adaptive-prasle,1612,1,0,0,1,0,14,0,1,57,0,1612,0,2,0,0,0,LEADER,1,0,0,0,0,1
1788,50,adaptive-prasle,1788,1,0,0,1,0,14,0,1,50,0,1788,0,2,0,0,0,LEADER,1,0,0,0,0,1
1900,53,adaptive-prasle,1900,1,0,0,1,0,14,0,1,53,0,1900,0,2,0,0,0,LEADER,1,0,0,0,0,1
1767,1,adaptive-prasle,1767,1,0,0,1,1,14,14,1,1,0,1767,0,2,0,0,0,LEADER,1,0,0,0,0,1
1821,56,adaptive-prasle,1821,1,0,0,1,0,14,0,1,56,0,1821,0,2,0,0,0,LEADER,1,0,0,0,0,1
