trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle-line,50,90,1554,NA
2,adaptive-prasle-line,50,90,1611,NA
3,adaptive-prasle-line,50,90,1663,NA
4,adaptive-prasle-line,50,90,1674,NA
5,adaptive-prasle-line,50,90,1553,NA
6,adaptive-prasle-line,50,90,1546,NA
7,adaptive-prasle-line,50,90,1496,NA
8,adaptive-prasle-line,50,90,1498,NA
9,adaptive-prasle-line,50,90,1688,NA
10,adaptive-prasle-line,50,90,1582,NA
