timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2956,4,adaptive-prasle,2956,1,1,2956,3,4,18,24,1,3,0,2956,0,2,0,0,0,NORMAL,0,3,1,3,3,6
2842,6,adaptive-prasle,2842,1,1,2842,3,4,18,24,1,3,0,2842,0,2,0,0,0,NORMAL,0,3,1,3,5,6
2705,9,adaptive-prasle,2705,1,1,2705,3,2,18,12,1,4,0,2705,0,2,0,0,0,NORMAL,0,3,1,4,5,6
2978,3,adaptive-prasle,2978,1,1,2978,3,5,18,30,1,1,0,2978,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3284,7,adaptive-prasle,3284,1,1,3284,3,6,18,36,1,3,0,3284,0,2,0,0,0,NORMAL,0,3,1,3,6,6
3148,10,adaptive-prasle,3148,1,1,3148,3,2,18,12,1,1,0,3148,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3093,1,adaptive-prasle,3093,1,1,3093,3,2,18,12,1,1,0,3093,0,2,0,0,0,LEADER,1,3,1,1,1,6
3399,5,adaptive-prasle,3399,1,1,3399,3,8,18,48,1,3,0,3399,0,2,0,0,0,NORMAL,0,3,1,3,4,6
3263,8,adaptive-prasle,3263,1,1,3263,3,6,18,36,1,3,0,3263,0,2,0,0,0,NORMAL,0,3,1,3,6,6
3535,2,adaptive-prasle,3535,1,1,3535,3,8,18,48,1,1,0,3535,0,2,0,0,0,NORMAL,0,3,1,1,2,6
5259,4,adaptive-prasle,2956,1,1,2956,6,10,36,60,1,3,2303,2956,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5145,6,adaptive-prasle,2842,1,1,2842,6,10,36,60,1,3,2303,2842,0,2,0,0,0,NORMAL,0,3,1,1,7,12
5008,9,adaptive-prasle,2705,1,1,2705,6,5,36,30,1,4,2303,2705,0,2,0,0,0,NORMAL,0,3,1,3,7,12
5281,3,adaptive-prasle,2978,1,1,2978,6,11,36,66,1,1,2303,2978,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5587,7,adaptive-prasle,3284,1,1,3284,6,12,36,72,1,3,2303,3284,0,2,0,0,0,NORMAL,0,3,1,1,8,12
5451,10,adaptive-prasle,3148,1,1,3148,6,5,36,30,1,1,2303,3148,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5396,1,adaptive-prasle,3093,1,1,3093,6,5,36,30,1,1,2303,3093,0,2,0,0,0,LEADER,1,3,1,1,1,12
5702,5,adaptive-prasle,3399,1,1,3399,6,14,36,84,1,3,2303,3399,0,2,0,0,0,NORMAL,0,3,1,1,6,12
5566,8,adaptive-prasle,3263,1,1,3263,6,12,36,72,1,3,2303,3263,0,2,0,0,0,NORMAL,0,3,1,1,8,12
5838,2,adaptive-prasle,3535,1,1,3535,6,14,36,84,1,1,2303,3535,0,2,0,0,0,NORMAL,0,3,1,1,2,12
7562,4,adaptive-prasle,2956,1,1,2956,9,16,54,96,1,3,4606,2956,0,2,0,0,0,NORMAL,0,3,1,1,5,18
7448,6,adaptive-prasle,2842,1,1,2842,9,16,54,96,1,3,4606,2842,0,2,0,0,0,NORMAL,0,3,1,1,7,18
7311,9,adaptive-prasle,2705,1,1,2705,9,8,54,48,1,4,4606,2705,0,2,0,0,0,NORMAL,0,3,1,1,9,18
7584,3,adaptive-prasle,2978,1,1,2978,9,17,54,102,1,1,4606,2978,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7890,7,adaptive-prasle,3284,1,1,3284,9,18,54,108,1,3,4606,3284,0,2,0,0,0,NORMAL,0,3,1,1,8,18
7754,10,adaptive-prasle,3148,1,1,3148,9,8,54,48,1,1,4606,3148,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7699,1,adaptive-prasle,3093,1,1,3093,9,8,54,48,1,1,4606,3093,0,2,0,0,0,LEADER,1,3,1,1,1,18
8005,5,adaptive-prasle,3399,1,1,3399,9,20,54,120,1,3,4606,3399,0,2,0,0,0,NORMAL,0,3,1,1,6,18
7869,8,adaptive-prasle,3263,1,1,3263,9,18,54,108,1,3,4606,3263,0,2,0,0,0,NORMAL,0,3,1,1,8,18
8141,2,adaptive-prasle,3535,1,1,3535,9,20,54,120,1,1,4606,3535,0,2,0,0,0,NORMAL,0,3,1,1,2,18
9865,4,adaptive-prasle,2956,1,2,12821,12,22,72,132,2,1,6909,2956,0,3,0,0,0,NORMAL,0,3,1,1,8,24
9751,6,adaptive-prasle,2842,1,2,12593,12,22,72,132,2,1,6909,2842,0,3,0,0,0,NORMAL,0,3,1,1,10,24
9614,9,adaptive-prasle,2705,1,2,12319,12,11,72,66,2,1,6909,2705,0,3,0,0,0,NORMAL,0,3,1,1,12,24
9887,3,adaptive-prasle,2978,1,2,12865,12,23,72,138,1,1,6909,2978,0,3,0,0,0,NORMAL,0,3,1,1,6,24
10193,7,adaptive-prasle,3284,1,2,13477,12,24,72,144,2,1,6909,3284,0,3,0,0,0,NORMAL,0,3,1,1,11,24
10057,10,adaptive-prasle,3148,1,2,13205,12,11,72,66,1,1,6909,3148,0,3,0,0,0,NORMAL,0,3,1,1,6,24
10002,1,adaptive-prasle,3093,1,2,13095,12,11,72,66,1,1,6909,3093,0,3,0,0,0,LEADER,1,3,1,1,2,24
10308,5,adaptive-prasle,3399,1,2,13707,12,26,72,156,2,1,6909,3399,0,3,0,0,0,NORMAL,0,3,1,1,9,24
10172,8,adaptive-prasle,3263,1,2,13435,12,24,72,144,2,1,6909,3263,0,3,0,0,0,NORMAL,0,3,1,1,11,24
10444,2,adaptive-prasle,3535,1,2,13979,12,26,72,156,1,1,6909,3535,0,3,0,0,0,NORMAL,0,3,1,1,4,24
