timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2805,4,ring,2805,1,1,2805,3,8,18,48,1,1,0,2805,0,2,0,0,0,NORMAL,0,3,1,3,4,3,8,0,0,0,0,0,0,0,0
2920,2,ring,2920,1,1,2920,3,10,18,60,1,1,0,2920,0,2,0,0,0,NORMAL,0,3,1,3,3,3,10,0,0,0,0,0,0,0,0
2941,1,ring,2941,1,1,2941,3,11,18,66,1,1,0,2941,0,2,0,0,0,LEADER,1,3,1,4,1,3,11,0,0,0,0,0,0,0,0
2783,5,ring,2783,1,1,2783,3,12,18,72,1,1,0,2783,0,2,0,0,0,NORMAL,0,3,1,4,4,3,12,0,0,0,0,0,0,0,0
3362,3,ring,3362,1,1,3362,3,16,18,96,1,1,0,3362,0,2,0,0,0,NORMAL,0,3,1,4,3,3,16,0,0,0,0,0,0,0,0
5108,4,ring,2805,1,1,2805,6,20,36,120,1,1,2303,2805,0,2,0,0,0,NORMAL,0,3,1,6,4,6,20,0,0,0,0,0,0,0,0
5223,2,ring,2920,1,1,2920,6,22,36,132,1,1,2303,2920,0,2,0,0,0,NORMAL,0,3,1,6,3,6,22,0,0,0,0,0,0,0,0
5244,1,ring,2941,1,1,2941,6,23,36,138,1,1,2303,2941,0,2,0,0,0,LEADER,1,3,1,7,1,6,23,0,0,0,0,0,0,0,0
5086,5,ring,2783,1,1,2783,6,24,36,144,1,1,2303,2783,0,2,0,0,0,NORMAL,0,3,1,7,4,6,24,0,0,0,0,0,0,0,0
5665,3,ring,3362,1,1,3362,6,28,36,168,1,1,2303,3362,0,2,0,0,0,NORMAL,0,3,1,7,3,6,28,0,0,0,0,0,0,0,0
7411,4,ring,2805,1,1,2805,9,32,54,192,1,1,4606,2805,0,2,0,0,0,NORMAL,0,3,1,9,4,9,32,0,0,0,0,0,0,0,0
7526,2,ring,2920,1,1,2920,9,34,54,204,1,1,4606,2920,0,2,0,0,0,NORMAL,0,3,1,9,3,9,34,0,0,0,0,0,0,0,0
7547,1,ring,2941,1,1,2941,9,35,54,210,1,1,4606,2941,0,2,0,0,0,LEADER,1,3,1,10,1,9,35,0,0,0,0,0,0,0,0
7389,5,ring,2783,1,1,2783,9,36,54,216,1,1,4606,2783,0,2,0,0,0,NORMAL,0,3,1,10,4,9,36,0,0,0,0,0,0,0,0
7968,3,ring,3362,1,1,3362,9,40,54,240,1,1,4606,3362,0,2,0,0,0,NORMAL,0,3,1,10,3,9,40,0,0,0,0,0,0,0,0
9714,4,ring,2805,1,2,12519,12,44,72,264,1,1,6909,2805,0,3,0,0,0,NORMAL,0,3,1,3,7,12,44,0,0,0,0,0,0,0,0
9829,2,ring,2920,1,2,12749,12,46,72,276,1,1,6909,2920,0,3,0,0,0,NORMAL,0,3,1,4,5,12,46,0,0,0,0,0,0,0,0
9850,1,ring,2941,1,2,12791,12,47,72,282,1,1,6909,2941,0,3,0,0,0,LEADER,1,3,1,4,2,12,47,0,0,0,0,0,0,0,0
9692,5,ring,2783,1,2,12475,12,48,72,288,1,1,6909,2783,0,3,0,0,0,NORMAL,0,3,1,4,6,12,48,0,0,0,0,0,0,0,0
10271,3,ring,3362,1,2,13633,12,52,72,312,1,1,6909,3362,0,3,0,0,0,NORMAL,0,3,1,3,6,12,52,0,0,0,0,0,0,0,0
12017,4,ring,2805,1,2,12519,15,56,90,336,1,1,9212,2805,0,3,0,0,0,NORMAL,0,3,1,6,7,15,56,0,0,0,0,0,0,0,0
12132,2,ring,2920,1,2,12749,15,58,90,348,1,1,9212,2920,0,3,0,0,0,NORMAL,0,3,1,7,5,15,58,0,0,0,0,0,0,0,0
12153,1,ring,2941,1,2,12791,15,59,90,354,1,1,9212,2941,0,3,0,0,0,LEADER,1,3,1,7,2,15,59,0,0,0,0,0,0,0,0
11995,5,ring,2783,1,2,12475,15,60,90,360,1,1,9212,2783,0,3,0,0,0,NORMAL,0,3,1,7,6,15,60,0,0,0,0,0,0,0,0
12574,3,ring,3362,1,2,13633,15,64,90,384,1,1,9212,3362,0,3,0,0,0,NORMAL,0,3,1,6,6,15,64,0,0,0,0,0,0,0,0
14320,4,ring,2805,1,2,12519,18,68,108,408,1,1,11515,2805,0,3,0,0,0,NORMAL,0,3,1,9,7,18,68,0,0,0,0,0,0,0,0
