timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1800,2,bully,1800,1,0,0,2,4,28,56,1,1,0,1800,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
1700,4,bully,1700,1,0,0,2,5,28,70,1,1,0,1700,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
2012,1,bully,2012,1,0,0,1,6,14,84,1,1,0,2012,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,6,0,0,0,0,0,0,0
2162,5,bully,2162,1,0,0,1,6,14,84,1,1,0,2162,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0
2285,3,bully,2285,1,0,0,1,6,14,84,1,1,0,2285,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0
2630,2,bully,1800,1,0,0,2,5,28,70,1,1,830,1800,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
2572,4,bully,1700,1,0,0,2,5,28,70,1,1,872,1700,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
3058,5,bully,2162,1,0,0,1,6,14,84,1,1,896,2162,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0
3205,3,bully,2285,1,0,0,1,6,14,84,1,1,920,2285,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0
3460,2,bully,1800,1,0,0,2,5,28,70,1,1,1660,1800,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
3376,1,bully,2012,1,0,0,1,6,14,84,1,1,1364,2012,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,6,0,0,0,0,0,0,0
3444,4,bully,1700,1,0,0,2,5,28,70,1,1,1744,1700,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
3985,5,bully,2162,1,0,0,2,9,28,126,1,1,1823,2162,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0
4347,2,bully,1800,1,0,0,3,8,42,112,2,2,2547,1800,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,8,0,0,0,0,0,0,0
4393,4,bully,1700,1,0,0,3,9,42,126,2,2,2693,1700,0,3,0,0,0,NORMAL,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0
4972,5,bully,2162,1,0,0,3,9,42,126,2,5,2810,2162,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,9,0,0,0,0,0,0,0
5345,2,bully,1800,1,0,0,3,9,42,126,2,2,3545,1800,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,9,0,0,0,0,0,0,0
