timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10020,19,bully,7183,2,2,138,38,1776,304,14208,32,50,2837,138,7026,38,1,0,0,NORMAL,0,0,2,2,36,0,0,135,1607,34,0,0,0,0,0
10223,36,bully,6996,10,2,598,92,1810,736,14480,20,50,2231,1594,6176,37,1,0,0,NORMAL,0,0,2,10,82,0,0,136,1639,35,0,0,10,0,0
10508,41,bully,7201,10,2,429,122,1821,976,14568,19,50,2307,1429,6265,36,1,0,0,NORMAL,0,0,2,10,112,0,0,136,1650,35,0,0,11,0,0
10359,33,bully,7004,7,2,1082,80,1838,640,14704,27,50,3213,1224,5564,39,1,0,0,NORMAL,0,0,2,7,73,0,0,136,1667,35,0,0,5,0,0
10087,39,bully,6655,10,3,640,107,1822,856,14576,19,50,2432,1340,6229,38,1,0,0,NORMAL,0,0,3,10,97,0,0,134,1652,36,0,0,11,0,0
10167,9,bully,6660,2,2,55,18,1879,144,15032,32,50,3507,55,6438,40,1,0,0,NORMAL,0,0,2,2,16,0,0,138,1705,36,0,0,0,0,0
10238,30,bully,6704,7,2,709,68,1857,544,14856,27,50,3392,851,5758,40,1,0,0,NORMAL,0,0,2,7,61,0,0,137,1684,36,0,0,5,0,0
10027,12,bully,6417,2,2,814,23,1844,184,14752,32,50,3610,814,5577,40,1,0,0,NORMAL,0,0,2,2,21,0,0,135,1673,36,0,0,0,0,0
10714,15,bully,7078,2,2,376,30,1881,240,15048,32,50,3636,376,5989,40,1,0,0,NORMAL,0,0,2,2,28,0,0,140,1705,36,0,0,0,0,0
10577,18,bully,6920,2,2,1384,36,1877,288,15016,32,50,3657,1384,4960,40,1,0,0,NORMAL,0,0,2,2,34,0,0,140,1701,36,0,0,0,0,0
10100,7,bully,6386,2,2,123,14,1854,112,14832,32,50,3714,123,6163,40,1,0,0,NORMAL,0,0,2,2,12,0,0,135,1683,36,0,0,0,0,0
10997,20,bully,7269,2,2,571,40,1882,320,15056,32,50,3728,571,5701,40,1,0,0,NORMAL,0,0,2,2,38,0,0,141,1705,36,0,0,0,0,0
10373,1,bully,6625,2,2,204,2,1904,16,15232,32,50,3748,204,6048,40,1,0,0,NORMAL,0,0,2,2,0,0,0,138,1730,36,0,0,0,0,0
10563,50,bully,4562,2,1,4001,244,1862,1952,14896,1,50,2279,7723,0,3,1,3,0,ELECTION,0,1,0,2,140,99,3,140,1697,25,0,0,25,98,0
10916,32,bully,7086,6,1,2229,76,1874,608,14992,27,50,3688,2371,3941,39,0,0,0,NORMAL,0,0,1,6,70,0,0,139,1698,37,0,0,5,0,0
10699,47,bully,4699,9,1,4001,160,1878,1280,15024,9,50,4114,5887,0,26,1,1,1,NORMAL,0,1,0,9,131,19,1,138,1703,36,1,0,20,18,0
10556,27,bully,6659,4,1,831,52,1871,416,14968,30,50,3851,2150,4000,40,1,0,1,NORMAL,0,0,1,4,48,0,0,136,1697,37,1,0,2,0,0
10646,23,bully,6736,2,2,631,43,1878,344,15024,32,50,3910,631,5460,41,1,0,1,NORMAL,0,0,2,2,41,0,0,139,1701,37,1,0,0,0,0
10677,6,bully,6735,2,2,95,12,1909,96,15272,32,50,3942,95,5964,41,1,0,1,NORMAL,0,0,2,2,10,0,0,139,1732,37,1,0,0,0,0
10440,49,bully,4440,8,1,4000,154,1825,1232,14600,2,50,3703,6297,0,21,1,0,1,NORMAL,0,1,0,8,132,14,0,133,1656,35,1,0,23,13,0
10727,45,bully,6682,10,1,2602,135,1857,1080,14856,12,50,2418,4229,3354,29,0,0,1,NORMAL,0,0,1,10,125,0,0,136,1683,37,1,0,19,0,0
10834,44,bully,4834,9,1,4000,148,1876,1184,15008,13,50,4774,5226,0,28,1,0,1,NORMAL,0,1,0,9,125,14,0,140,1701,34,1,0,16,13,0
10794,3,bully,6678,2,2,363,6,1910,48,15280,32,50,4116,363,5521,41,1,0,1,NORMAL,0,0,2,2,4,0,0,138,1734,37,1,0,0,0,0
10780,35,bully,4780,8,1,4000,102,1853,816,14824,21,50,5328,4672,0,37,1,0,1,NORMAL,0,1,0,8,80,14,0,138,1678,36,1,0,8,13,0
11474,31,bully,7230,6,1,2437,72,1864,576,14912,27,50,4102,2579,3320,40,0,0,1,NORMAL,0,0,1,6,66,0,0,138,1687,38,1,0,5,0,0
11135,17,bully,6885,2,2,799,34,1890,272,15120,32,50,4250,799,4952,42,1,0,1,NORMAL,0,0,2,2,32,0,0,140,1711,38,1,0,0,0,0
11392,43,bully,5392,9,2,4101,144,1875,1152,15000,15,50,4978,4711,311,33,1,0,1,NORMAL,0,1,1,9,122,13,0,139,1700,35,1,0,13,12,0
11529,40,bully,7076,9,3,2531,113,1866,904,14928,19,50,3453,3006,3542,39,0,0,1,NORMAL,0,0,3,9,104,0,0,135,1692,38,1,0,11,0,0
11201,37,bully,6730,9,2,2371,96,1870,768,14960,20,50,3475,2955,3571,39,0,0,1,NORMAL,0,0,2,9,87,0,0,135,1696,38,1,0,10,0,0
11255,46,bully,5255,10,1,4000,151,1874,1208,14992,11,50,4173,5827,0,29,1,0,1,NORMAL,0,1,0,10,131,10,0,142,1694,37,1,0,19,9,0
11211,4,bully,6703,2,2,369,8,1910,64,15280,32,50,4508,369,5124,42,1,0,1,NORMAL,0,0,2,2,6,0,0,139,1732,38,1,0,0,0,0
11337,34,bully,5337,6,1,4000,95,1873,760,14984,23,50,5799,4201,0,37,1,0,1,NORMAL,0,1,0,6,79,10,0,140,1697,35,1,0,5,9,0
11270,14,bully,6739,2,2,307,28,1894,224,15152,32,50,4531,307,5162,42,1,0,1,NORMAL,0,0,2,2,26,0,0,139,1716,38,1,0,0,0,0
11408,11,bully,6851,2,2,1281,22,1902,176,15216,32,50,4557,1281,4163,42,1,0,1,NORMAL,0,0,2,2,20,0,0,140,1723,38,1,0,0,0,0
11544,8,bully,6964,2,2,935,16,1908,128,15264,32,50,4580,935,4486,42,1,0,1,NORMAL,0,0,2,2,14,0,0,140,1729,38,1,0,0,0,0
11230,24,bully,6620,2,1,323,45,1866,360,14928,32,50,4610,1391,4000,41,1,0,1,NORMAL,0,0,1,2,43,0,0,138,1689,38,1,0,0,0,0
11052,29,bully,6414,7,1,1335,60,1827,480,14616,27,50,4496,1504,4000,41,1,0,1,NORMAL,0,0,1,7,53,0,0,130,1658,38,1,0,5,0,0
11883,22,bully,7189,1,1,1524,42,1894,336,15152,32,50,4694,1524,3783,40,0,0,1,NORMAL,0,0,1,1,41,0,0,142,1713,38,1,0,0,0,0
11435,26,bully,6735,4,1,1265,48,1879,384,15032,30,50,4654,1346,4000,41,1,0,1,NORMAL,0,0,1,4,44,0,0,137,1703,38,1,0,2,0,0
11352,2,bully,6544,2,2,143,4,1896,32,15168,32,50,4808,143,5049,42,1,0,1,NORMAL,0,0,2,2,2,0,0,137,1720,38,1,0,0,0,0
11747,25,bully,5747,1,1,4001,54,1891,432,15128,31,50,6000,4001,0,38,1,0,1,NORMAL,0,1,0,1,44,9,0,142,1712,36,1,0,0,8,0
11950,42,bully,5952,8,1,4003,133,1856,1064,14848,18,50,4994,5007,0,34,1,0,1,NORMAL,0,1,0,8,118,7,0,139,1680,36,1,0,11,6,0
