timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10103,79,adaptive-prasle,9422,1,0,0,11,21,154,294,1,100,681,5319,0,11,2,0,0,NORMAL,0,0,11,9,2,11
10200,35,adaptive-prasle,0,0,0,0,8,16,112,224,0,0,0,6022,0,8,2,0,0,ELECTION,0,0,8,8,0,8
10270,12,adaptive-prasle,9872,0,0,0,9,18,126,252,1,100,398,6944,0,9,2,0,0,NORMAL,0,0,9,8,1,9
10185,67,adaptive-prasle,9338,1,0,0,11,21,154,294,1,100,847,5153,0,11,2,0,0,NORMAL,0,0,11,9,2,11
10236,87,adaptive-prasle,9140,1,1,4904,10,19,140,266,1,100,1096,4904,0,10,2,0,0,NORMAL,0,1,10,8,2,10
10252,56,adaptive-prasle,8808,1,1,4556,12,23,168,322,1,100,1444,4556,0,12,2,0,0,NORMAL,0,1,12,8,4,12
10238,20,adaptive-prasle,10122,0,0,0,9,18,126,252,1,100,116,6849,0,9,2,0,0,NORMAL,0,0,9,8,1,9
10079,6,adaptive-prasle,9324,0,0,0,10,20,140,280,1,100,755,6965,0,10,2,0,0,NORMAL,0,0,10,8,2,10
10443,93,adaptive-prasle,9535,1,0,0,11,21,154,294,1,100,908,5092,0,11,2,0,0,NORMAL,0,0,11,9,2,11
10336,32,adaptive-prasle,0,0,0,0,8,16,112,224,0,0,0,6413,0,8,2,0,0,ELECTION,0,0,8,8,0,8
10306,96,adaptive-prasle,9014,1,1,4708,11,21,154,294,1,100,1292,4708,0,11,2,0,0,NORMAL,0,1,11,8,3,11
10321,26,adaptive-prasle,10285,0,0,0,9,17,126,238,1,100,36,6799,0,9,2,0,0,NORMAL,0,0,9,8,1,9
10215,3,adaptive-prasle,9187,0,0,0,12,22,168,308,1,100,1028,7006,0,11,2,1,1,NORMAL,0,0,12,8,3,13
10418,51,adaptive-prasle,9421,1,0,0,10,19,140,266,1,100,997,5003,0,10,2,0,0,NORMAL,0,0,10,8,2,10
10267,55,adaptive-prasle,9173,1,1,4906,11,21,154,294,1,100,1094,4906,0,11,2,0,0,NORMAL,0,1,11,8,3,11
10532,76,adaptive-prasle,9206,1,1,4674,12,23,168,322,1,100,1326,4674,0,12,2,0,0,NORMAL,0,1,12,9,3,12
10118,47,adaptive-prasle,8784,1,1,4666,9,17,126,238,1,100,1334,4666,0,9,2,0,0,NORMAL,0,1,9,7,2,9
10606,45,adaptive-prasle,9473,1,1,4867,8,16,112,224,1,100,1133,4867,0,9,2,0,0,NORMAL,0,1,8,7,1,8
10554,17,adaptive-prasle,9923,0,0,0,10,20,140,280,1,100,631,6855,0,10,2,0,0,NORMAL,0,0,10,8,2,10
