trial,algorithm,node_count,convergence_time_ms
1,adaptive-prasle-ring,10,1529
8,adaptive-prasle-ring,10,1909
4,adaptive-prasle-ring,10,2184
5,adaptive-prasle-ring,10,2012
6,adaptive-prasle-ring,10,1951
9,adaptive-prasle-ring,10,2162
2,adaptive-prasle-ring,10,2396
7,adaptive-prasle-ring,10,1789
3,adaptive-prasle-ring,10,1527
10,adaptive-prasle-ring,10,2211
