trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,bully,100,90,4471,NA
2,bully,100,90,4480,NA
3,bully,100,90,4186,NA
4,bully,100,90,4383,NA
5,bully,100,90,4268,NA
6,bully,100,90,4275,NA
7,bully,100,90,4442,NA
8,bully,100,90,4241,NA
9,bully,100,90,4651,NA
10,bully,100,90,4499,NA
