timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2933,50,adaptive-prasle,2933,1,1,2933,3,0,18,0,1,50,0,2933,0,2,0,0,0,LEADER,1,3,1,50,1,6
2777,42,adaptive-prasle,2777,1,1,2777,3,0,18,0,1,42,0,2777,0,2,0,0,0,LEADER,1,3,1,42,1,6
2785,15,adaptive-prasle,2785,1,1,2785,3,2,18,12,1,3,0,2785,0,2,0,0,0,NORMAL,0,3,1,3,5,6
2745,1,adaptive-prasle,2745,1,1,2745,3,3,18,18,1,1,0,2745,0,2,0,0,0,LEADER,1,3,1,1,1,6
2730,33,adaptive-prasle,2730,1,1,2730,3,0,18,0,1,33,0,2730,0,2,0,0,0,LEADER,1,3,1,33,1,6
2954,49,adaptive-prasle,2954,1,1,2954,3,0,18,0,1,49,0,2954,0,2,0,0,0,LEADER,1,3,1,49,1,6
2969,17,adaptive-prasle,2969,1,1,2969,3,0,18,0,1,17,0,2969,0,2,0,0,0,LEADER,1,3,1,17,1,6
2921,39,adaptive-prasle,2921,1,1,2921,3,0,18,0,1,39,0,2921,0,2,0,0,0,LEADER,1,3,1,39,1,6
3139,24,adaptive-prasle,3139,1,1,3139,3,0,18,0,1,24,0,3139,0,2,0,0,0,LEADER,1,3,1,24,1,6
3106,14,adaptive-prasle,3106,1,1,3106,3,2,18,12,1,3,0,3106,0,2,0,0,0,NORMAL,0,3,1,3,5,6
3276,21,adaptive-prasle,3276,1,1,3276,3,0,18,0,1,21,0,3276,0,2,0,0,0,LEADER,1,3,1,21,1,6
2763,43,adaptive-prasle,2763,1,1,2763,3,0,18,0,1,43,0,2763,0,2,0,0,0,LEADER,1,3,1,43,1,6
3221,12,adaptive-prasle,3221,1,1,3221,3,2,18,12,1,1,0,3221,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2915,8,adaptive-prasle,2915,1,1,2915,3,2,18,12,1,3,0,2915,0,2,0,0,0,NORMAL,0,3,1,3,5,6
3479,38,adaptive-prasle,3479,1,1,3479,3,0,18,0,1,38,0,3479,0,2,0,0,0,LEADER,1,3,1,38,1,6
3051,5,adaptive-prasle,3051,1,1,3051,3,4,18,24,1,1,0,3051,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2866,30,adaptive-prasle,2866,1,1,2866,3,0,18,0,1,30,0,2866,0,2,0,0,0,LEADER,1,3,1,30,1,6
3630,3,adaptive-prasle,3630,1,1,3630,3,4,18,24,1,1,0,3630,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3390,19,adaptive-prasle,3390,1,1,3390,3,0,18,0,1,19,0,3390,0,2,0,0,0,LEADER,1,3,1,19,1,6
3091,46,adaptive-prasle,3091,1,1,3091,3,0,18,0,1,46,0,3091,0,2,0,0,0,LEADER,1,3,1,46,1,6
2900,40,adaptive-prasle,2900,1,1,2900,3,0,18,0,1,40,0,2900,0,2,0,0,0,LEADER,1,3,1,40,1,6
2833,20,adaptive-prasle,2833,1,1,2833,3,0,18,0,1,20,0,2833,0,2,0,0,0,LEADER,1,3,1,20,1,6
3494,6,adaptive-prasle,3494,1,1,3494,3,6,18,36,1,1,0,3494,0,2,0,0,0,NORMAL,0,3,1,1,6,6
3172,34,adaptive-prasle,3172,1,1,3172,3,0,18,0,1,34,0,3172,0,2,0,0,0,LEADER,1,3,1,34,1,6
2751,44,adaptive-prasle,2751,1,1,2751,3,0,18,0,1,44,0,2751,0,2,0,0,0,LEADER,1,3,1,44,1,6
2800,10,adaptive-prasle,2800,1,1,2800,3,2,18,12,1,1,0,2800,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2757,32,adaptive-prasle,2757,1,1,2757,3,0,18,0,1,32,0,2757,0,2,0,0,0,LEADER,1,3,1,32,1,6
3697,23,adaptive-prasle,3697,1,1,3697,3,0,18,0,1,23,0,3697,0,2,0,0,0,LEADER,1,3,1,23,1,6
2936,7,adaptive-prasle,2936,1,1,2936,3,7,18,42,1,1,0,2936,0,2,0,0,0,NORMAL,0,3,1,1,6,6
3309,31,adaptive-prasle,3309,1,1,3309,3,0,18,0,1,31,0,3309,0,2,0,0,0,LEADER,1,3,1,31,1,6
3527,16,adaptive-prasle,3527,1,1,3527,3,4,18,24,1,3,0,3527,0,2,0,0,0,NORMAL,0,3,1,3,6,6
3254,22,adaptive-prasle,3254,1,1,3254,3,0,18,0,1,22,0,3254,0,2,0,0,0,LEADER,1,3,1,22,1,6
3187,2,adaptive-prasle,3187,1,1,3187,3,8,18,48,1,1,0,3187,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3003,27,adaptive-prasle,3003,1,1,3003,3,0,18,0,1,27,0,3003,0,2,0,0,0,LEADER,1,3,1,27,1,6
3560,26,adaptive-prasle,3560,1,1,3560,3,0,18,0,1,26,0,3560,0,2,0,0,0,LEADER,1,3,1,26,1,6
3663,13,adaptive-prasle,3663,1,1,3663,3,4,18,24,1,1,0,3663,0,2,0,0,0,NORMAL,0,3,1,1,6,6
3069,47,adaptive-prasle,3069,1,1,3069,3,0,18,0,1,47,0,3069,0,2,0,0,0,LEADER,1,3,1,47,1,6
3036,37,adaptive-prasle,3036,1,1,3036,3,0,18,0,1,37,0,3036,0,2,0,0,0,LEADER,1,3,1,37,1,6
3512,48,adaptive-prasle,3512,1,1,3512,3,0,18,0,1,48,0,3512,0,2,0,0,0,LEADER,1,3,1,48,1,6
3582,25,adaptive-prasle,3582,1,1,3582,3,0,18,0,1,25,0,3582,0,2,0,0,0,LEADER,1,3,1,25,1,6
3648,45,adaptive-prasle,3648,1,1,3648,3,0,18,0,1,45,0,3648,0,2,0,0,0,LEADER,1,3,1,45,1,6
3445,28,adaptive-prasle,3445,1,1,3445,3,0,18,0,1,28,0,3445,0,2,0,0,0,LEADER,1,3,1,28,1,6
3242,11,adaptive-prasle,3242,1,1,3242,3,4,18,24,1,1,0,3242,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3615,35,adaptive-prasle,3615,1,1,3615,3,0,18,0,1,35,0,3615,0,2,0,0,0,LEADER,1,3,1,35,1,6
3424,29,adaptive-prasle,3424,1,1,3424,3,0,18,0,1,29,0,3424,0,2,0,0,0,LEADER,1,3,1,29,1,6
3342,41,adaptive-prasle,3342,1,1,3342,3,0,18,0,1,41,0,3342,0,2,0,0,0,LEADER,1,3,1,41,1,6
3357,9,adaptive-prasle,3357,1,1,3357,3,3,18,18,1,1,0,3357,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3411,18,adaptive-prasle,3411,1,1,3411,3,0,18,0,1,18,0,3411,0,2,0,0,0,LEADER,1,3,1,18,1,6
3594,36,adaptive-prasle,3594,1,1,3594,3,0,18,0,1,36,0,3594,0,2,0,0,0,LEADER,1,3,1,36,1,6
3609,4,adaptive-prasle,3609,1,1,3609,3,8,18,48,1,1,0,3609,0,2,0,0,0,NORMAL,0,3,1,1,4,6
5236,50,adaptive-prasle,2933,1,1,2933,6,0,36,0,1,50,2303,2933,0,2,0,0,0,LEADER,1,3,1,50,1,12
5080,42,adaptive-prasle,2777,1,1,2777,6,0,36,0,1,42,2303,2777,0,2,0,0,0,LEADER,1,3,1,42,1,12
5088,15,adaptive-prasle,2785,1,1,2785,6,5,36,30,1,3,2303,2785,0,2,0,0,0,NORMAL,0,3,1,1,7,12
5047,1,adaptive-prasle,2745,1,1,2745,6,9,36,54,1,1,2302,2745,0,2,0,0,0,LEADER,1,3,1,1,1,12
5033,33,adaptive-prasle,2730,1,1,2730,6,0,36,0,1,33,2303,2730,0,2,0,0,0,LEADER,1,3,1,33,1,12
5257,49,adaptive-prasle,2954,1,1,2954,6,0,36,0,1,49,2303,2954,0,2,0,0,0,LEADER,1,3,1,49,1,12
5272,17,adaptive-prasle,2969,1,1,2969,6,0,36,0,1,17,2303,2969,0,2,0,0,0,LEADER,1,3,1,17,1,12
5224,39,adaptive-prasle,2921,1,1,2921,6,0,36,0,1,39,2303,2921,0,2,0,0,0,LEADER,1,3,1,39,1,12
5442,24,adaptive-prasle,3139,1,1,3139,6,0,36,0,1,24,2303,3139,0,2,0,0,0,LEADER,1,3,1,24,1,12
5409,14,adaptive-prasle,3106,1,1,3106,6,5,36,30,1,3,2303,3106,0,2,0,0,0,NORMAL,0,3,1,1,7,12
5579,21,adaptive-prasle,3276,1,1,3276,6,0,36,0,1,21,2303,3276,0,2,0,0,0,LEADER,1,3,1,21,1,12
5066,43,adaptive-prasle,2763,1,1,2763,6,0,36,0,1,43,2303,2763,0,2,0,0,0,LEADER,1,3,1,43,1,12
5524,12,adaptive-prasle,3221,1,1,3221,6,5,36,30,1,1,2303,3221,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5218,8,adaptive-prasle,2915,1,1,2915,6,5,36,30,1,3,2303,2915,0,2,0,0,0,NORMAL,0,3,1,1,7,12
