timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2867,3,bully,2867,1,1,2867,3,8,18,48,1,1,0,2867,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,8,0,0,0,0,0,0,0
2752,5,bully,2752,1,1,2752,3,9,18,54,1,1,0,2752,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,9,0,0,0,0,0,0,0
3310,4,bully,3310,1,1,3310,3,12,18,72,1,1,0,3310,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,12,0,0,0,0,0,0,0
3446,1,bully,3446,1,1,3446,3,14,18,84,1,1,0,3446,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,14,0,0,0,0,0,0,0
3425,2,bully,3425,1,1,3425,3,15,18,90,1,1,0,3425,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,15,0,0,0,0,0,0,0
5170,3,bully,2867,1,1,2867,6,20,36,120,1,1,2303,2867,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,20,0,0,0,0,0,0,0
5055,5,bully,2752,1,1,2752,6,21,36,126,1,1,2303,2752,0,2,0,0,0,NORMAL,0,3,1,6,4,6,0,21,0,0,0,0,0,0,0
5613,4,bully,3310,1,1,3310,6,24,36,144,1,1,2303,3310,0,2,0,0,0,NORMAL,0,3,1,6,4,6,0,24,0,0,0,0,0,0,0
5749,1,bully,3446,1,1,3446,6,26,36,156,1,1,2303,3446,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,26,0,0,0,0,0,0,0
5728,2,bully,3425,1,1,3425,6,26,36,156,1,1,2303,3425,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,26,0,0,0,0,0,0,0
7473,3,bully,2867,1,1,2867,9,32,54,192,1,1,4606,2867,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,32,0,0,0,0,0,0,0
7358,5,bully,2752,1,1,2752,9,33,54,198,1,1,4606,2752,0,2,0,0,0,NORMAL,0,3,1,9,4,9,0,33,0,0,0,0,0,0,0
7916,4,bully,3310,1,1,3310,9,36,54,216,1,1,4606,3310,0,2,0,0,0,NORMAL,0,3,1,9,4,9,0,36,0,0,0,0,0,0,0
8052,1,bully,3446,1,1,3446,9,38,54,228,1,1,4606,3446,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,38,0,0,0,0,0,0,0
8031,2,bully,3425,1,1,3425,9,39,54,234,1,1,4606,3425,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,39,0,0,0,0,0,0,0
9776,3,bully,2867,1,2,12643,12,44,72,264,1,1,6909,2867,0,3,0,0,0,NORMAL,0,3,2,4,5,12,0,44,0,0,0,0,0,0,0
9661,5,bully,2752,1,2,12413,12,45,72,270,1,1,6909,2752,0,3,0,0,0,NORMAL,0,3,2,4,6,12,0,45,0,0,0,0,0,0,0
10219,4,bully,3310,1,2,13529,12,48,72,288,1,1,6909,3310,0,3,0,0,0,NORMAL,0,3,2,3,7,12,0,48,0,0,0,0,0,0,0
10355,1,bully,3446,1,2,13801,12,50,72,300,1,1,6909,3446,0,3,0,0,0,LEADER,1,4,1,4,2,12,0,50,0,0,0,0,0,0,0
10334,2,bully,3425,1,2,13759,12,51,72,306,1,1,6909,3425,0,3,0,0,0,NORMAL,0,3,2,4,4,12,0,51,0,0,0,0,0,0,0
12079,3,bully,2867,1,2,12643,15,56,90,336,1,1,9212,2867,0,3,0,0,0,NORMAL,0,3,1,7,5,15,0,56,0,0,0,0,0,0,0
11964,5,bully,2752,1,2,12413,15,57,90,342,1,1,9212,2752,0,3,0,0,0,NORMAL,0,3,1,7,6,15,0,57,0,0,0,0,0,0,0
12522,4,bully,3310,1,2,13529,15,60,90,360,1,1,9212,3310,0,3,0,0,0,NORMAL,0,3,1,6,7,15,0,60,0,0,0,0,0,0,0
