timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
3248,4,bully,3248,1,1,3248,3,3,18,18,1,1,0,3248,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,3,0,0,0,0,0,0,0
2827,2,bully,2827,1,1,2827,3,4,18,24,1,1,0,2827,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,4,0,0,0,0,0,0,0
3385,1,bully,3385,1,1,3385,3,5,18,30,1,1,0,3385,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,5,0,0,0,0,0,0,0
2806,3,bully,2806,1,1,2806,3,7,18,42,1,1,0,2806,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,7,0,0,0,0,0,0,0
3691,5,bully,3691,1,1,3691,3,8,18,48,1,1,0,3691,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,8,0,0,0,0,0,0,0
5551,4,bully,3248,1,1,3248,6,9,36,54,1,1,2303,3248,0,2,0,0,0,NORMAL,0,3,1,5,5,6,0,9,0,0,0,0,0,0,0
5130,2,bully,2827,1,1,2827,6,10,36,60,1,1,2303,2827,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,10,0,0,0,0,0,0,0
5687,1,bully,3385,1,1,3385,6,11,36,66,1,1,2302,3385,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,11,0,0,0,0,0,0,0
5109,3,bully,2806,1,1,2806,6,13,36,78,1,1,2303,2806,0,2,0,0,0,NORMAL,0,3,1,6,4,6,0,13,0,0,0,0,0,0,0
5994,5,bully,3691,1,1,3691,6,14,36,84,1,1,2303,3691,0,2,0,0,0,NORMAL,0,3,1,7,3,6,0,14,0,0,0,0,0,0,0
7854,4,bully,3248,1,1,3248,9,15,54,90,1,1,4606,3248,0,2,0,0,0,NORMAL,0,3,1,8,5,9,0,15,0,0,0,0,0,0,0
7433,2,bully,2827,1,1,2827,9,16,54,96,1,1,4606,2827,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,16,0,0,0,0,0,0,0
7990,1,bully,3385,1,1,3385,9,17,54,102,1,1,4605,3385,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,17,0,0,0,0,0,0,0
7412,3,bully,2806,1,1,2806,9,19,54,114,1,1,4606,2806,0,2,0,0,0,NORMAL,0,3,1,9,4,9,0,19,0,0,0,0,0,0,0
8297,5,bully,3691,1,1,3691,9,20,54,120,1,1,4606,3691,0,2,0,0,0,NORMAL,0,3,1,10,3,9,0,20,0,0,0,0,0,0,0
10157,4,bully,3248,1,2,13405,12,21,72,126,1,1,6909,3248,0,3,0,0,0,NORMAL,0,3,2,4,7,12,0,21,0,0,0,0,0,0,0
9736,2,bully,2827,1,2,12563,12,20,72,120,1,1,6909,2827,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,20,0,0,0,0,0,0,0
10293,1,bully,3385,1,2,13678,12,23,72,138,1,1,6908,3385,0,3,0,0,0,LEADER,1,4,1,4,2,12,0,23,0,0,0,0,0,0,0
9715,3,bully,2806,1,2,12521,12,25,72,150,1,1,6909,2806,0,3,0,0,0,NORMAL,0,3,2,3,8,12,0,25,0,0,0,0,0,0,0
10600,5,bully,3691,1,2,14291,12,26,72,156,1,1,6909,3691,0,3,0,0,0,NORMAL,0,3,2,4,5,12,0,26,0,0,0,0,0,0,0
12460,4,bully,3248,1,2,13405,15,27,90,162,1,1,9212,3248,0,3,0,0,0,NORMAL,0,3,1,7,7,15,0,27,0,0,0,0,0,0,0
12039,2,bully,2827,1,2,12563,15,26,90,156,1,1,9212,2827,0,3,0,0,0,NORMAL,0,3,1,6,6,15,0,26,0,0,0,0,0,0,0
12596,1,bully,3385,1,2,13678,15,29,90,174,1,1,9211,3385,0,3,0,0,0,LEADER,1,4,1,7,2,15,0,29,0,0,0,0,0,0,0
12018,3,bully,2806,1,2,12521,15,31,90,186,1,1,9212,2806,0,3,0,0,0,NORMAL,0,3,1,6,8,15,0,31,0,0,0,0,0,0,0
12903,5,bully,3691,1,2,14291,15,32,90,192,1,1,9212,3691,0,3,0,0,0,NORMAL,0,3,1,7,5,15,0,32,0,0,0,0,0,0,0
14763,4,bully,3248,1,2,13405,18,33,108,198,1,1,11515,3248,0,3,0,0,0,NORMAL,0,3,1,10,7,18,0,33,0,0,0,0,0,0,0
14342,2,bully,2827,1,2,12563,18,32,108,192,1,1,11515,2827,0,3,0,0,0,NORMAL,0,3,1,9,6,18,0,32,0,0,0,0,0,0,0
14899,1,bully,3385,1,2,13678,18,35,108,210,1,1,11514,3385,0,3,0,0,0,LEADER,1,4,1,10,2,18,0,35,0,0,0,0,0,0,0
14321,3,bully,2806,1,2,12521,18,37,108,222,1,1,11515,2806,0,3,0,0,0,NORMAL,0,3,1,9,8,18,0,37,0,0,0,0,0,0,0
15206,5,bully,3691,1,2,14291,18,38,108,228,1,1,11515,3691,0,3,0,0,0,NORMAL,0,3,1,10,5,18,0,38,0,0,0,0,0,0,0
17066,4,bully,3248,1,3,30471,21,39,126,234,1,1,13818,3248,0,4,0,0,0,NORMAL,0,3,2,4,9,21,0,39,0,0,0,0,0,0,0
16645,2,bully,2827,1,3,29208,21,38,126,228,1,1,13818,2827,0,4,0,0,0,NORMAL,0,3,2,4,8,21,0,38,0,0,0,0,0,0,0
17202,1,bully,3385,1,3,30880,21,41,126,246,1,1,13817,3385,0,4,0,0,0,LEADER,1,4,1,4,3,21,0,41,0,0,0,0,0,0,0
16624,3,bully,2806,1,3,29145,21,43,126,258,1,1,13818,2806,0,4,0,0,0,NORMAL,0,3,2,4,10,21,0,43,0,0,0,0,0,0,0
17509,5,bully,3691,1,3,31800,21,44,126,264,1,1,13818,3691,0,4,0,0,0,NORMAL,0,3,2,4,7,21,0,44,0,0,0,0,0,0,0
19369,4,bully,3248,1,3,30471,24,45,144,270,1,1,16121,3248,0,4,0,0,0,NORMAL,0,3,1,7,9,24,0,45,0,0,0,0,0,0,0
18948,2,bully,2827,1,3,29208,24,44,144,264,1,1,16121,2827,0,4,0,0,0,NORMAL,0,3,1,7,8,24,0,44,0,0,0,0,0,0,0
19505,1,bully,3385,1,3,30880,24,47,144,282,1,1,16120,3385,0,4,0,0,0,LEADER,1,4,1,7,3,24,0,47,0,0,0,0,0,0,0
18927,3,bully,2806,1,3,29145,24,49,144,294,1,1,16121,2806,0,4,0,0,0,NORMAL,0,3,1,7,10,24,0,49,0,0,0,0,0,0,0
19812,5,bully,3691,1,3,31800,24,50,144,300,1,1,16121,3691,0,4,0,0,0,NORMAL,0,3,1,7,7,24,0,50,0,0,0,0,0,0,0
21672,4,bully,3248,1,3,30471,27,51,162,306,1,1,18424,3248,0,4,0,0,0,NORMAL,0,3,1,10,9,27,0,51,0,0,0,0,0,0,0
21251,2,bully,2827,1,3,29208,27,48,162,288,1,1,18424,2827,0,4,0,0,0,NORMAL,0,3,1,10,8,27,0,48,0,0,0,0,0,0,0
21808,1,bully,3385,1,3,30880,27,53,162,318,1,1,18423,3385,0,4,0,0,0,LEADER,1,4,1,10,3,27,0,53,0,0,0,0,0,0,0
21230,3,bully,2806,1,3,29145,27,55,162,330,1,1,18424,2806,0,4,0,0,0,NORMAL,0,3,1,10,10,27,0,55,0,0,0,0,0,0,0
22115,5,bully,3691,1,3,31800,27,56,162,336,1,1,18424,3691,0,4,0,0,0,NORMAL,0,3,1,10,7,27,0,56,0,0,0,0,0,0,0
23975,4,bully,3248,1,4,54446,30,57,180,342,1,1,20727,3248,0,5,0,0,0,NORMAL,0,3,2,4,11,30,0,57,0,0,0,0,0,0,0
23554,2,bully,2827,1,4,52762,30,54,180,324,1,1,20727,2827,0,5,0,0,0,NORMAL,0,3,2,4,10,30,0,54,0,0,0,0,0,0,0
24111,1,bully,3385,1,4,54991,30,59,180,354,1,1,20726,3385,0,5,0,0,0,LEADER,1,4,1,4,4,30,0,59,0,0,0,0,0,0,0
23533,3,bully,2806,1,4,52678,30,61,180,366,1,1,20727,2806,0,5,0,0,0,NORMAL,0,3,2,4,12,30,0,61,0,0,0,0,0,0,0
24418,5,bully,3691,1,4,56218,30,62,180,372,1,1,20727,3691,0,5,0,0,0,NORMAL,0,3,2,4,9,30,0,62,0,0,0,0,0,0,0
26278,4,bully,3248,1,4,54446,33,63,198,378,1,1,23030,3248,0,5,0,0,0,NORMAL,0,3,1,7,11,33,0,63,0,0,0,0,0,0,0
25857,2,bully,2827,1,4,52762,33,60,198,360,1,1,23030,2827,0,5,0,0,0,NORMAL,0,3,1,7,10,33,0,60,0,0,0,0,0,0,0
26414,1,bully,3385,1,4,54991,33,65,198,390,1,1,23029,3385,0,5,0,0,0,LEADER,1,4,1,7,4,33,0,65,0,0,0,0,0,0,0
25836,3,bully,2806,1,4,52678,33,67,198,402,1,1,23030,2806,0,5,0,0,0,NORMAL,0,3,1,7,12,33,0,67,0,0,0,0,0,0,0
26721,5,bully,3691,1,4,56218,33,68,198,408,1,1,23030,3691,0,5,0,0,0,NORMAL,0,3,1,7,9,33,0,68,0,0,0,0,0,0,0
28581,4,bully,3248,1,4,54446,36,69,216,414,1,1,25333,3248,0,5,0,0,0,NORMAL,0,3,1,10,11,36,0,69,0,0,0,0,0,0,0
28160,2,bully,2827,1,4,52762,36,66,216,396,1,1,25333,2827,0,5,0,0,0,NORMAL,0,3,1,10,10,36,0,66,0,0,0,0,0,0,0
28717,1,bully,3385,1,4,54991,36,71,216,426,1,1,25332,3385,0,5,0,0,0,LEADER,1,4,1,10,4,36,0,71,0,0,0,0,0,0,0
28139,3,bully,2806,1,4,52678,36,73,216,438,1,1,25333,2806,0,5,0,0,0,NORMAL,0,3,1,10,12,36,0,73,0,0,0,0,0,0,0
29024,5,bully,3691,1,4,56218,36,74,216,444,1,1,25333,3691,0,5,0,0,0,NORMAL,0,3,1,10,9,36,0,74,0,0,0,0,0,0,0
30884,4,bully,3248,1,5,85330,39,75,234,450,1,1,27636,3248,0,6,0,0,0,NORMAL,0,3,2,4,13,39,0,75,0,0,0,0,0,0,0
30463,2,bully,2827,1,5,83225,39,72,234,432,1,1,27636,2827,0,6,0,0,0,NORMAL,0,3,2,4,12,39,0,72,0,0,0,0,0,0,0
31020,1,bully,3385,1,5,86011,39,77,234,462,1,1,27635,3385,0,6,0,0,0,LEADER,1,4,1,4,5,39,0,77,0,0,0,0,0,0,0
30442,3,bully,2806,1,5,83120,39,79,234,474,1,1,27636,2806,0,6,0,0,0,NORMAL,0,3,2,4,14,39,0,79,0,0,0,0,0,0,0
31327,5,bully,3691,1,5,87545,39,80,234,480,1,1,27636,3691,0,6,0,0,0,NORMAL,0,3,2,4,11,39,0,80,0,0,0,0,0,0,0
33187,4,bully,3248,1,5,85330,42,81,252,486,1,1,29939,3248,0,6,0,0,0,NORMAL,0,3,1,7,13,42,0,81,0,0,0,0,0,0,0
32766,2,bully,2827,1,5,83225,42,78,252,468,1,1,29939,2827,0,6,0,0,0,NORMAL,0,3,1,7,12,42,0,78,0,0,0,0,0,0,0
33323,1,bully,3385,1,5,86011,42,83,252,498,1,1,29938,3385,0,6,0,0,0,LEADER,1,4,1,7,5,42,0,83,0,0,0,0,0,0,0
32745,3,bully,2806,1,5,83120,42,85,252,510,1,1,29939,2806,0,6,0,0,0,NORMAL,0,3,1,7,14,42,0,85,0,0,0,0,0,0,0
