timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1721,5,adaptive-prasle,1721,1,0,0,2,2,28,28,1,2,0,1721,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1887,2,adaptive-prasle,1887,1,0,0,2,4,28,56,1,1,0,1887,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2010,4,adaptive-prasle,2010,1,0,0,2,3,28,42,1,1,0,2010,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2033,1,adaptive-prasle,2033,1,0,0,1,4,14,56,1,1,0,2033,0,2,0,0,0,LEADER,1,0,0,0,0,1
2622,3,adaptive-prasle,2622,1,0,0,2,2,28,28,1,1,0,2622,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3792,2,adaptive-prasle,1887,1,0,0,2,6,28,84,1,1,1905,1887,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4080,5,adaptive-prasle,1721,1,0,0,3,4,42,56,1,2,2359,1721,0,2,0,0,0,NORMAL,0,0,0,0,0,3
3514,1,adaptive-prasle,2033,1,0,0,1,4,14,56,1,1,1481,2033,0,2,0,0,0,LEADER,1,0,0,0,0,1
4604,3,adaptive-prasle,2622,1,0,0,2,2,28,28,1,1,1982,2622,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4926,4,adaptive-prasle,2010,1,0,0,2,4,28,56,1,1,2916,2010,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4995,1,adaptive-prasle,2033,1,0,0,1,4,14,56,1,1,2962,2033,0,2,0,0,0,LEADER,1,0,0,0,0,1
6586,3,adaptive-prasle,2622,1,0,0,2,2,28,28,1,1,3964,2622,0,2,0,0,0,NORMAL,0,0,0,0,0,2
6477,1,adaptive-prasle,2033,1,0,0,2,4,28,56,1,1,4444,2033,0,3,0,0,0,LEADER,1,0,0,0,0,2
7133,5,adaptive-prasle,1721,1,0,0,3,4,42,56,1,2,5412,1721,0,2,0,0,0,NORMAL,0,0,0,0,0,3
