trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle,10,90,2046,NA
2,adaptive-prasle,10,90,1601,NA
3,adaptive-prasle,10,90,1890,NA
4,adaptive-prasle,10,90,2123,NA
5,adaptive-prasle,10,90,1840,NA
6,adaptive-prasle,10,90,1569,NA
7,adaptive-prasle,10,90,1929,NA
8,adaptive-prasle,10,90,2154,NA
9,adaptive-prasle,10,90,1804,NA
10,adaptive-prasle,10,90,1792,NA
