timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10141,9,bully,4141,1,1,4001,10,45,80,360,2,10,6000,4001,0,3,1,0,2,LEADER,1,10141000,0,30560,10110440,1,0,1,8,1,0,9,33,1,2,0,0,0,0
10277,6,bully,4223,1,1,58,6,49,48,392,2,10,6054,58,3889,4,0,0,2,NORMAL,0,10277000,0,20336,10256664,0,1,1,5,0,0,9,36,2,2,0,0,0,0
10698,8,bully,3912,1,1,39,7,46,56,368,2,10,6786,39,3176,4,0,0,2,NORMAL,0,10697944,0,24448,10673496,0,1,1,6,0,0,7,35,2,2,0,0,0,0
10971,2,bully,4097,1,1,23,2,53,16,424,2,10,6874,23,3104,4,0,0,2,NORMAL,0,10971000,0,6112,10964888,0,1,1,1,0,0,9,40,2,2,0,0,0,0
10835,5,bully,3765,1,1,30,5,48,40,384,2,10,7070,30,2901,4,0,0,2,NORMAL,0,10835000,0,15280,10819720,0,1,1,4,0,0,7,37,2,2,0,0,0,0
11120,10,bully,5119,1,1,4001,12,41,96,328,1,10,6001,4001,0,2,1,3,0,LEADER,1,11120000,0,33616,11086384,1,0,1,7,1,3,7,33,1,0,0,1,0,0
11256,7,bully,3386,1,1,53,6,47,48,376,2,10,7870,53,2078,4,0,0,3,NORMAL,0,11256000,0,18336,11237664,0,1,1,5,0,0,7,35,2,3,0,0,0,0
11529,1,bully,3528,1,1,16,1,52,8,416,2,10,8001,16,1984,4,0,0,3,NORMAL,0,11529000,0,3056,11525944,0,1,1,0,0,0,7,40,2,3,0,0,0,0
11392,4,bully,3389,1,1,107,4,49,32,392,2,10,8003,107,1891,4,0,0,3,NORMAL,0,11392000,0,14224,11377776,0,1,1,3,0,0,7,37,2,3,0,0,0,0
11950,3,bully,3338,1,1,14,3,50,24,400,2,10,8612,14,1375,4,0,0,3,NORMAL,0,11950000,0,9168,11940832,0,1,1,2,0,0,7,38,2,3,0,0,0,0
20141,9,bully,4141,1,1,4001,10,50,80,400,2,10,16000,4001,0,3,1,0,7,LEADER,1,20141000,0,33360,20107640,1,0,1,8,1,0,9,33,1,7,0,0,0,0
20277,6,bully,4223,1,1,58,6,54,48,432,2,10,16054,58,3889,4,0,0,7,NORMAL,0,20277000,0,20336,20256664,0,1,1,5,0,0,9,36,2,7,0,0,0,0
20698,8,bully,3912,1,1,39,7,51,56,408,2,10,16786,39,3176,4,0,0,7,NORMAL,0,20697944,0,24448,20673496,0,1,1,6,0,0,7,35,2,7,0,0,0,0
20971,2,bully,4097,1,1,23,2,58,16,464,2,10,16874,23,3104,4,0,0,7,NORMAL,0,20971000,0,6112,20964888,0,1,1,1,0,0,9,40,2,7,0,0,0,0
20835,5,bully,3765,1,1,30,5,53,40,424,2,10,17070,30,2901,4,0,0,7,NORMAL,0,20835000,0,15280,20819720,0,1,1,4,0,0,7,37,2,7,0,0,0,0
21120,10,bully,5119,1,1,4001,17,41,136,328,1,10,16001,4001,0,2,1,8,0,LEADER,1,21120000,0,51696,21068304,1,0,1,7,1,8,7,33,1,0,0,1,0,0
21256,7,bully,3386,1,1,53,6,52,48,416,2,10,17870,53,2078,4,0,0,8,NORMAL,0,21256000,0,18336,21237664,0,1,1,5,0,0,7,35,2,8,0,0,0,0
21529,1,bully,3528,1,1,16,1,57,8,456,2,10,18001,16,1984,4,0,0,8,NORMAL,0,21529000,0,3056,21525944,0,1,1,0,0,0,7,40,2,8,0,0,0,0
21392,4,bully,3389,1,1,107,4,54,32,432,2,10,18003,107,1891,4,0,0,8,NORMAL,0,21392000,0,14224,21377776,0,1,1,3,0,0,7,37,2,8,0,0,0,0
21950,3,bully,3338,1,1,14,3,55,24,440,2,10,18612,14,1375,4,0,0,8,NORMAL,0,21950000,0,9168,21940832,0,1,1,2,0,0,7,38,2,8,0,0,0,0
30141,9,bully,4141,1,1,4001,10,55,80,440,2,10,26000,4001,0,3,1,0,12,LEADER,1,30141000,0,33360,30107640,1,0,1,8,1,0,9,33,1,12,0,0,0,0
30277,6,bully,4223,1,1,58,6,59,48,472,2,10,26054,58,3889,4,0,0,12,NORMAL,0,30277000,0,20336,30256664,0,1,1,5,0,0,9,36,2,12,0,0,0,0
30698,8,bully,3912,1,1,39,7,56,56,448,2,10,26786,39,3176,4,0,0,12,NORMAL,0,30697944,0,24448,30673496,0,1,1,6,0,0,7,35,2,12,0,0,0,0
30971,2,bully,4097,1,1,23,2,63,16,504,2,10,26874,23,3104,4,0,0,12,NORMAL,0,30971000,0,8912,30962088,0,1,1,1,0,0,9,40,2,12,0,0,0,0
30835,5,bully,3765,1,1,30,5,58,40,464,2,10,27070,30,2901,4,0,0,12,NORMAL,0,30835000,0,15280,30819720,0,1,1,4,0,0,7,37,2,12,0,0,0,0
31120,10,bully,5119,1,1,4001,22,41,176,328,1,10,26001,4001,0,2,1,13,0,LEADER,1,31120000,0,66976,31053024,1,0,1,7,1,13,7,33,1,0,0,1,0,0
31256,7,bully,3386,1,1,53,6,57,48,456,2,10,27870,53,2078,4,0,0,13,NORMAL,0,31256000,0,18336,31237664,0,1,1,5,0,0,7,35,2,13,0,0,0,0
31529,1,bully,3528,1,1,16,1,62,8,496,2,10,28001,16,1984,4,0,0,13,NORMAL,0,31529000,0,5856,31523144,0,1,1,0,0,0,7,40,2,13,0,0,0,0
31392,4,bully,3389,1,1,107,4,59,32,472,2,10,28003,107,1891,4,0,0,13,NORMAL,0,31392000,0,14224,31377776,0,1,1,3,0,0,7,37,2,13,0,0,0,0
31950,3,bully,3338,1,1,14,3,60,24,480,2,10,28612,14,1375,4,0,0,13,NORMAL,0,31950000,0,11968,31938032,0,1,1,2,0,0,7,38,2,13,0,0,0,0
40141,9,bully,4141,1,1,4001,10,60,80,480,2,10,36000,4001,0,3,1,0,17,LEADER,1,40141000,0,33360,40107640,1,0,1,8,1,0,9,33,1,17,0,0,0,0
40277,6,bully,4223,1,1,58,6,64,48,512,2,10,36054,58,3889,4,0,0,17,NORMAL,0,40277000,0,23136,40253864,0,1,1,5,0,0,9,36,2,17,0,0,0,0
40698,8,bully,3912,1,1,39,7,61,56,488,2,10,36786,39,3176,4,0,0,17,NORMAL,0,40697944,0,24448,40673496,0,1,1,6,0,0,7,35,2,17,0,0,0,0
40971,2,bully,4097,1,1,23,2,68,16,544,2,10,36874,23,3104,4,0,0,17,NORMAL,0,40971000,0,8912,40962088,0,1,1,1,0,0,9,40,2,17,0,0,0,0
40835,5,bully,3765,1,1,30,5,63,40,504,2,10,37070,30,2901,4,0,0,17,NORMAL,0,40835000,0,18080,40816920,0,1,1,4,0,0,7,37,2,17,0,0,0,0
41120,10,bully,5119,1,1,4001,27,41,216,328,1,10,36001,4001,0,2,1,18,0,LEADER,1,41120000,0,85056,41034944,1,0,1,7,1,18,7,33,1,0,0,1,0,0
41256,7,bully,3386,1,1,53,6,62,48,496,2,10,37870,53,2078,4,0,0,18,NORMAL,0,41256000,0,21136,41234864,0,1,1,5,0,0,7,35,2,18,0,0,0,0
41529,1,bully,3528,1,1,16,1,67,8,536,2,10,38001,16,1984,4,0,0,18,NORMAL,0,41529000,0,5856,41523144,0,1,1,0,0,0,7,40,2,18,0,0,0,0
41392,4,bully,3389,1,1,107,4,64,32,512,2,10,38003,107,1891,4,0,0,18,NORMAL,0,41392000,0,17024,41374976,0,1,1,3,0,0,7,37,2,18,0,0,0,0
41950,3,bully,3338,1,1,14,3,65,24,520,2,10,38612,14,1375,4,0,0,18,NORMAL,0,41950000,0,11968,41938032,0,1,1,2,0,0,7,38,2,18,0,0,0,0
50141,9,bully,4141,1,1,4001,10,65,80,520,2,10,46000,4001,0,3,1,0,22,LEADER,1,50141000,0,36160,50104840,1,0,1,8,1,0,9,33,1,22,0,0,0,0
50277,6,bully,4223,1,1,58,6,69,48,552,2,10,46054,58,3889,4,0,0,22,NORMAL,0,50277000,0,23136,50253864,0,1,1,5,0,0,9,36,2,22,0,0,0,0
50698,8,bully,3912,1,1,39,7,66,56,528,2,10,46786,39,3176,4,0,0,22,NORMAL,0,50697944,0,27248,50670696,0,1,1,6,0,0,7,35,2,22,0,0,0,0
50971,2,bully,4097,1,1,23,2,73,16,584,2,10,46874,23,3104,4,0,0,22,NORMAL,0,50971000,0,8912,50962088,0,1,1,1,0,0,9,40,2,22,0,0,0,0
50835,5,bully,3765,1,1,30,5,68,40,544,2,10,47070,30,2901,4,0,0,22,NORMAL,0,50835000,0,18080,50816920,0,1,1,4,0,0,7,37,2,22,0,0,0,0
51120,10,bully,5119,1,1,4001,32,41,256,328,1,10,46001,4001,0,2,1,23,0,LEADER,1,51120000,0,100336,51019664,1,0,1,7,1,23,7,33,1,0,0,1,0,0
51256,7,bully,3386,1,1,53,6,67,48,536,2,10,47870,53,2078,4,0,0,23,NORMAL,0,51256000,0,21136,51234864,0,1,1,5,0,0,7,35,2,23,0,0,0,0
51529,1,bully,3528,1,1,16,1,72,8,576,2,10,48001,16,1984,4,0,0,23,NORMAL,0,51529000,0,5856,51523144,0,1,1,0,0,0,7,40,2,23,0,0,0,0
51392,4,bully,3389,1,1,107,4,69,32,552,2,10,48003,107,1891,4,0,0,23,NORMAL,0,51392000,0,19824,51372176,0,1,1,3,0,0,7,37,2,23,0,0,0,0
