timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1483,44,adaptive-prasle,1483,1,0,0,1,0,14,0,1,44,0,1483,0,2,0,0,0,LEADER,1,0,0,0,0,1
1531,22,adaptive-prasle,1531,1,0,0,1,0,14,0,1,22,0,1531,0,2,0,0,0,LEADER,1,0,0,0,0,1
1564,32,adaptive-prasle,1564,1,0,0,1,0,14,0,1,32,0,1564,0,2,0,0,0,LEADER,1,0,0,0,0,1
1578,12,adaptive-prasle,1578,1,0,0,2,1,28,14,1,2,0,1578,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1446,77,adaptive-prasle,1446,1,0,0,1,0,14,0,1,77,0,1446,0,2,0,0,0,LEADER,1,0,0,0,0,1
1637,83,adaptive-prasle,1637,1,0,0,1,0,14,0,1,83,0,1637,0,2,0,0,0,LEADER,1,0,0,0,0,1
1667,19,adaptive-prasle,1667,1,0,0,1,0,14,0,1,19,0,1667,0,2,0,0,0,LEADER,1,0,0,0,0,1
1822,65,adaptive-prasle,1822,1,0,0,1,0,14,0,1,65,0,1822,0,2,0,0,0,LEADER,1,0,0,0,0,1
1428,35,adaptive-prasle,1428,1,0,0,1,0,14,0,1,35,0,1428,0,2,0,0,0,LEADER,1,0,0,0,0,1
1443,86,adaptive-prasle,1443,1,0,0,1,0,14,0,1,86,0,1443,0,2,0,0,0,LEADER,1,0,0,0,0,1
1501,55,adaptive-prasle,1501,1,0,0,1,0,14,0,1,55,0,1501,0,2,0,0,0,LEADER,1,0,0,0,0,1
1540,63,adaptive-prasle,1540,1,0,0,1,0,14,0,1,63,0,1540,0,2,0,0,0,LEADER,1,0,0,0,0,1
1889,9,adaptive-prasle,1889,1,0,0,1,0,14,0,1,9,0,1889,0,2,0,0,0,LEADER,1,0,0,0,0,1
1904,46,adaptive-prasle,1904,1,0,0,1,0,14,0,1,46,0,1904,0,2,0,0,0,LEADER,1,0,0,0,0,1
1701,53,adaptive-prasle,1701,1,0,0,1,0,14,0,1,53,0,1701,0,2,0,0,0,LEADER,1,0,0,0,0,1
1922,88,adaptive-prasle,1922,1,0,0,1,0,14,0,1,88,0,1922,0,2,0,0,0,LEADER,1,0,0,0,0,1
1449,34,adaptive-prasle,1449,1,0,0,1,0,14,0,1,34,0,1449,0,2,0,0,0,LEADER,1,0,0,0,0,1
1819,2,adaptive-prasle,1819,1,0,0,2,2,28,28,1,1,0,1819,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2022,1,adaptive-prasle,2022,1,0,0,1,1,14,14,1,1,0,2022,0,2,0,0,0,LEADER,1,0,0,0,0,1
1797,6,adaptive-prasle,1797,1,0,0,2,2,28,28,1,2,0,1797,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1749,7,adaptive-prasle,1749,1,0,0,1,1,14,14,1,6,0,1749,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2092,95,adaptive-prasle,2092,1,0,0,1,0,14,0,1,95,0,2092,0,2,0,0,0,LEADER,1,0,0,0,0,1
2080,84,adaptive-prasle,2080,1,0,0,1,0,14,0,1,84,0,2080,0,2,0,0,0,LEADER,1,0,0,0,0,1
2055,11,adaptive-prasle,2055,1,0,0,1,1,14,14,1,1,0,2055,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2113,28,adaptive-prasle,2113,1,0,0,1,0,14,0,1,28,0,2113,0,2,0,0,0,LEADER,1,0,0,0,0,1
1855,68,adaptive-prasle,1855,1,0,0,1,0,14,0,1,68,0,1855,0,2,0,0,0,LEADER,1,0,0,0,0,1
1807,90,adaptive-prasle,1807,1,0,0,1,0,14,0,1,90,0,1807,0,2,0,0,0,LEADER,1,0,0,0,0,1
1782,17,adaptive-prasle,1782,1,0,0,1,1,14,14,1,6,0,1782,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1805,16,adaptive-prasle,1805,1,0,0,2,2,28,28,1,2,0,1805,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1468,76,adaptive-prasle,1468,1,0,0,1,0,14,0,1,76,0,1468,0,2,0,0,0,LEADER,1,0,0,0,0,1
2221,58,adaptive-prasle,2221,1,0,0,1,0,14,0,1,58,0,2221,0,2,0,0,0,LEADER,1,0,0,0,0,1
1789,10,adaptive-prasle,1789,1,0,0,1,0,14,0,1,10,0,1789,0,2,0,0,0,LEADER,1,0,0,0,0,1
1604,73,adaptive-prasle,1604,1,0,0,1,0,14,0,1,73,0,1604,0,2,0,0,0,LEADER,1,0,0,0,0,1
1619,41,adaptive-prasle,1619,1,0,0,1,0,14,0,1,41,0,1619,0,2,0,0,0,LEADER,1,0,0,0,0,1
1534,96,adaptive-prasle,1534,1,0,0,1,0,14,0,1,96,0,1534,0,2,0,0,0,LEADER,1,0,0,0,0,1
1767,49,adaptive-prasle,1767,1,0,0,1,0,14,0,1,49,0,1767,0,2,0,0,0,LEADER,1,0,0,0,0,1
1837,74,adaptive-prasle,1837,1,0,0,1,0,14,0,1,74,0,1837,0,2,0,0,0,LEADER,1,0,0,0,0,1
2228,92,adaptive-prasle,2228,1,0,0,1,0,14,0,1,92,0,2228,0,2,0,0,0,LEADER,1,0,0,0,0,1
1434,66,adaptive-prasle,1434,1,0,0,1,0,14,0,1,66,0,1434,0,2,0,0,0,LEADER,1,0,0,0,0,1
2226,18,adaptive-prasle,2226,1,0,0,2,1,28,14,1,6,0,2226,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2260,78,adaptive-prasle,2260,1,0,0,1,0,14,0,1,78,0,2260,0,2,0,0,0,LEADER,1,0,0,0,0,1
2143,30,adaptive-prasle,2143,1,0,0,1,0,14,0,1,30,0,2143,0,2,0,0,0,LEADER,1,0,0,0,0,1
1549,64,adaptive-prasle,1549,1,0,0,1,0,14,0,1,64,0,1549,0,2,0,0,0,LEADER,1,0,0,0,0,1
1774,80,adaptive-prasle,1774,1,0,0,1,0,14,0,1,80,0,1774,0,2,0,0,0,LEADER,1,0,0,0,0,1
1516,54,adaptive-prasle,1516,1,0,0,1,0,14,0,1,54,0,1516,0,2,0,0,0,LEADER,1,0,0,0,0,1
2040,43,adaptive-prasle,2040,1,0,0,1,0,14,0,1,43,0,2040,0,2,0,0,0,LEADER,1,0,0,0,0,1
1603,3,adaptive-prasle,1603,1,0,0,2,3,28,42,1,1,0,1603,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2096,14,adaptive-prasle,2096,1,0,0,2,1,28,14,1,2,0,2096,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1960,26,adaptive-prasle,1960,1,0,0,1,0,14,0,1,26,0,1960,0,2,0,0,0,LEADER,1,0,0,0,0,1
1591,42,adaptive-prasle,1591,1,0,0,1,0,14,0,1,42,0,1591,0,2,0,0,0,LEADER,1,0,0,0,0,1
1598,31,adaptive-prasle,1598,1,0,0,1,0,14,0,1,31,0,1598,0,2,0,0,0,LEADER,1,0,0,0,0,1
2355,94,adaptive-prasle,2355,1,0,0,1,0,14,0,1,94,0,2355,0,2,0,0,0,LEADER,1,0,0,0,0,1
1925,45,adaptive-prasle,1925,1,0,0,1,0,14,0,1,45,0,1925,0,2,0,0,0,LEADER,1,0,0,0,0,1
2298,60,adaptive-prasle,2298,1,0,0,1,0,14,0,1,60,0,2298,0,2,0,0,0,LEADER,1,0,0,0,0,1
2403,44,adaptive-prasle,1483,1,0,0,1,0,14,0,1,44,920,1483,0,2,0,0,0,LEADER,1,0,0,0,0,1
2007,33,adaptive-prasle,2007,1,0,0,1,0,14,0,1,33,0,2007,0,2,0,0,0,LEADER,1,0,0,0,0,1
1652,51,adaptive-prasle,1652,1,0,0,1,0,14,0,1,51,0,1652,0,2,0,0,0,LEADER,1,0,0,0,0,1
2451,22,adaptive-prasle,1531,1,0,0,1,0,14,0,1,22,920,1531,0,2,0,0,0,LEADER,1,0,0,0,0,1
2162,72,adaptive-prasle,2162,1,0,0,1,0,14,0,1,72,0,2162,0,2,0,0,0,LEADER,1,0,0,0,0,1
1952,24,adaptive-prasle,1952,1,0,0,1,0,14,0,1,24,0,1952,0,2,0,0,0,LEADER,1,0,0,0,0,1
2484,32,adaptive-prasle,1564,1,0,0,1,0,14,0,1,32,920,1564,0,2,0,0,0,LEADER,1,0,0,0,0,1
1671,93,adaptive-prasle,1671,1,0,0,1,0,14,0,1,93,0,1671,0,2,0,0,0,LEADER,1,0,0,0,0,1
2343,69,adaptive-prasle,2343,1,0,0,1,0,14,0,1,69,0,2343,0,2,0,0,0,LEADER,1,0,0,0,0,1
2331,79,adaptive-prasle,2331,1,0,0,1,0,14,0,1,79,0,2331,0,2,0,0,0,LEADER,1,0,0,0,0,1
2025,75,adaptive-prasle,2025,1,0,0,1,0,14,0,1,75,0,2025,0,2,0,0,0,LEADER,1,0,0,0,0,1
1752,81,adaptive-prasle,1752,1,0,0,1,0,14,0,1,81,0,1752,0,2,0,0,0,LEADER,1,0,0,0,0,1
1610,52,adaptive-prasle,1610,1,0,0,1,0,14,0,1,52,0,1610,0,2,0,0,0,LEADER,1,0,0,0,0,1
