timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10024,32,ring,6376,2,1,15,46,2191,368,17528,46,63,3648,2353,4000,52,1,0,2,NORMAL,0,0,0,2,44,0,126,2015,48,0,0,0,0,0,1
10028,58,ring,7672,12,4,320,123,2206,984,17648,14,65,1236,4650,4115,34,1,0,2,NORMAL,0,0,0,12,111,0,134,2019,51,0,0,0,33,0,0
10130,93,ring,8151,4,2,4022,178,2234,1424,17872,3,95,132,5869,4000,8,2,0,2,NORMAL,0,0,0,4,134,40,135,2045,52,0,0,0,50,39,0
10009,73,ring,8077,7,2,4069,150,2222,1200,17776,9,95,485,5516,4000,17,2,0,2,NORMAL,0,0,0,7,127,16,136,2032,52,0,0,0,44,15,0
10200,69,ring,7794,9,1,123,136,2235,1088,17880,10,95,738,5263,4000,21,1,0,2,NORMAL,0,0,0,9,127,0,137,2044,52,0,0,0,41,0,0
10083,61,ring,7586,9,5,801,129,2237,1032,17896,14,95,1067,4792,4141,30,1,0,2,NORMAL,0,0,0,9,120,0,136,2047,52,0,0,0,36,0,0
10191,84,ring,9557,6,2,1106,141,2256,1128,18048,5,98,357,4714,4929,13,2,0,2,NORMAL,0,0,0,6,135,0,140,2061,53,0,0,0,48,0,0
10215,38,ring,6202,5,1,34,58,2263,464,18104,47,98,3636,2365,4000,57,1,0,2,NORMAL,0,0,0,5,53,0,140,2068,53,0,0,0,3,0,1
10281,37,ring,6226,5,2,1177,54,2272,432,18176,47,98,3678,1554,4768,58,1,0,2,NORMAL,0,0,0,5,49,0,140,2077,53,0,0,0,3,0,1
10551,7,ring,6374,2,2,449,12,2318,96,18544,51,98,4177,449,5375,58,1,0,3,NORMAL,0,0,0,2,10,0,144,2118,53,0,0,0,0,0,1
10268,90,ring,4268,4,2,5294,211,2297,1688,18376,4,98,2231,7766,4,9,1,2,3,NORMAL,0,0,0,4,140,65,142,2100,52,0,0,0,49,64,0
10226,49,ring,6301,11,3,406,103,2292,824,18336,35,98,2616,1805,5579,53,1,0,3,NORMAL,0,0,0,11,92,0,140,2096,53,0,0,0,15,0,1
10079,41,ring,5980,9,4,379,70,2264,560,18112,42,67,3311,1095,5595,61,1,0,3,NORMAL,0,0,0,9,61,0,133,2073,55,0,0,0,8,0,1
10485,8,ring,6127,2,2,333,14,2345,112,18760,55,70,4358,333,5310,62,1,0,4,NORMAL,0,0,0,2,12,0,145,2140,56,0,0,0,0,0,2
10229,6,ring,5837,2,2,1518,10,2312,80,18496,55,70,4392,1518,4090,62,1,0,4,NORMAL,0,0,0,2,8,0,141,2111,56,0,0,0,0,0,2
10515,11,ring,6108,2,2,904,19,2348,152,18784,55,70,4407,904,4690,62,1,0,4,NORMAL,0,0,0,2,17,0,146,2142,56,0,0,0,0,0,2
10549,17,ring,6072,2,2,62,27,2351,216,18808,57,75,4477,62,5462,64,1,0,4,NORMAL,0,0,0,2,25,0,148,2141,58,0,0,0,0,0,2
10347,78,ring,8503,8,2,4066,146,2325,1168,18600,9,98,912,6633,2455,19,0,0,4,ELECTION,0,0,0,8,138,0,144,2119,58,0,0,0,49,0,0
10839,57,ring,4839,11,4,4347,150,2358,1200,18864,23,75,3465,6393,143,41,1,1,3,NORMAL,0,0,0,11,118,20,148,2152,55,0,0,0,30,19,1
10297,26,ring,5797,2,2,403,38,2308,304,18464,57,75,4500,403,5098,64,1,0,4,NORMAL,0,0,0,2,36,0,143,2103,58,0,0,0,0,0,2
10159,29,ring,5655,2,2,98,42,2289,336,18312,57,75,4504,98,5398,64,1,0,4,NORMAL,0,0,0,2,40,0,143,2084,58,0,0,0,0,0,2
10683,53,ring,4683,12,4,4450,131,2370,1048,18960,36,94,4046,5852,103,55,1,0,4,NORMAL,0,0,0,12,104,15,147,2162,57,0,0,0,20,14,2
10433,23,ring,5866,2,2,250,34,2337,272,18696,58,94,4567,250,5184,65,1,0,4,NORMAL,0,0,0,2,32,0,145,2129,59,0,0,0,0,0,2
10556,52,ring,4556,11,1,4001,128,2363,1024,18904,38,94,4172,5829,0,53,1,0,4,NORMAL,0,0,0,11,103,14,149,2154,56,0,0,0,17,13,2
10787,5,ring,6199,2,2,61,8,2411,64,19288,59,81,4588,61,5352,66,1,0,4,NORMAL,0,0,0,2,6,0,152,2195,60,0,0,0,0,0,2
10964,95,ring,4964,3,1,4001,246,2402,1968,19216,2,98,1742,8259,0,5,1,2,4,ELECTION,0,0,0,3,154,87,155,2184,59,0,0,0,58,86,0
10804,64,ring,4804,9,2,4018,166,2397,1328,19176,21,81,2939,7006,56,32,1,1,4,NORMAL,0,0,0,9,136,20,151,2182,60,0,0,0,40,19,1
10706,42,ring,4706,7,2,4209,91,2369,728,18952,46,81,4624,4996,381,58,1,0,4,NORMAL,0,0,0,7,70,14,147,2163,55,0,0,0,8,13,2
