timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1589,3,ring,1589,1,0,0,1,0,14,0,1,3,0,1589,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1694,1,ring,1694,1,0,0,1,2,14,28,1,1,0,1694,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
1568,4,ring,1568,1,0,0,1,2,14,28,1,1,0,1568,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2269,2,ring,2269,1,0,0,1,4,14,56,1,1,0,2269,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
2010,5,ring,2010,1,0,0,1,2,14,28,1,1,0,2010,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2599,1,ring,1694,1,0,0,1,2,14,28,1,1,905,1694,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
3555,2,ring,2269,1,0,0,1,4,14,56,1,1,1286,2269,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
2930,5,ring,2010,1,0,0,1,2,14,28,1,1,920,2010,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
3504,1,ring,1694,1,0,0,1,2,14,28,1,1,1810,1694,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
4180,3,ring,1589,1,0,0,2,1,28,14,1,3,2591,1589,0,2,0,0,0,LEADER,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0
3850,5,ring,2010,1,0,0,1,2,14,28,1,1,1840,2010,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
4410,1,ring,1694,1,0,0,2,2,28,28,1,1,2716,1694,0,3,0,0,0,LEADER,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0
4841,2,ring,2269,1,0,0,1,6,14,84,1,1,2572,2269,0,2,0,0,0,NORMAL,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0
4408,4,ring,1568,1,0,0,1,4,14,56,1,1,2840,1568,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
5141,5,ring,2010,1,0,0,2,3,28,42,2,5,3131,2010,0,3,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
6128,2,ring,2269,1,0,0,2,6,28,84,2,2,3859,2269,0,3,0,0,0,LEADER,1,0,0,2,0,0,6,0,0,0,0,0,0,0,0
6619,1,ring,1694,1,0,0,2,3,28,42,1,1,4925,1694,0,3,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
7414,2,ring,2269,1,0,0,2,6,28,84,2,2,5145,2269,0,3,0,0,0,LEADER,1,0,0,2,0,0,6,0,0,0,0,0,0,0,0
7248,4,ring,1568,1,0,0,1,4,14,56,1,1,5680,1568,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
7171,5,ring,2010,1,0,0,2,3,28,42,2,5,5161,2010,0,3,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
8700,2,ring,2269,1,0,0,2,6,28,84,2,2,6431,2269,0,3,0,0,0,LEADER,1,0,0,2,0,0,6,0,0,0,0,0,0,0,0
9201,5,ring,2010,1,0,0,2,5,28,70,2,5,7191,2010,0,3,0,0,0,LEADER,1,0,0,2,0,0,5,0,0,0,0,0,0,0,0
9987,2,ring,2269,1,0,0,3,6,42,84,2,2,7718,2269,0,4,0,0,0,LEADER,1,0,0,3,0,0,6,0,0,0,0,0,0,0,0
10089,4,ring,1568,1,0,0,2,5,28,70,2,4,8521,1568,0,3,0,0,0,LEADER,1,0,0,2,0,0,5,0,0,0,0,0,0,0,0
11530,3,ring,1589,1,0,0,2,4,28,56,1,3,9941,1589,0,2,0,0,0,LEADER,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0
11436,1,ring,1694,1,0,0,2,6,28,84,1,1,9742,1694,0,3,0,0,0,LEADER,1,0,0,2,0,0,6,0,0,0,0,0,0,0,0
11332,5,ring,2010,1,0,0,3,6,42,84,2,5,9322,2010,0,4,0,0,0,LEADER,1,0,0,3,0,0,6,0,0,0,0,0,0,0,0
13084,2,ring,2269,1,0,0,4,7,56,98,2,2,10815,2269,0,4,0,0,0,LEADER,1,0,0,4,0,0,7,0,0,0,0,0,0,0,0
13662,5,ring,2010,1,0,0,3,6,42,84,2,5,11652,2010,0,4,0,0,0,LEADER,1,0,0,3,0,0,6,0,0,0,0,0,0,0,0
16254,1,ring,1694,1,0,0,3,6,42,84,1,1,14560,1694,0,4,0,0,0,LEADER,1,0,0,3,0,0,6,0,0,0,0,0,0,0,0
15992,5,ring,2010,1,0,0,3,6,42,84,2,5,13982,2010,0,4,0,0,0,LEADER,1,0,0,3,0,0,6,0,0,0,0,0,0,0,0
18323,5,ring,2010,1,0,0,4,6,56,84,2,5,16313,2010,0,5,0,0,0,LEADER,1,0,0,4,0,0,6,0,0,0,0,0,0,0,0
19148,4,ring,1568,1,0,0,2,7,28,98,2,4,17580,1568,0,3,0,0,0,LEADER,1,0,0,2,0,0,7,0,0,0,0,0,0,0,0
20653,5,ring,2010,1,0,0,4,6,56,84,2,5,18643,2010,0,5,0,0,0,LEADER,1,0,0,4,0,0,6,0,0,0,0,0,0,0,0
21071,1,ring,1694,1,0,0,3,6,42,84,1,1,19377,1694,0,4,0,0,0,LEADER,1,0,0,3,0,0,6,0,0,0,0,0,0,0,0
