timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1438,10,ring,1438,1,0,0,1,0,14,0,1,10,0,1438,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2057,9,ring,2057,1,0,0,2,1,28,14,1,8,0,2057,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
1826,2,ring,1826,1,0,0,1,0,14,0,1,2,0,1826,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1694,8,ring,1694,1,0,0,2,4,28,56,1,5,0,1694,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
1997,5,ring,1997,1,0,0,2,2,28,28,1,4,0,1997,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2247,4,ring,2247,1,0,0,1,2,14,28,1,4,0,2247,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
1711,7,ring,1711,1,0,0,2,3,28,42,1,5,0,1711,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2163,6,ring,2163,1,0,0,2,4,28,56,1,4,0,2163,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
2358,10,ring,1438,1,0,0,1,0,14,0,1,10,920,1438,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2269,3,ring,2269,1,0,0,1,2,14,28,1,2,0,2269,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2384,1,ring,2384,1,0,0,1,1,14,14,1,1,0,2384,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2989,8,ring,1694,1,0,0,3,6,42,84,1,5,1295,1694,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
3278,10,ring,1438,1,0,0,1,0,14,0,1,10,1840,1438,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4125,9,ring,2057,1,0,0,4,3,56,42,1,8,2068,2057,0,2,0,0,0,NORMAL,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0
3590,6,ring,2163,1,0,0,3,6,42,84,1,4,1427,2163,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
