trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle,10,90,1989,NA
2,adaptive-prasle,10,90,1929,NA
3,adaptive-prasle,10,90,2041,NA
4,adaptive-prasle,10,90,1803,NA
5,adaptive-prasle,10,90,2017,NA
6,adaptive-prasle,10,90,1859,NA
7,adaptive-prasle,10,90,2115,NA
8,adaptive-prasle,10,90,2021,NA
9,adaptive-prasle,10,90,1737,NA
10,adaptive-prasle,10,90,1662,NA
