timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10002,25,adaptive-prasle,4729,0,0,0,4,6,56,84,1,50,5273,2452,0,2,1,2,2,NORMAL,0,0,4,1,1,6
10206,42,adaptive-prasle,5648,0,0,0,4,6,56,84,1,50,4558,2425,0,2,1,2,2,NORMAL,0,0,4,1,1,6
10121,21,adaptive-prasle,4558,0,0,0,5,7,70,98,1,50,5563,2463,0,2,1,3,3,NORMAL,0,0,5,1,1,8
10194,31,adaptive-prasle,5045,0,0,0,4,6,56,84,1,50,5149,2469,0,2,1,2,2,NORMAL,0,0,4,1,1,6
10057,34,adaptive-prasle,5048,0,0,0,4,6,56,84,1,50,5009,2458,0,2,1,2,2,NORMAL,0,0,4,1,1,6
10342,39,adaptive-prasle,5494,0,0,0,4,6,56,84,1,50,4848,2404,0,2,1,2,2,NORMAL,0,0,4,1,1,6
10139,22,adaptive-prasle,4305,0,0,0,5,7,70,98,1,50,5834,2434,0,2,1,3,3,NORMAL,0,0,5,1,1,8
10397,48,adaptive-prasle,5714,0,0,0,4,6,56,84,1,50,4683,2365,0,2,1,2,2,NORMAL,0,0,4,1,1,6
10696,4,adaptive-prasle,3686,0,0,0,5,7,70,98,1,50,7010,2473,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10751,30,adaptive-prasle,5021,0,0,0,5,7,70,98,1,50,5730,2482,0,2,1,3,3,NORMAL,0,0,5,1,1,8
10548,13,adaptive-prasle,3922,0,0,0,5,7,70,98,1,50,6626,2476,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10630,1,adaptive-prasle,3423,0,0,0,5,7,70,98,1,50,7207,2476,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10615,33,adaptive-prasle,4965,0,0,0,5,7,70,98,1,50,5650,2466,0,2,1,3,3,NORMAL,0,0,5,1,1,8
10954,47,adaptive-prasle,5764,0,0,0,5,7,70,98,1,50,5190,2333,0,2,1,3,3,NORMAL,0,0,5,1,1,8
10533,45,adaptive-prasle,5275,0,0,0,5,7,70,98,1,50,5258,2379,0,2,1,3,3,NORMAL,0,0,5,1,1,8
10357,7,adaptive-prasle,3209,0,0,0,5,7,70,98,1,50,7148,2492,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10684,10,adaptive-prasle,3540,0,0,0,5,7,70,98,1,50,7144,2479,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10888,27,adaptive-prasle,4675,0,0,0,5,7,70,98,1,50,6213,2499,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10819,50,adaptive-prasle,3259,1,1,2441,5,7,70,98,1,50,7560,2441,0,2,0,3,3,LEADER,1,5,5,1,1,8
10275,19,adaptive-prasle,3637,0,0,0,5,7,70,98,1,50,6638,2478,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10412,16,adaptive-prasle,3534,0,0,0,5,7,70,98,1,50,6878,2480,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10969,15,adaptive-prasle,3957,0,0,0,5,7,70,98,1,50,7012,2488,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11024,24,adaptive-prasle,4420,0,0,0,5,7,70,98,1,50,6604,2425,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10478,36,adaptive-prasle,4437,0,0,0,5,7,70,98,1,50,6041,2459,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11172,32,adaptive-prasle,4882,0,0,0,5,7,70,98,1,50,6290,2445,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10936,9,adaptive-prasle,3409,0,0,0,5,7,70,98,1,50,7527,2461,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10940,29,adaptive-prasle,4445,0,0,0,5,7,70,98,1,50,6495,2469,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11378,6,adaptive-prasle,3715,0,0,0,5,7,70,98,1,50,7663,2491,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10833,18,adaptive-prasle,3717,0,0,0,5,7,70,98,1,50,7116,2452,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11512,43,adaptive-prasle,5561,0,0,0,5,7,70,98,1,50,5951,2424,0,2,1,3,3,NORMAL,0,0,5,1,1,8
11106,12,adaptive-prasle,3586,0,0,0,5,7,70,98,1,50,7520,2487,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11036,35,adaptive-prasle,4658,0,0,0,5,7,70,98,1,50,6378,2455,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11669,46,adaptive-prasle,5671,0,0,0,5,7,70,98,1,50,5998,2344,0,2,1,3,3,NORMAL,0,0,5,1,1,8
