timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10057,15,adaptive-prasle,7093,0,0,0,9,17,126,238,1,100,2964,5149,0,8,1,1,1,NORMAL,0,0,9,6,2,10
10042,37,adaptive-prasle,8131,0,0,0,8,15,112,210,1,100,1911,5202,0,7,2,1,1,NORMAL,0,0,8,6,1,9
10033,19,adaptive-prasle,7240,0,0,0,9,17,126,238,1,100,2793,5229,0,8,1,1,1,NORMAL,0,0,9,6,2,10
10040,74,adaptive-prasle,8858,1,1,4818,9,17,126,238,1,100,1182,4818,0,9,2,0,0,NORMAL,0,1,9,6,3,9
10163,66,adaptive-prasle,9202,1,1,5039,9,16,126,224,1,100,961,5039,0,8,2,1,1,NORMAL,0,1,9,6,2,10
10109,57,adaptive-prasle,9018,0,0,0,8,15,112,210,1,100,1091,5190,0,7,2,1,1,NORMAL,0,0,8,6,1,9
10145,98,adaptive-prasle,8816,1,1,4671,9,17,126,238,1,100,1329,4671,0,9,2,0,0,NORMAL,0,1,9,6,3,9
10148,96,adaptive-prasle,9544,1,1,5396,9,17,126,238,1,100,604,5396,0,9,2,0,0,NORMAL,0,1,9,7,2,9
10260,22,adaptive-prasle,7485,0,0,0,9,17,126,238,1,100,2775,5252,0,8,1,1,1,NORMAL,0,0,9,6,2,10
10245,54,adaptive-prasle,9012,0,0,0,8,15,112,210,1,100,1233,5251,0,7,2,1,1,NORMAL,0,0,8,6,1,9
10094,89,adaptive-prasle,9269,1,0,0,9,17,126,238,1,100,825,5175,0,9,2,0,0,NORMAL,0,0,9,7,2,9
10123,25,adaptive-prasle,7439,0,0,0,9,17,126,238,1,100,2684,5243,0,8,1,1,1,NORMAL,0,0,9,6,2,10
10312,13,adaptive-prasle,6921,0,0,0,10,19,140,266,1,100,3391,5161,0,9,1,1,1,NORMAL,0,0,10,6,3,11
10230,86,adaptive-prasle,9080,1,1,4850,9,17,126,238,1,100,1150,4850,0,9,2,0,0,NORMAL,0,1,9,6,3,9
10300,63,adaptive-prasle,9235,0,0,0,8,15,112,210,1,100,1065,5190,0,7,2,1,1,NORMAL,0,0,8,6,1,9
10027,69,adaptive-prasle,8863,0,0,0,9,17,126,238,1,100,1164,5061,0,8,2,1,1,NORMAL,0,0,9,6,2,10
10484,49,adaptive-prasle,8849,0,0,0,8,15,112,210,1,100,1635,5339,0,7,2,1,1,NORMAL,0,0,8,6,1,9
10479,35,adaptive-prasle,8021,0,0,0,8,15,112,210,1,100,2458,5246,0,7,1,1,1,NORMAL,0,0,8,6,1,9
10503,24,adaptive-prasle,7481,0,0,0,9,17,126,238,1,100,3022,5215,0,8,1,1,1,NORMAL,0,0,9,6,2,10
10639,77,adaptive-prasle,9231,0,0,0,10,19,140,266,1,100,1408,4896,0,9,2,1,1,NORMAL,0,0,10,6,3,11
10644,80,adaptive-prasle,9273,0,0,0,10,19,140,266,1,100,1371,4870,0,9,2,1,1,NORMAL,0,0,10,6,3,11
10842,94,adaptive-prasle,9836,0,0,0,9,18,126,252,1,100,1006,5160,0,9,2,0,0,NORMAL,0,0,9,7,2,9
10463,39,adaptive-prasle,8006,0,0,0,8,15,112,210,1,100,2457,5181,0,7,1,1,1,NORMAL,0,0,8,6,1,9
10787,85,adaptive-prasle,9491,0,0,0,10,19,140,266,1,100,1296,4778,0,9,2,1,1,NORMAL,0,0,10,6,3,11
10584,68,adaptive-prasle,9093,0,0,0,9,17,126,238,1,100,1491,5063,0,8,2,1,1,NORMAL,0,0,9,6,2,10
10366,83,adaptive-prasle,8938,0,0,0,10,19,140,266,1,100,1428,4795,0,9,2,1,1,NORMAL,0,0,10,6,3,11
10478,7,adaptive-prasle,6322,0,0,0,12,22,168,308,1,100,4156,5021,0,10,1,2,2,NORMAL,0,0,12,6,4,14
10651,53,adaptive-prasle,8817,0,0,0,8,15,112,210,1,100,1834,5277,0,7,2,1,1,NORMAL,0,0,8,6,1,9
10198,29,adaptive-prasle,7097,0,0,0,9,17,126,238,1,100,3101,5245,0,8,1,1,1,NORMAL,0,0,9,6,2,10
10969,93,adaptive-prasle,9744,0,0,0,9,18,126,252,1,100,1225,5174,0,9,2,0,0,NORMAL,0,0,9,7,2,9
10185,31,adaptive-prasle,7177,0,0,0,9,17,126,238,1,100,3008,5230,0,8,1,1,1,NORMAL,0,0,9,6,2,10
10448,71,adaptive-prasle,8916,0,0,0,9,17,126,238,1,100,1532,5013,0,8,2,1,1,NORMAL,0,0,9,6,2,10
10857,62,adaptive-prasle,9192,0,0,0,8,15,112,210,1,100,1665,5224,0,7,2,1,1,NORMAL,0,0,8,6,1,9
10315,78,adaptive-prasle,8502,0,0,0,10,19,140,266,1,100,1813,4878,0,9,2,1,1,NORMAL,0,0,10,6,3,11
10193,2,adaptive-prasle,5627,0,0,0,13,24,182,336,1,100,4566,5094,0,11,1,2,2,NORMAL,0,0,13,6,5,15
10979,91,adaptive-prasle,9526,0,0,0,10,20,140,280,1,100,1453,5234,0,10,2,0,0,NORMAL,0,0,10,7,3,10
10319,67,adaptive-prasle,8494,0,0,0,9,17,126,238,1,100,1825,5066,0,8,2,1,1,NORMAL,0,0,9,6,2,10
10614,4,adaptive-prasle,6049,0,0,0,13,23,182,322,1,100,4565,5012,0,11,1,2,2,NORMAL,0,0,13,6,5,15
10654,45,adaptive-prasle,8167,0,0,0,8,15,112,210,1,100,2487,5299,0,7,1,1,1,NORMAL,0,0,8,6,1,9
10736,33,adaptive-prasle,7603,0,0,0,9,17,126,238,1,100,3133,5248,0,8,1,1,1,NORMAL,0,0,9,6,2,10
10533,21,adaptive-prasle,6791,0,0,0,11,21,154,294,1,100,3742,5236,0,10,1,1,1,NORMAL,0,0,11,6,4,12
10518,48,adaptive-prasle,8136,0,0,0,8,15,112,210,1,100,2382,5294,0,7,1,1,1,NORMAL,0,0,8,6,1,9
10381,51,adaptive-prasle,8149,0,0,0,8,15,112,210,1,100,2232,5340,0,7,1,1,1,NORMAL,0,0,8,6,1,9
10569,34,adaptive-prasle,7434,0,0,0,9,17,126,238,1,100,3135,5259,0,8,1,1,1,NORMAL,0,0,9,6,2,10
11348,41,adaptive-prasle,8478,0,0,0,9,17,126,238,1,100,2870,5213,0,8,1,1,1,NORMAL,0,0,9,6,2,10
10684,100,adaptive-prasle,5778,1,1,5095,13,22,182,308,1,100,4906,5095,0,11,1,2,0,LEADER,1,2,13,6,5,15
10939,50,adaptive-prasle,8536,0,0,0,8,15,112,210,1,100,2403,5335,0,7,1,1,1,NORMAL,0,0,8,6,1,9
10721,65,adaptive-prasle,8939,0,0,0,8,15,112,210,1,100,1782,5231,0,7,2,1,1,NORMAL,0,0,8,6,1,9
11400,82,adaptive-prasle,9435,0,0,0,10,19,140,266,1,100,1965,4792,0,9,2,1,1,NORMAL,0,0,10,6,3,11
10994,59,adaptive-prasle,8869,0,0,0,8,15,112,210,1,100,2125,5221,0,7,1,1,1,NORMAL,0,0,8,6,1,9
10666,27,adaptive-prasle,7011,0,0,0,11,21,154,294,1,100,3655,5248,0,10,1,1,1,NORMAL,0,0,11,6,4,12
10706,97,adaptive-prasle,8993,0,0,0,10,21,140,294,1,100,1713,5400,0,11,2,0,0,NORMAL,0,0,10,6,4,10
11415,61,adaptive-prasle,9335,0,0,0,8,15,112,210,1,100,2080,5241,0,7,1,1,1,NORMAL,0,0,8,6,1,9
10599,36,adaptive-prasle,7329,0,0,0,9,17,126,238,1,100,3270,5196,0,8,1,1,1,NORMAL,0,0,9,6,2,10
