timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1448,25,bully,1448,1,0,0,1,0,14,0,1,25,0,1448,0,2,0,0,0,LEADER,1,1448000,0,3248,1444752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1466,67,bully,1466,1,0,0,1,0,14,0,1,67,0,1466,0,2,0,0,0,LEADER,1,1466000,0,3248,1462752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1487,45,bully,1487,1,0,0,1,0,14,0,1,45,0,1487,0,2,0,0,0,LEADER,1,1487000,0,3248,1483752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1472,21,bully,1472,1,0,0,1,0,14,0,1,21,0,1472,0,2,0,0,0,LEADER,1,1472000,0,3248,1468752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1510,66,bully,1510,1,0,0,1,0,14,0,1,66,0,1510,0,2,0,0,0,LEADER,1,1510000,0,3248,1506752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1523,28,bully,1523,1,0,0,1,0,14,0,1,28,0,1523,0,2,0,0,0,LEADER,1,1523000,0,3248,1519752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1669,84,bully,1669,1,0,0,1,0,14,0,1,84,0,1669,0,2,0,0,0,LEADER,1,1669000,0,3248,1665752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1502,34,bully,1502,1,0,0,1,0,14,0,1,34,0,1502,0,2,0,0,0,LEADER,1,1502000,0,3248,1498752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1536,44,bully,1536,1,0,0,1,0,14,0,1,44,0,1536,0,2,0,0,0,LEADER,1,1536000,0,3248,1532752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1518,2,bully,1518,1,0,0,2,1,28,14,1,1,0,1518,0,2,0,0,0,NORMAL,0,1518000,0,3248,1514752,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1593,32,bully,1593,1,0,0,1,0,14,0,1,32,0,1593,0,2,0,0,0,LEADER,1,1593000,0,3248,1589752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1451,74,bully,1451,1,0,0,1,0,14,0,1,74,0,1451,0,2,0,0,0,LEADER,1,1451000,0,3248,1447752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1672,41,bully,1672,1,0,0,1,0,14,0,1,41,0,1672,0,2,0,0,0,LEADER,1,1672000,0,3248,1668752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1657,73,bully,1657,1,0,0,1,0,14,0,1,73,0,1657,0,2,0,0,0,LEADER,1,1657000,0,3248,1653752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
