timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1904,3,bully,1904,1,0,0,2,2,28,28,1,1,0,1904,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2116,2,bully,2116,1,0,0,2,5,28,70,1,1,0,2116,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
2146,1,bully,2146,1,0,0,1,3,14,42,1,1,0,2146,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2039,5,bully,2039,1,0,0,2,3,28,42,1,1,0,2039,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2352,4,bully,2352,1,0,0,1,3,14,42,1,1,0,2352,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
3141,1,bully,2146,1,0,0,1,3,14,42,1,1,995,2146,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0
3109,5,bully,2039,1,0,0,2,3,28,42,1,1,1070,2039,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
3576,2,bully,2116,1,0,0,2,5,28,70,1,1,1460,2116,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
3982,3,bully,1904,1,0,0,2,2,28,28,1,1,2078,1904,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
4136,1,bully,2146,1,0,0,1,3,14,42,1,1,1990,2146,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0
4179,5,bully,2039,1,0,0,2,3,28,42,1,1,2140,2039,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
