timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2778,28,bully,2778,1,1,2778,3,0,18,0,1,28,0,2778,0,2,0,0,0,LEADER,1,2778000,0,5984,2772016,4,1,31,1,3,0,0,0,0,0,0,0,0,0
2881,72,bully,2881,1,1,2881,3,0,18,0,1,72,0,2881,0,2,0,0,0,LEADER,1,2881000,0,5984,2875016,4,1,75,1,3,0,0,0,0,0,0,0,0,0
2763,60,bully,2763,1,1,2763,3,0,18,0,1,60,0,2763,0,2,0,0,0,LEADER,1,2763000,0,5984,2757016,4,1,63,1,3,0,0,0,0,0,0,0,0,0
2914,97,bully,2914,1,1,2914,3,0,18,0,1,97,0,2914,0,2,0,0,0,LEADER,1,2914000,0,5984,2908016,4,1,100,1,3,0,0,0,0,0,0,0,0,0
2826,6,bully,2826,1,1,2826,3,4,18,24,1,3,0,2826,0,2,0,0,0,NORMAL,0,2826000,0,5984,2820016,3,2,4,5,3,0,4,0,0,0,0,0,0,0
2851,79,bully,2851,1,1,2851,3,0,18,0,1,79,0,2851,0,2,0,0,0,LEADER,1,2851000,0,5984,2845016,4,1,82,1,3,0,0,0,0,0,0,0,0,0
2711,8,bully,2711,1,1,2711,3,4,18,24,1,5,0,2711,0,2,0,0,0,NORMAL,0,2711000,0,5984,2705016,3,2,6,5,3,0,4,0,0,0,0,0,0,0
2715,82,bully,2715,1,1,2715,3,0,18,0,1,82,0,2715,0,2,0,0,0,LEADER,1,2715000,0,5984,2709016,4,1,85,1,3,0,0,0,0,0,0,0,0,0
3157,83,bully,3157,1,1,3157,3,0,18,0,1,83,0,3157,0,2,0,0,0,LEADER,1,3157000,0,5984,3151016,4,1,86,1,3,0,0,0,0,0,0,0,0,0
3090,25,bully,3090,1,1,3090,3,0,18,0,1,25,0,3090,0,2,0,0,0,LEADER,1,3090000,0,5984,3084016,4,1,28,1,3,0,0,0,0,0,0,0,0,0
2918,99,bully,2918,1,1,2918,3,0,18,0,1,99,0,2918,0,2,0,0,0,LEADER,1,2918000,0,5984,2912016,4,1,102,1,3,0,0,0,0,0,0,0,0,0
2988,76,bully,2988,1,1,2988,3,0,18,0,1,76,0,2988,0,2,0,0,0,LEADER,1,2988000,0,5984,2982016,4,1,79,1,3,0,0,0,0,0,0,0,0,0
2956,78,bully,2956,1,1,2956,3,0,18,0,1,78,0,2956,0,2,0,0,0,LEADER,1,2956000,0,5984,2950016,4,1,81,1,3,0,0,0,0,0,0,0,0,0
3054,96,bully,3054,1,1,3054,3,0,18,0,1,96,0,3054,0,2,0,0,0,LEADER,1,3054000,0,5984,3048016,4,1,99,1,3,0,0,0,0,0,0,0,0,0
3172,51,bully,3172,1,1,3172,3,0,18,0,1,51,0,3172,0,2,0,0,0,LEADER,1,3172000,0,5984,3166016,4,1,54,1,3,0,0,0,0,0,0,0,0,0
2772,86,bully,2772,1,1,2772,3,0,18,0,1,86,0,2772,0,2,0,0,0,LEADER,1,2772000,0,5984,2766016,4,1,89,1,3,0,0,0,0,0,0,0,0,0
3132,10,bully,3132,1,1,3132,3,0,18,0,1,10,0,3132,0,2,0,0,0,LEADER,1,3132000,0,5984,3126016,4,1,13,1,3,0,0,0,0,0,0,0,0,0
2925,43,bully,2925,1,1,2925,3,0,18,0,1,43,0,2925,0,2,0,0,0,LEADER,1,2925000,0,5984,2919016,4,1,46,1,3,0,0,0,0,0,0,0,0,0
3206,61,bully,3206,1,1,3206,3,0,18,0,1,61,0,3206,0,2,0,0,0,LEADER,1,3206000,0,5984,3200016,4,1,64,1,3,0,0,0,0,0,0,0,0,0
2830,80,bully,2830,1,1,2830,3,0,18,0,1,80,0,2830,0,2,0,0,0,LEADER,1,2830000,0,5984,2824016,4,1,83,1,3,0,0,0,0,0,0,0,0,0
2948,35,bully,2948,1,1,2948,3,0,18,0,1,35,0,2948,0,2,0,0,0,LEADER,1,2948000,0,5984,2942016,4,1,38,1,3,0,0,0,0,0,0,0,0,0
2866,47,bully,2866,1,1,2866,3,0,18,0,1,47,0,2866,0,2,0,0,0,LEADER,1,2866000,0,5984,2860016,4,1,50,1,3,0,0,0,0,0,0,0,0,0
3084,32,bully,3084,1,1,3084,3,0,18,0,1,32,0,3084,0,2,0,0,0,LEADER,1,3084000,0,5984,3078016,4,1,35,1,3,0,0,0,0,0,0,0,0,0
3272,81,bully,3272,1,1,3272,3,0,18,0,1,81,0,3272,0,2,0,0,0,LEADER,1,3272000,0,5984,3266016,4,1,84,1,3,0,0,0,0,0,0,0,0,0
2818,69,bully,2818,1,1,2818,3,0,18,0,1,69,0,2818,0,2,0,0,0,LEADER,1,2818000,0,5984,2812016,4,1,72,1,3,0,0,0,0,0,0,0,0,0
2854,77,bully,2854,1,1,2854,3,0,18,0,1,77,0,2854,0,2,0,0,0,LEADER,1,2854000,0,5984,2848016,4,1,80,1,3,0,0,0,0,0,0,0,0,0
