timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1666,1,adaptive-prasle,1666,1,0,0,1,1,14,14,1,1,0,1666,0,2,0,0,0,LEADER,1,0,0,0,0,1
2137,5,adaptive-prasle,2137,1,0,0,1,6,14,84,1,1,0,2137,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1635,4,adaptive-prasle,1635,1,0,0,1,8,14,112,1,1,0,1635,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2268,9,adaptive-prasle,2268,1,0,0,1,8,14,112,1,1,0,2268,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2693,6,adaptive-prasle,2693,1,0,0,1,8,14,112,1,1,0,2693,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2349,7,adaptive-prasle,2349,1,0,0,1,8,14,112,1,1,0,2349,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2289,10,adaptive-prasle,2289,1,0,0,1,8,14,112,1,1,0,2289,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2127,3,adaptive-prasle,2127,1,0,0,1,8,14,112,1,1,0,2127,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2542,8,adaptive-prasle,2542,1,0,0,1,8,14,112,1,1,0,2542,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2243,2,adaptive-prasle,2243,1,0,0,1,8,14,112,1,1,0,2243,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3173,9,adaptive-prasle,2268,1,0,0,1,8,14,112,1,1,905,2268,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2870,4,adaptive-prasle,1635,1,0,0,1,8,14,112,1,1,1235,1635,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3552,5,adaptive-prasle,2137,1,0,0,1,8,14,112,1,1,1415,2137,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3269,7,adaptive-prasle,2349,1,0,0,1,8,14,112,1,1,920,2349,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3257,10,adaptive-prasle,2289,1,0,0,1,8,14,112,1,1,968,2289,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3107,3,adaptive-prasle,2127,1,0,0,1,8,14,112,1,1,980,2127,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4086,1,adaptive-prasle,1666,1,0,0,1,8,14,112,1,1,2420,1666,0,2,0,0,0,LEADER,1,0,0,0,0,1
3687,8,adaptive-prasle,2542,1,0,0,1,8,14,112,1,1,1145,2542,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3364,2,adaptive-prasle,2243,1,0,0,1,8,14,112,1,1,1121,2243,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4078,9,adaptive-prasle,2268,1,0,0,1,8,14,112,1,1,1810,2268,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4448,6,adaptive-prasle,2693,1,0,0,2,9,28,126,1,1,1755,2693,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4190,7,adaptive-prasle,2349,1,0,0,2,12,28,168,1,1,1841,2349,0,2,0,0,0,NORMAL,0,0,0,0,0,2
