timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1961,3,bully,1961,1,0,0,2,3,28,42,1,1,0,1961,0,2,0,0,0,NORMAL,0,1961000,0,3248,1957752,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2350,4,bully,2350,1,0,0,2,3,28,42,1,1,0,2350,0,2,0,0,0,NORMAL,0,2350000,0,3248,2346752,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2180,5,bully,2180,1,0,0,2,2,28,28,1,1,0,2180,0,2,0,0,0,NORMAL,0,2180000,0,3248,2176752,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2439,2,bully,2439,1,0,0,2,3,28,42,1,1,0,2439,0,2,0,0,0,NORMAL,0,2439000,0,6496,2432504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1952,1,bully,1952,1,0,0,1,2,14,28,1,1,0,1952,0,2,0,0,0,LEADER,1,1952000,0,3248,1948752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
3638,4,bully,2350,1,0,0,2,4,28,56,1,1,1288,2350,0,2,0,0,0,NORMAL,0,3638000,0,6496,3631504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
3587,2,bully,2439,1,0,0,2,3,28,42,1,1,1148,2439,0,2,0,0,0,NORMAL,0,3587000,0,6496,3580504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
3591,3,bully,1961,1,0,0,2,4,28,56,1,1,1630,1961,0,2,0,0,0,NORMAL,0,3591000,0,6496,3584504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
3109,1,bully,1952,1,0,0,1,2,14,28,1,1,1157,1952,0,2,0,0,0,LEADER,1,3109000,0,3248,3105752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
4735,2,bully,2439,1,0,0,2,3,28,42,1,1,2296,2439,0,2,0,0,0,NORMAL,0,4735000,0,6496,4728504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
4888,4,bully,2350,1,0,0,2,4,28,56,1,1,2538,2350,0,2,0,0,0,NORMAL,0,4888000,0,6496,4881504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
4266,1,bully,1952,1,0,0,1,2,14,28,1,1,2314,1952,0,2,0,0,0,LEADER,1,4266000,0,3248,4262752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
5273,3,bully,1961,1,0,0,2,6,28,84,1,1,3312,1961,0,2,0,0,0,NORMAL,0,5273000,0,6496,5266504,0,0,2,0,0,0,6,0,0,0,0,0,0,0
5326,5,bully,2180,1,0,0,2,3,28,42,1,1,3146,2180,0,2,0,0,0,NORMAL,0,5326000,0,6496,5319504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
5912,2,bully,2439,1,0,0,4,5,56,70,2,3,3473,2439,0,3,0,0,0,NORMAL,0,5912000,0,9744,5902256,0,0,4,0,0,0,5,0,0,0,0,0,0,0
6140,4,bully,2350,1,0,0,4,5,56,70,2,3,3790,2350,0,3,0,0,0,NORMAL,0,6140000,0,9744,6130256,0,0,4,0,0,0,5,0,0,0,0,0,0,0
5425,1,bully,1952,1,0,0,3,4,42,56,2,3,3473,1952,0,3,0,0,0,NORMAL,0,5425000,0,6496,5418504,0,0,3,0,0,0,4,0,0,0,0,0,0,0
6924,3,bully,1961,1,0,0,3,8,42,112,2,3,4963,1961,0,3,0,0,0,LEADER,1,6924000,0,9744,6914256,0,0,3,0,0,0,8,0,0,0,0,0,0,0
7141,2,bully,2439,1,0,0,4,6,56,84,2,3,4702,2439,0,3,0,0,0,NORMAL,0,7141000,0,12992,7128008,0,0,4,0,0,0,6,0,0,0,0,0,0,0
8370,2,bully,2439,1,0,0,4,6,56,84,2,3,5931,2439,0,3,0,0,0,NORMAL,0,8370000,0,12992,8357008,0,0,4,0,0,0,6,0,0,0,0,0,0,0
8558,3,bully,1961,1,0,0,3,8,42,112,2,3,6597,1961,0,3,0,0,0,LEADER,1,8558000,0,9744,8548256,0,0,3,0,0,0,8,0,0,0,0,0,0,0
8946,1,bully,1952,1,0,0,3,5,42,70,2,3,6994,1952,0,3,0,0,0,NORMAL,0,8946000,0,9744,8936256,0,0,3,0,0,0,5,0,0,0,0,0,0,0
9600,2,bully,2439,1,0,0,5,6,70,84,3,2,7161,2439,0,4,0,0,0,LEADER,1,9600000,0,16240,9583760,0,0,5,0,0,0,6,0,0,0,0,0,0,0
9922,4,bully,2350,1,0,0,4,5,56,70,2,3,7572,2350,0,3,0,0,0,NORMAL,0,9922000,0,12992,9909008,0,0,4,0,0,0,5,0,0,0,0,0,0,0
10192,3,bully,1961,1,0,0,3,9,42,126,2,3,8231,1961,0,3,0,0,0,LEADER,1,10192000,0,9744,10182256,0,0,3,0,0,0,9,0,0,0,0,0,0,0
10829,2,bully,2439,1,0,0,5,7,70,98,3,2,8390,2439,0,4,0,0,0,LEADER,1,10829000,0,16240,10812760,0,0,5,0,0,0,7,0,0,0,0,0,0,0
11827,3,bully,1961,1,0,0,4,9,56,126,2,3,9866,1961,0,4,0,0,0,LEADER,1,11827000,0,12992,11814008,0,0,4,0,0,0,9,0,0,0,0,0,0,0
13461,3,bully,1961,1,0,0,4,9,56,126,2,3,11500,1961,0,4,0,0,0,LEADER,1,13461000,0,12992,13448008,0,0,4,0,0,0,9,0,0,0,0,0,0,0
15095,3,bully,1961,1,0,0,4,9,56,126,2,3,13134,1961,0,4,0,0,0,LEADER,1,15095000,0,12992,15082008,0,0,4,0,0,0,9,0,0,0,0,0,0,0
16730,3,bully,1961,1,0,0,5,9,70,126,2,3,14769,1961,0,5,0,0,0,LEADER,1,16730000,0,16240,16713760,0,0,5,0,0,0,9,0,0,0,0,0,0,0
18364,3,bully,1961,1,0,0,5,9,70,126,2,3,16403,1961,0,5,0,0,0,LEADER,1,18364000,0,16240,18347760,0,0,5,0,0,0,9,0,0,0,0,0,0,0
18765,5,bully,2180,1,0,0,2,4,28,56,1,1,16585,2180,0,2,0,0,0,NORMAL,0,18765000,0,6496,18758504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
19768,2,bully,2439,1,0,0,5,8,70,112,3,2,17329,2439,0,4,0,0,0,LEADER,1,19768000,0,16240,19751760,0,0,5,0,0,0,8,0,0,0,0,0,0,0
19998,3,bully,1961,1,0,0,5,9,70,126,2,3,18037,1961,0,5,0,0,0,LEADER,1,19998000,0,16240,19981760,0,0,5,0,0,0,9,0,0,0,0,0,0,0
21316,4,bully,2350,1,0,0,4,8,56,112,2,3,18966,2350,0,3,0,0,0,NORMAL,0,21316000,0,12992,21303008,0,0,4,0,0,0,8,0,0,0,0,0,0,0
21633,3,bully,1961,1,0,0,6,9,84,126,2,3,19672,1961,0,6,0,0,0,LEADER,1,21633000,0,19488,21613512,0,0,6,0,0,0,9,0,0,0,0,0,0,0
21992,1,bully,1952,1,0,0,3,5,42,70,2,3,20040,1952,0,3,0,0,0,NORMAL,0,21992000,0,12544,21979456,0,0,3,0,0,0,5,0,0,0,0,0,0,0
25908,3,bully,1961,1,0,0,7,10,98,140,2,3,23947,1961,0,6,0,0,0,LEADER,1,25908000,0,22736,25885264,0,0,7,0,0,0,10,0,0,0,0,0,0,0
28329,2,bully,2439,1,0,0,7,11,98,154,4,1,25890,2439,0,5,0,0,0,NORMAL,0,28329000,0,22288,28306712,0,0,7,0,0,0,11,0,0,0,0,0,0,0
32792,5,bully,2180,1,0,0,3,5,42,70,2,5,30612,2180,0,3,0,0,0,LEADER,1,32792000,0,9744,32782256,0,0,3,0,0,0,5,0,0,0,0,0,0,0
35897,2,bully,2439,1,0,0,8,13,112,182,4,1,33458,2439,0,5,0,0,0,NORMAL,0,35897000,0,28784,35868216,0,0,8,0,0,0,13,0,0,0,0,0,0,0
35381,1,bully,1952,1,0,0,5,8,70,112,3,5,33429,1952,0,4,0,0,0,NORMAL,0,35381000,0,19040,35361960,0,0,5,0,0,0,8,0,0,0,0,0,0,0
36517,4,bully,2350,1,0,0,5,11,70,154,3,5,34167,2350,0,4,0,0,0,NORMAL,0,36517000,0,19040,36497960,0,0,5,0,0,0,11,0,0,0,0,0,0,0
39227,3,bully,1961,1,0,0,8,13,112,182,2,3,37266,1961,0,6,0,0,0,LEADER,1,39227000,0,28784,39198216,0,0,8,0,0,0,13,0,0,0,0,0,0,0
42622,2,bully,2439,1,0,0,8,13,112,182,4,1,40183,2439,0,5,0,0,0,NORMAL,0,42622000,0,28784,42593216,0,0,8,0,0,0,13,0,0,0,0,0,0,0
47992,5,bully,2180,1,0,0,3,5,42,70,2,5,45812,2180,0,3,0,0,0,LEADER,1,47992000,0,12544,47979456,0,0,3,0,0,0,5,0,0,0,0,0,0,0
49348,2,bully,2439,1,0,0,9,14,126,196,5,2,46909,2439,0,6,0,0,0,LEADER,1,49348000,0,32032,49315968,0,0,9,0,0,0,14,0,0,0,0,0,0,0
49827,1,bully,1952,1,0,0,5,9,70,126,3,5,47875,1952,0,4,0,0,0,NORMAL,0,49827000,0,21840,49805160,0,0,5,0,0,0,9,0,0,0,0,0,0,0
51717,4,bully,2350,1,0,0,5,13,70,182,3,5,49367,2350,0,4,0,0,0,NORMAL,0,51717000,0,19040,51697960,0,0,5,0,0,0,13,0,0,0,0,0,0,0
54429,3,bully,1961,1,0,0,10,14,140,196,3,2,52468,1961,0,7,0,0,0,NORMAL,0,54429000,0,38080,54390920,0,0,10,0,0,0,14,0,0,0,0,0,0,0
61723,2,bully,2439,1,0,0,9,15,126,210,5,2,59284,2439,0,6,0,0,0,LEADER,1,61723000,0,34832,61688168,0,0,9,0,0,0,15,0,0,0,0,0,0,0
63192,5,bully,2180,1,0,0,3,5,42,70,2,5,61012,2180,0,3,0,0,0,LEADER,1,63192000,0,15344,63176656,0,0,3,0,0,0,5,0,0,0,0,0,0,0
65027,1,bully,1952,1,0,0,5,9,70,126,3,5,63075,1952,0,4,0,0,0,NORMAL,0,65027000,0,21840,65005160,0,0,5,0,0,0,9,0,0,0,0,0,0,0
66917,4,bully,2350,1,0,0,5,13,70,182,3,5,64567,2350,0,4,0,0,0,NORMAL,0,66917000,0,21840,66895160,0,0,5,0,0,0,13,0,0,0,0,0,0,0
69629,3,bully,1961,1,0,0,10,14,140,196,3,2,67668,1961,0,7,0,0,0,NORMAL,0,69629000,0,38080,69590920,0,0,10,0,0,0,14,0,0,0,0,0,0,0
