timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1675,4,adaptive-prasle,1675,1,0,0,2,1,28,14,1,1,0,1675,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2293,1,adaptive-prasle,2293,1,0,0,1,7,14,98,1,1,0,2293,0,2,0,0,0,LEADER,1,0,0,0,0,1
2216,5,adaptive-prasle,2216,1,0,0,1,7,14,98,1,1,0,2216,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2405,2,adaptive-prasle,2405,1,0,0,2,6,28,84,1,1,0,2405,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2366,3,adaptive-prasle,2366,1,0,0,2,6,28,84,1,1,0,2366,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3273,1,adaptive-prasle,2293,1,0,0,1,7,14,98,1,1,980,2293,0,2,0,0,0,LEADER,1,0,0,0,0,1
3286,5,adaptive-prasle,2216,1,0,0,1,7,14,98,1,1,1070,2216,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3487,3,adaptive-prasle,2366,1,0,0,2,6,28,84,1,1,1121,2366,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3553,2,adaptive-prasle,2405,1,0,0,2,6,28,84,1,1,1148,2405,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4253,1,adaptive-prasle,2293,1,0,0,1,7,14,98,1,1,1960,2293,0,2,0,0,0,LEADER,1,0,0,0,0,1
4356,5,adaptive-prasle,2216,1,0,0,1,7,14,98,1,1,2140,2216,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4609,3,adaptive-prasle,2366,1,0,0,3,7,42,98,1,1,2243,2366,0,2,0,0,0,NORMAL,0,0,0,0,0,3
4702,2,adaptive-prasle,2405,1,0,0,3,8,42,112,1,1,2297,2405,0,2,0,0,0,NORMAL,0,0,0,0,0,3
4768,4,adaptive-prasle,1675,1,0,0,3,8,42,112,1,1,3093,1675,0,2,0,0,0,NORMAL,0,0,0,0,0,3
5308,1,adaptive-prasle,2293,1,0,0,2,12,28,168,1,1,3015,2293,0,3,0,0,0,LEADER,1,0,0,0,0,2
5551,5,adaptive-prasle,2216,1,0,0,2,12,28,168,1,1,3335,2216,0,3,0,0,0,NORMAL,0,0,0,0,0,2
5845,2,adaptive-prasle,2405,1,0,0,4,10,56,140,1,1,3440,2405,0,3,0,0,0,NORMAL,0,0,0,0,0,4
6510,1,adaptive-prasle,2293,1,0,0,2,12,28,168,1,1,4217,2293,0,3,0,0,0,LEADER,1,0,0,0,0,2
6984,2,adaptive-prasle,2405,1,0,0,4,10,56,140,1,1,4579,2405,0,3,0,0,0,NORMAL,0,0,0,0,0,4
6993,5,adaptive-prasle,2216,1,0,0,2,12,28,168,1,1,4777,2216,0,3,0,0,0,NORMAL,0,0,0,0,0,2
7731,4,adaptive-prasle,1675,1,0,0,3,11,42,154,1,1,6056,1675,0,2,0,0,0,NORMAL,0,0,0,0,0,3
7712,1,adaptive-prasle,2293,1,0,0,2,12,28,168,1,1,5419,2293,0,3,0,0,0,LEADER,1,0,0,0,0,2
8123,2,adaptive-prasle,2405,1,0,0,4,11,56,154,1,1,5718,2405,0,3,0,0,0,NORMAL,0,0,0,0,0,4
8435,5,adaptive-prasle,2216,1,0,0,2,15,28,210,1,1,6219,2216,0,3,0,0,0,NORMAL,0,0,0,0,0,2
9029,1,adaptive-prasle,2293,1,0,0,3,14,42,196,1,1,6736,2293,0,4,0,0,0,LEADER,1,0,0,0,0,3
9878,5,adaptive-prasle,2216,1,0,0,3,15,42,210,2,5,7662,2216,0,4,0,0,0,LEADER,1,0,0,0,0,3
10573,1,adaptive-prasle,2293,1,0,0,3,15,42,210,1,1,8280,2293,0,4,0,0,0,LEADER,1,0,0,0,0,3
10902,4,adaptive-prasle,1675,1,0,0,4,14,56,196,1,1,9227,1675,0,3,0,0,0,NORMAL,0,0,0,0,0,4
11320,5,adaptive-prasle,2216,1,0,0,3,15,42,210,2,5,9104,2216,0,4,0,0,0,LEADER,1,0,0,0,0,3
