timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1434,2,adaptive-prasle,1434,1,0,0,1,0,14,0,1,2,0,1434,0,2,0,0,0,LEADER,1,0,0,0,0,1
1605,9,adaptive-prasle,1605,1,0,0,2,1,28,14,1,7,0,1605,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1582,10,adaptive-prasle,1582,1,0,0,1,0,14,0,1,10,0,1582,0,2,0,0,0,LEADER,1,0,0,0,0,1
2284,5,adaptive-prasle,2284,1,0,0,1,2,14,28,1,4,0,2284,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2237,4,adaptive-prasle,2237,1,0,0,2,3,28,42,1,1,0,2237,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1769,7,adaptive-prasle,1769,1,0,0,2,3,28,42,1,4,0,1769,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2381,3,adaptive-prasle,2381,1,0,0,2,4,28,56,1,1,0,2381,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2156,1,adaptive-prasle,2156,1,0,0,1,2,14,28,1,1,0,2156,0,2,0,0,0,LEADER,1,0,0,0,0,1
1997,6,adaptive-prasle,1997,1,0,0,2,4,28,56,1,1,0,1997,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2186,8,adaptive-prasle,2186,1,0,0,2,4,28,56,1,4,0,2186,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2502,10,adaptive-prasle,1582,1,0,0,1,0,14,0,1,10,920,1582,0,2,0,0,0,LEADER,1,0,0,0,0,1
3172,5,adaptive-prasle,2284,1,0,0,2,4,28,56,1,4,888,2284,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3214,3,adaptive-prasle,2381,1,0,0,2,4,28,56,1,1,833,2381,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2837,7,adaptive-prasle,1769,1,0,0,3,4,42,56,1,4,1068,1769,0,2,0,0,0,NORMAL,0,0,0,0,0,3
3571,1,adaptive-prasle,2156,1,0,0,1,2,14,28,1,1,1415,2156,0,2,0,0,0,LEADER,1,0,0,0,0,1
3422,10,adaptive-prasle,1582,1,0,0,1,0,14,0,1,10,1840,1582,0,2,0,0,0,LEADER,1,0,0,0,0,1
4077,5,adaptive-prasle,2284,1,0,0,2,4,28,56,1,4,1793,2284,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3946,2,adaptive-prasle,1434,1,0,0,2,3,28,42,1,2,2512,1434,0,2,0,0,0,LEADER,1,0,0,0,0,2
4047,3,adaptive-prasle,2381,1,0,0,2,4,28,56,1,1,1666,2381,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3661,9,adaptive-prasle,1605,1,0,0,4,3,56,42,1,7,2056,1605,0,2,0,0,0,NORMAL,0,0,0,0,0,4
4275,4,adaptive-prasle,2237,1,0,0,3,5,42,70,1,1,2038,2237,0,2,0,0,0,NORMAL,0,0,0,0,0,3
4258,6,adaptive-prasle,1997,1,0,0,3,6,42,84,1,1,2261,1997,0,2,0,0,0,NORMAL,0,0,0,0,0,3
4435,8,adaptive-prasle,2186,1,0,0,3,7,42,98,1,4,2249,2186,0,2,0,0,0,NORMAL,0,0,0,0,0,3
4343,10,adaptive-prasle,1582,1,0,0,2,0,28,0,1,10,2761,1582,0,3,0,0,0,LEADER,1,0,0,0,0,2
4999,5,adaptive-prasle,2284,1,0,0,3,6,42,84,2,5,2715,2284,0,3,0,0,0,LEADER,1,0,0,0,0,3
4881,3,adaptive-prasle,2381,1,0,0,3,5,42,70,2,5,2500,2381,0,3,0,0,0,NORMAL,0,0,0,0,0,3
4987,1,adaptive-prasle,2156,1,0,0,2,3,28,42,1,1,2831,2156,0,2,0,0,0,LEADER,1,0,0,0,0,2
4979,7,adaptive-prasle,1769,1,0,0,4,6,56,84,1,4,3210,1769,0,2,0,0,0,NORMAL,0,0,0,0,0,4
5263,10,adaptive-prasle,1582,1,0,0,2,0,28,0,1,10,3681,1582,0,3,0,0,0,LEADER,1,0,0,0,0,2
5928,5,adaptive-prasle,2284,1,0,0,3,6,42,84,2,5,3644,2284,0,3,0,0,0,LEADER,1,0,0,0,0,3
6229,4,adaptive-prasle,2237,1,0,0,3,6,42,84,1,1,3992,2237,0,2,0,0,0,NORMAL,0,0,0,0,0,3
6403,1,adaptive-prasle,2156,1,0,0,3,3,42,42,1,1,4247,2156,0,3,0,0,0,LEADER,1,0,0,0,0,3
6183,10,adaptive-prasle,1582,1,0,0,2,0,28,0,1,10,4601,1582,0,3,0,0,0,LEADER,1,0,0,0,0,2
6857,5,adaptive-prasle,2284,1,0,0,3,6,42,84,2,5,4573,2284,0,3,0,0,0,LEADER,1,0,0,0,0,3
7049,2,adaptive-prasle,1434,1,0,0,3,6,42,84,1,2,5615,1434,0,2,0,0,0,LEADER,1,0,0,0,0,3
7104,10,adaptive-prasle,1582,1,0,0,3,0,42,0,1,10,5522,1582,0,4,0,0,0,LEADER,1,0,0,0,0,3
7663,3,adaptive-prasle,2381,1,0,0,4,7,56,98,2,5,5282,2381,0,3,0,0,0,NORMAL,0,0,0,0,0,4
7837,5,adaptive-prasle,2284,1,0,0,4,8,56,112,3,4,5553,2284,0,4,0,0,0,NORMAL,0,0,0,0,0,4
7500,8,adaptive-prasle,2186,1,0,0,4,10,56,140,1,4,5314,2186,0,2,0,0,0,NORMAL,0,0,0,0,0,4
7819,1,adaptive-prasle,2156,1,0,0,4,4,56,56,1,1,5663,2156,0,3,0,0,0,LEADER,1,0,0,0,0,4
8189,4,adaptive-prasle,2237,1,0,0,4,8,56,112,2,4,5952,2237,0,3,0,0,0,LEADER,1,0,0,0,0,4
7943,6,adaptive-prasle,1997,1,0,0,4,10,56,140,1,1,5946,1997,0,2,0,0,0,NORMAL,0,0,0,0,0,4
8024,10,adaptive-prasle,1582,1,0,0,3,0,42,0,1,10,6442,1582,0,4,0,0,0,LEADER,1,0,0,0,0,3
8841,5,adaptive-prasle,2284,1,0,0,4,8,56,112,3,4,6557,2284,0,4,0,0,0,NORMAL,0,0,0,0,0,4
8960,7,adaptive-prasle,1769,1,0,0,6,9,84,126,1,4,7191,1769,0,3,0,0,0,NORMAL,0,0,0,0,0,6
8944,10,adaptive-prasle,1582,1,0,0,3,0,42,0,1,10,7362,1582,0,4,0,0,0,LEADER,1,0,0,0,0,3
9845,5,adaptive-prasle,2284,1,0,0,4,8,56,112,3,4,7561,2284,0,4,0,0,0,NORMAL,0,0,0,0,0,4
9748,2,adaptive-prasle,1434,1,0,0,4,8,56,112,2,4,8314,1434,0,3,0,0,0,NORMAL,0,0,0,0,0,4
10228,4,adaptive-prasle,2237,1,0,0,4,9,56,126,2,4,7991,2237,0,3,0,0,0,LEADER,1,0,0,0,0,4
9865,10,adaptive-prasle,1582,1,0,0,4,0,56,0,1,10,8283,1582,0,5,0,0,0,LEADER,1,0,0,0,0,4
10850,5,adaptive-prasle,2284,1,0,0,5,8,70,112,4,5,8566,2284,0,5,0,0,0,LEADER,1,0,0,0,0,5
10635,8,adaptive-prasle,2186,1,0,0,5,12,70,168,1,4,8449,2186,0,3,0,0,0,NORMAL,0,0,0,0,0,5
10785,10,adaptive-prasle,1582,1,0,0,4,0,56,0,1,10,9203,1582,0,5,0,0,0,LEADER,1,0,0,0,0,4
11392,3,adaptive-prasle,2381,1,0,0,4,8,56,112,2,5,9011,2381,0,3,0,0,0,NORMAL,0,0,0,0,0,4
12267,4,adaptive-prasle,2237,1,0,0,4,10,56,140,2,4,10030,2237,0,3,0,0,0,LEADER,1,0,0,0,0,4
11705,10,adaptive-prasle,1582,1,0,0,4,0,56,0,1,10,10123,1582,0,5,0,0,0,LEADER,1,0,0,0,0,4
12414,2,adaptive-prasle,1434,1,0,0,4,8,56,112,2,4,10980,1434,0,3,0,0,0,NORMAL,0,0,0,0,0,4
12626,10,adaptive-prasle,1582,1,0,0,5,0,70,0,1,10,11044,1582,0,6,0,0,0,LEADER,1,0,0,0,0,5
13201,7,adaptive-prasle,1769,1,0,0,6,10,84,140,1,4,11432,1769,0,3,0,0,0,NORMAL,0,0,0,0,0,6
14003,5,adaptive-prasle,2284,1,0,0,6,10,84,140,4,5,11719,2284,0,5,0,0,0,LEADER,1,0,0,0,0,6
13546,10,adaptive-prasle,1582,1,0,0,5,0,70,0,1,10,11964,1582,0,6,0,0,0,LEADER,1,0,0,0,0,5
14307,4,adaptive-prasle,2237,1,0,0,5,11,70,154,3,3,12070,2237,0,4,0,0,0,NORMAL,0,0,0,0,0,5
13807,9,adaptive-prasle,1605,1,0,0,6,5,84,70,1,7,12202,1605,0,2,0,0,0,NORMAL,0,0,0,0,0,6
14051,8,adaptive-prasle,2186,1,0,0,5,12,70,168,1,4,11865,2186,0,3,0,0,0,NORMAL,0,0,0,0,0,5
14943,3,adaptive-prasle,2381,1,0,0,5,9,70,126,3,3,12562,2381,0,4,0,0,0,LEADER,1,0,0,0,0,5
14466,10,adaptive-prasle,1582,1,0,0,5,0,70,0,1,10,12884,1582,0,6,0,0,0,LEADER,1,0,0,0,0,5
15080,2,adaptive-prasle,1434,1,0,0,4,9,56,126,2,4,13646,1434,0,3,0,0,0,NORMAL,0,0,0,0,0,4
15231,6,adaptive-prasle,1997,1,0,0,5,12,70,168,2,6,13234,1997,0,3,0,0,0,LEADER,1,0,0,0,0,5
15387,10,adaptive-prasle,1582,1,0,0,6,0,84,0,1,10,13805,1582,0,7,0,0,0,LEADER,1,0,0,0,0,6
16346,4,adaptive-prasle,2237,1,0,0,5,11,70,154,3,3,14109,2237,0,4,0,0,0,NORMAL,0,0,0,0,0,5
16307,10,adaptive-prasle,1582,1,0,0,6,0,84,0,1,10,14725,1582,0,7,0,0,0,LEADER,1,0,0,0,0,6
17227,10,adaptive-prasle,1582,1,0,0,6,0,84,0,1,10,15645,1582,0,7,0,0,0,LEADER,1,0,0,0,0,6
