trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,ring,5,50,9673,NA
2,ring,5,50,2458,NA
3,ring,5,50,4228,NA
4,ring,5,50,NA,NA
5,ring,5,50,9063,NA
6,ring,5,50,3513,NA
7,ring,5,50,3122,NA
8,ring,5,50,9780,NA
9,ring,5,50,NA,NA
10,ring,5,50,4120,NA
