timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
3067,2,adaptive-prasle,3067,1,1,3067,3,6,18,36,1,1,0,3067,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2909,6,adaptive-prasle,2909,1,1,2909,3,8,18,48,1,1,0,2909,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2931,5,adaptive-prasle,2931,1,1,2931,3,7,18,42,1,1,0,2931,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2794,8,adaptive-prasle,2794,1,1,2794,3,4,18,24,1,1,0,2794,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3352,7,adaptive-prasle,3352,1,1,3352,3,8,18,48,1,1,0,3352,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3046,3,adaptive-prasle,3046,1,1,3046,3,9,18,54,1,1,0,3046,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3625,1,adaptive-prasle,3625,1,1,3625,3,8,18,48,1,1,0,3625,0,2,0,0,0,LEADER,1,3,1,1,1,6
3215,10,adaptive-prasle,3215,1,1,3215,3,4,18,24,1,1,0,3215,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3237,9,adaptive-prasle,3237,1,1,3237,3,4,18,24,1,1,0,3237,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3488,4,adaptive-prasle,3488,1,1,3488,3,8,18,48,1,1,0,3488,0,2,0,0,0,NORMAL,0,3,1,1,4,6
5370,2,adaptive-prasle,3067,1,1,3067,6,15,36,90,1,1,2303,3067,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5212,6,adaptive-prasle,2909,1,1,2909,6,17,36,102,1,1,2303,2909,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5234,5,adaptive-prasle,2931,1,1,2931,6,15,36,90,1,1,2303,2931,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5097,8,adaptive-prasle,2794,1,1,2794,6,10,36,60,1,1,2303,2794,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5655,7,adaptive-prasle,3352,1,1,3352,6,17,36,102,1,1,2303,3352,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5349,3,adaptive-prasle,3046,1,1,3046,6,18,36,108,1,1,2303,3046,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5928,1,adaptive-prasle,3625,1,1,3625,6,14,36,84,1,1,2303,3625,0,2,0,0,0,LEADER,1,3,1,1,1,12
5518,10,adaptive-prasle,3215,1,1,3215,6,7,36,42,1,1,2303,3215,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5540,9,adaptive-prasle,3237,1,1,3237,6,7,36,42,1,1,2303,3237,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5791,4,adaptive-prasle,3488,1,1,3488,6,14,36,84,1,1,2303,3488,0,2,0,0,0,NORMAL,0,3,1,1,4,12
7673,2,adaptive-prasle,3067,1,1,3067,9,24,54,144,1,1,4606,3067,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7515,6,adaptive-prasle,2909,1,1,2909,9,26,54,156,1,1,4606,2909,0,2,0,0,0,NORMAL,0,3,1,1,4,18
7537,5,adaptive-prasle,2931,1,1,2931,9,24,54,144,1,1,4606,2931,0,2,0,0,0,NORMAL,0,3,1,1,4,18
7400,8,adaptive-prasle,2794,1,1,2794,9,16,54,96,1,1,4606,2794,0,2,0,0,0,NORMAL,0,3,1,1,5,18
7958,7,adaptive-prasle,3352,1,1,3352,9,26,54,156,1,1,4606,3352,0,2,0,0,0,NORMAL,0,3,1,1,4,18
7652,3,adaptive-prasle,3046,1,1,3046,9,26,54,156,1,1,4606,3046,0,2,0,0,0,NORMAL,0,3,1,1,4,18
8231,1,adaptive-prasle,3625,1,1,3625,9,20,54,120,1,1,4606,3625,0,2,0,0,0,LEADER,1,3,1,1,1,18
7821,10,adaptive-prasle,3215,1,1,3215,9,10,54,60,1,1,4606,3215,0,2,0,0,0,NORMAL,0,3,1,1,4,18
7843,9,adaptive-prasle,3237,1,1,3237,9,10,54,60,1,1,4606,3237,0,2,0,0,0,NORMAL,0,3,1,1,4,18
8094,4,adaptive-prasle,3488,1,1,3488,9,20,54,120,1,1,4606,3488,0,2,0,0,0,NORMAL,0,3,1,1,4,18
9976,2,adaptive-prasle,3067,1,2,13043,12,33,72,198,1,1,6909,3067,0,3,0,0,0,NORMAL,0,3,1,1,6,24
9818,6,adaptive-prasle,2909,1,2,12727,12,35,72,210,1,1,6909,2909,0,3,0,0,0,NORMAL,0,3,1,1,6,24
