timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2853,5,ring,2853,1,1,2853,3,4,18,24,1,1,0,2853,0,2,0,0,0,NORMAL,0,3,1,2,5,3,4,0,0,0,0,0,0,0,0
3525,2,ring,3525,1,1,3525,3,8,18,48,1,1,0,3525,0,2,0,0,0,NORMAL,0,3,1,3,3,3,8,0,0,0,0,0,0,0,0
2968,3,ring,2968,1,1,2968,3,3,18,18,1,1,0,2968,0,2,0,0,0,NORMAL,0,3,1,3,4,3,3,0,0,0,0,0,0,0,0
3410,4,ring,3410,1,1,3410,3,6,18,36,1,1,0,3410,0,2,0,0,0,NORMAL,0,3,1,3,3,3,6,0,0,0,0,0,0,0,0
3547,1,ring,3547,1,1,3547,3,8,18,48,1,1,0,3547,0,2,0,0,0,LEADER,1,3,1,4,1,3,8,0,0,0,0,0,0,0,0
5156,5,ring,2853,1,1,2853,6,10,36,60,1,1,2303,2853,0,2,0,0,0,NORMAL,0,3,1,5,5,6,10,0,0,0,0,0,0,0,0
5828,2,ring,3525,1,1,3525,6,17,36,102,1,1,2303,3525,0,2,0,0,0,NORMAL,0,3,1,6,3,6,17,0,0,0,0,0,0,0,0
5271,3,ring,2968,1,1,2968,6,6,36,36,1,1,2303,2968,0,2,0,0,0,NORMAL,0,3,1,6,4,6,6,0,0,0,0,0,0,0,0
5713,4,ring,3410,1,1,3410,6,12,36,72,1,1,2303,3410,0,2,0,0,0,NORMAL,0,3,1,6,3,6,12,0,0,0,0,0,0,0,0
5850,1,ring,3547,1,1,3547,6,14,36,84,1,1,2303,3547,0,2,0,0,0,LEADER,1,3,1,7,1,6,14,0,0,0,0,0,0,0,0
7459,5,ring,2853,1,1,2853,9,16,54,96,1,1,4606,2853,0,2,0,0,0,NORMAL,0,3,1,8,5,9,16,0,0,0,0,0,0,0,0
8131,2,ring,3525,1,1,3525,9,26,54,156,1,1,4606,3525,0,2,0,0,0,NORMAL,0,3,1,9,3,9,26,0,0,0,0,0,0,0,0
7574,3,ring,2968,1,1,2968,9,9,54,54,1,1,4606,2968,0,2,0,0,0,NORMAL,0,3,1,9,4,9,9,0,0,0,0,0,0,0,0
8016,4,ring,3410,1,1,3410,9,18,54,108,1,1,4606,3410,0,2,0,0,0,NORMAL,0,3,1,9,3,9,18,0,0,0,0,0,0,0,0
8153,1,ring,3547,1,1,3547,9,20,54,120,1,1,4606,3547,0,2,0,0,0,LEADER,1,3,1,10,1,9,20,0,0,0,0,0,0,0,0
9762,5,ring,2853,1,2,12615,12,22,72,132,1,1,6909,2853,0,3,0,0,0,NORMAL,0,3,1,3,8,12,22,0,0,0,0,0,0,0,0
10434,2,ring,3525,1,2,13959,12,35,72,210,1,1,6909,3525,0,3,0,0,0,NORMAL,0,3,1,4,5,12,35,0,0,0,0,0,0,0,0
9877,3,ring,2968,1,2,12845,12,12,72,72,1,1,6909,2968,0,3,0,0,0,NORMAL,0,3,1,4,6,12,12,0,0,0,0,0,0,0,0
10319,4,ring,3410,1,2,13729,12,24,72,144,1,1,6909,3410,0,3,0,0,0,NORMAL,0,3,1,3,6,12,24,0,0,0,0,0,0,0,0
10456,1,ring,3547,1,2,14003,12,26,72,156,1,1,6909,3547,0,3,0,0,0,LEADER,1,3,1,4,2,12,26,0,0,0,0,0,0,0,0
12065,5,ring,2853,1,2,12615,15,28,90,168,1,1,9212,2853,0,3,0,0,0,NORMAL,0,3,1,6,8,15,28,0,0,0,0,0,0,0,0
12737,2,ring,3525,1,2,13959,15,44,90,264,1,1,9212,3525,0,3,0,0,0,NORMAL,0,3,1,7,5,15,44,0,0,0,0,0,0,0,0
12180,3,ring,2968,1,2,12845,15,15,90,90,1,1,9212,2968,0,3,0,0,0,NORMAL,0,3,1,7,6,15,15,0,0,0,0,0,0,0,0
12622,4,ring,3410,1,2,13729,15,30,90,180,1,1,9212,3410,0,3,0,0,0,NORMAL,0,3,1,6,6,15,30,0,0,0,0,0,0,0,0
