trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,bully,50,50,4245,NA
2,bully,50,50,4280,NA
3,bully,50,50,4115,NA
4,bully,50,50,4481,NA
5,bully,50,50,4174,NA
6,bully,50,50,4247,NA
7,bully,50,50,4467,NA
8,bully,50,50,4373,NA
9,bully,50,50,4404,NA
10,bully,50,50,4736,NA
