trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-ring,50,70,2868,NA
2,prasle-ring,50,70,2802,NA
3,prasle-ring,50,70,2750,NA
4,prasle-ring,50,70,2809,NA
5,prasle-ring,50,70,2823,NA
6,prasle-ring,50,70,2744,NA
7,prasle-ring,50,70,2835,NA
8,prasle-ring,50,70,2850,NA
9,prasle-ring,50,70,2825,NA
10,prasle-ring,50,70,2821,NA
