timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2718,56,ring,2718,1,1,2718,3,12,18,72,1,1,0,2718,0,2,0,0,0,NORMAL,0,3,1,2,7,3,12,0,0,0,0,0,0,0,0
2751,66,ring,2751,1,1,2751,3,14,18,84,1,1,0,2751,0,2,0,0,0,NORMAL,0,3,1,3,6,3,14,0,0,0,0,0,0,0,0
2799,44,ring,2799,1,1,2799,3,14,18,84,1,1,0,2799,0,2,0,0,0,NORMAL,0,3,1,3,6,3,14,0,0,0,0,0,0,0,0
2818,7,ring,2818,1,1,2818,3,15,18,90,1,1,0,2818,0,2,0,0,0,NORMAL,0,3,1,3,5,3,15,0,0,0,0,0,0,0,0
2887,63,ring,2887,1,1,2887,3,14,18,84,1,1,0,2887,0,2,0,0,0,NORMAL,0,3,1,3,6,3,14,0,0,0,0,0,0,0,0
2850,96,ring,2850,1,1,2850,3,14,18,84,1,1,0,2850,0,2,0,0,0,NORMAL,0,3,1,3,6,3,14,0,0,0,0,0,0,0,0
2853,19,ring,2853,1,1,2853,3,15,18,90,1,1,0,2853,0,2,0,0,0,NORMAL,0,3,1,3,6,3,15,0,0,0,0,0,0,0,0
2866,64,ring,2866,1,1,2866,3,15,18,90,1,1,0,2866,0,2,0,0,0,NORMAL,0,3,1,3,6,3,15,0,0,0,0,0,0,0,0
3039,28,ring,3039,1,1,3039,3,15,18,90,1,1,0,3039,0,2,0,0,0,NORMAL,0,3,1,3,6,3,15,0,0,0,0,0,0,0,0
2736,98,ring,2736,1,1,2736,3,14,18,84,1,1,0,2736,0,2,0,0,0,NORMAL,0,3,1,3,6,3,14,0,0,0,0,0,0,0,0
3057,73,ring,3057,1,1,3057,3,16,18,96,1,1,0,3057,0,2,0,0,0,NORMAL,0,3,1,3,6,3,16,0,0,0,0,0,0,0,0
2983,5,ring,2983,1,1,2983,3,17,18,102,1,1,0,2983,0,2,0,0,0,NORMAL,0,3,1,3,4,3,17,0,0,0,0,0,0,0,0
2846,22,ring,2846,1,1,2846,3,16,18,96,1,1,0,2846,0,2,0,0,0,NORMAL,0,3,1,3,6,3,16,0,0,0,0,0,0,0,0
3208,100,ring,3208,1,1,3208,3,17,18,102,1,1,0,3208,0,2,0,0,0,NORMAL,0,3,1,3,6,3,17,0,0,0,0,0,0,0,0
2783,76,ring,2783,1,1,2783,3,18,18,108,1,1,0,2783,0,2,0,0,0,NORMAL,0,3,1,3,6,3,18,0,0,0,0,0,0,0,0
2777,84,ring,2777,1,1,2777,3,18,18,108,1,1,0,2777,0,2,0,0,0,NORMAL,0,3,1,3,6,3,18,0,0,0,0,0,0,0,0
2953,83,ring,2953,1,1,2953,3,18,18,108,1,1,0,2953,0,2,0,0,0,NORMAL,0,3,1,3,6,3,18,0,0,0,0,0,0,0,0
2871,95,ring,2871,1,1,2871,3,17,18,102,1,1,0,2871,0,2,0,0,0,NORMAL,0,3,1,3,6,3,17,0,0,0,0,0,0,0,0
3002,61,ring,3002,1,1,3002,3,18,18,108,1,1,0,3002,0,2,0,0,0,NORMAL,0,3,1,3,6,3,18,0,0,0,0,0,0,0,0
3139,58,ring,3139,1,1,3139,3,18,18,108,1,1,0,3139,0,2,0,0,0,NORMAL,0,3,1,3,6,3,18,0,0,0,0,0,0,0,0
3146,86,ring,3146,1,1,3146,3,19,18,114,1,1,0,3146,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
3124,90,ring,3124,1,1,3124,3,19,18,114,1,1,0,3124,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
2751,18,ring,2751,1,1,2751,3,19,18,114,1,1,0,2751,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
3024,60,ring,3024,1,1,3024,3,19,18,114,1,1,0,3024,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
3227,77,ring,3227,1,1,3227,3,19,18,114,1,1,0,3227,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
3256,13,ring,3256,1,1,3256,3,19,18,114,1,1,0,3256,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
3363,74,ring,3363,1,1,3363,3,19,18,114,1,1,0,3363,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
2968,51,ring,2968,1,1,2968,3,19,18,114,1,1,0,2968,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
2941,20,ring,2941,1,1,2941,3,19,18,114,1,1,0,2941,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
3071,38,ring,3071,1,1,3071,3,19,18,114,1,1,0,3071,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
2703,88,ring,2703,1,1,2703,3,19,18,114,1,1,0,2703,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
2781,2,ring,2781,1,1,2781,3,20,18,120,1,1,0,2781,0,2,0,0,0,NORMAL,0,3,1,3,3,3,20,0,0,0,0,0,0,0,0
2733,24,ring,2733,1,1,2733,3,19,18,114,1,1,0,2733,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
3357,70,ring,3357,1,1,3357,3,19,18,114,1,1,0,3357,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
3009,92,ring,3009,1,1,3009,3,18,18,108,1,1,0,3009,0,2,0,0,0,NORMAL,0,3,1,3,6,3,18,0,0,0,0,0,0,0,0
2814,12,ring,2814,1,1,2814,3,20,18,120,1,1,0,2814,0,2,0,0,0,NORMAL,0,3,1,3,6,3,20,0,0,0,0,0,0,0,0
3484,35,ring,3484,1,1,3484,3,20,18,120,1,1,0,3484,0,2,0,0,0,NORMAL,0,3,1,3,6,3,20,0,0,0,0,0,0,0,0
3036,71,ring,3036,1,1,3036,3,20,18,120,1,1,0,3036,0,2,0,0,0,NORMAL,0,3,1,3,6,3,20,0,0,0,0,0,0,0,0
3460,30,ring,3460,1,1,3460,3,20,18,120,1,1,0,3460,0,2,0,0,0,NORMAL,0,3,1,3,6,3,20,0,0,0,0,0,0,0,0
3508,8,ring,3508,1,1,3508,3,21,18,126,1,1,0,3508,0,2,0,0,0,NORMAL,0,3,1,3,6,3,21,0,0,0,0,0,0,0,0
3275,55,ring,3275,1,1,3275,3,20,18,120,1,1,0,3275,0,2,0,0,0,NORMAL,0,3,1,3,6,3,20,0,0,0,0,0,0,0,0
2766,34,ring,2766,1,1,2766,3,20,18,120,1,1,0,2766,0,2,0,0,0,NORMAL,0,3,1,3,6,3,20,0,0,0,0,0,0,0,0
3357,43,ring,3357,1,1,3357,3,21,18,126,1,1,0,3357,0,2,0,0,0,NORMAL,0,3,1,3,6,3,21,0,0,0,0,0,0,0,0
2831,54,ring,2831,1,1,2831,3,21,18,126,1,1,0,2831,0,2,0,0,0,NORMAL,0,3,1,3,6,3,21,0,0,0,0,0,0,0,0
3090,80,ring,3090,1,1,3090,3,22,18,132,1,1,0,3090,0,2,0,0,0,NORMAL,0,3,1,3,6,3,22,0,0,0,0,0,0,0,0
3515,11,ring,3515,1,1,3515,3,22,18,132,1,1,0,3515,0,2,0,0,0,NORMAL,0,3,1,3,6,3,22,0,0,0,0,0,0,0,0
3290,23,ring,3290,1,1,3290,3,22,18,132,1,1,0,3290,0,2,0,0,0,NORMAL,0,3,1,3,6,3,22,0,0,0,0,0,0,0,0
3105,48,ring,3105,1,1,3105,3,22,18,132,1,1,0,3105,0,2,0,0,0,NORMAL,0,3,1,3,6,3,22,0,0,0,0,0,0,0,0
3663,47,ring,3663,1,1,3663,3,23,18,138,1,1,0,3663,0,2,0,0,0,NORMAL,0,3,1,3,6,3,23,0,0,0,0,0,0,0,0
3193,67,ring,3193,1,1,3193,3,23,18,138,1,1,0,3193,0,2,0,0,0,NORMAL,0,3,1,3,6,3,23,0,0,0,0,0,0,0,0
2853,53,ring,2853,1,1,2853,3,22,18,132,1,1,0,2853,0,2,0,0,0,NORMAL,0,3,1,3,5,3,22,0,0,0,0,0,0,0,0
3410,25,ring,3410,1,1,3410,3,23,18,138,1,1,0,3410,0,2,0,0,0,NORMAL,0,3,1,3,6,3,23,0,0,0,0,0,0,0,0
3177,99,ring,3177,1,1,3177,3,22,18,132,1,1,0,3177,0,2,0,0,0,NORMAL,0,3,1,3,6,3,22,0,0,0,0,0,0,0,0
3699,14,ring,3699,1,1,3699,3,23,18,138,1,1,0,3699,0,2,0,0,0,NORMAL,0,3,1,3,6,3,23,0,0,0,0,0,0,0,0
3323,33,ring,3323,1,1,3323,3,23,18,138,1,1,0,3323,0,2,0,0,0,NORMAL,0,3,1,3,6,3,23,0,0,0,0,0,0,0,0
3017,29,ring,3017,1,1,3017,3,23,18,138,1,1,0,3017,0,2,0,0,0,NORMAL,0,3,1,3,6,3,23,0,0,0,0,0,0,0,0
3204,78,ring,3204,1,1,3204,3,23,18,138,1,1,0,3204,0,2,0,0,0,NORMAL,0,3,1,3,6,3,23,0,0,0,0,0,0,0,0
2869,21,ring,2869,1,1,2869,3,22,18,132,1,1,0,2869,0,2,0,0,0,NORMAL,0,3,1,3,5,3,22,0,0,0,0,0,0,0,0
3562,17,ring,3562,1,1,3562,3,23,18,138,1,1,0,3562,0,2,0,0,0,NORMAL,0,3,1,3,6,3,23,0,0,0,0,0,0,0,0
3260,87,ring,3260,1,1,3260,3,23,18,138,1,1,0,3260,0,2,0,0,0,NORMAL,0,3,1,3,6,3,23,0,0,0,0,0,0,0,0
3445,62,ring,3445,1,1,3445,3,23,18,138,1,1,0,3445,0,2,0,0,0,NORMAL,0,3,1,3,6,3,23,0,0,0,0,0,0,0,0
3338,1,ring,3338,1,1,3338,3,24,18,144,1,1,0,3338,0,2,0,0,0,LEADER,1,3,1,4,1,3,24,0,0,0,0,0,0,0,0
2935,15,ring,2935,1,1,2935,3,22,18,132,1,1,0,2935,0,2,0,0,0,NORMAL,0,3,1,3,5,3,22,0,0,0,0,0,0,0,0
2949,9,ring,2949,1,1,2949,3,23,18,138,1,1,0,2949,0,2,0,0,0,NORMAL,0,3,1,4,4,3,23,0,0,0,0,0,0,0,0
2977,42,ring,2977,1,1,2977,3,22,18,132,1,1,0,2977,0,2,0,0,0,NORMAL,0,3,1,4,4,3,22,0,0,0,0,0,0,0,0
3683,46,ring,3683,1,1,3683,3,23,18,138,1,1,0,3683,0,2,0,0,0,NORMAL,0,3,1,4,5,3,23,0,0,0,0,0,0,0,0
3397,72,ring,3397,1,1,3397,3,23,18,138,1,1,0,3397,0,2,0,0,0,NORMAL,0,3,1,4,5,3,23,0,0,0,0,0,0,0,0
2935,41,ring,2935,1,1,2935,3,22,18,132,1,1,0,2935,0,2,0,0,0,NORMAL,0,3,1,4,4,3,22,0,0,0,0,0,0,0,0
3565,91,ring,3565,1,1,3565,3,23,18,138,1,1,0,3565,0,2,0,0,0,NORMAL,0,3,1,4,5,3,23,0,0,0,0,0,0,0,0
2974,3,ring,2974,1,1,2974,3,24,18,144,1,1,0,2974,0,2,0,0,0,NORMAL,0,3,1,4,3,3,24,0,0,0,0,0,0,0,0
3153,4,ring,3153,1,1,3153,3,25,18,150,1,1,0,3153,0,2,0,0,0,NORMAL,0,3,1,4,3,3,25,0,0,0,0,0,0,0,0
3394,59,ring,3394,1,1,3394,3,25,18,150,1,1,0,3394,0,2,0,0,0,NORMAL,0,3,1,4,5,3,25,0,0,0,0,0,0,0,0
3680,89,ring,3680,1,1,3680,3,25,18,150,1,1,0,3680,0,2,0,0,0,NORMAL,0,3,1,4,5,3,25,0,0,0,0,0,0,0,0
3172,68,ring,3172,1,1,3172,3,25,18,150,1,1,0,3172,0,2,0,0,0,NORMAL,0,3,1,4,5,3,25,0,0,0,0,0,0,0,0
3120,16,ring,3120,1,1,3120,3,25,18,150,1,1,0,3120,0,2,0,0,0,NORMAL,0,3,1,4,5,3,25,0,0,0,0,0,0,0,0
3242,45,ring,3242,1,1,3242,3,25,18,150,1,1,0,3242,0,2,0,0,0,NORMAL,0,3,1,4,5,3,25,0,0,0,0,0,0,0,0
3614,69,ring,3614,1,1,3614,3,25,18,150,1,1,0,3614,0,2,0,0,0,NORMAL,0,3,1,4,5,3,25,0,0,0,0,0,0,0,0
3595,27,ring,3595,1,1,3595,3,25,18,150,1,1,0,3595,0,2,0,0,0,NORMAL,0,3,1,4,5,3,25,0,0,0,0,0,0,0,0
3680,52,ring,3680,1,1,3680,3,25,18,150,1,1,0,3680,0,2,0,0,0,NORMAL,0,3,1,4,5,3,25,0,0,0,0,0,0,0,0
3524,50,ring,3524,1,1,3524,3,25,18,150,1,1,0,3524,0,2,0,0,0,NORMAL,0,3,1,4,5,3,25,0,0,0,0,0,0,0,0
3083,85,ring,3083,1,1,3083,3,24,18,144,1,1,0,3083,0,2,0,0,0,NORMAL,0,3,1,4,4,3,24,0,0,0,0,0,0,0,0
