trial,algorithm,node_count,convergence_time_ms
8,ring,100,8135
5,ring,100,4875
9,ring,100,8476
7,ring,100,5555
6,ring,100,8138
1,ring,100,8137
4,ring,100,4976
10,ring,100,8080
2,ring,100,5252
3,ring,100,5776
