trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-line,5,50,2927,NA
2,prasle-line,5,50,3743,NA
3,prasle-line,5,50,3047,NA
4,prasle-line,5,50,3372,NA
5,prasle-line,5,50,3559,NA
6,prasle-line,5,50,2986,NA
7,prasle-line,5,50,3206,NA
8,prasle-line,5,50,2890,NA
9,prasle-line,5,50,2794,NA
10,prasle-line,5,50,3219,NA
