timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2732,6,bully,2732,1,1,2732,3,4,18,24,1,3,0,2732,0,2,0,0,0,NORMAL,0,2732000,0,5984,2726016,3,2,4,5,3,0,4,0,0,0,0,0,0,0
2710,7,bully,2710,1,1,2710,3,6,18,36,1,3,0,2710,0,2,0,0,0,NORMAL,0,2710000,0,5984,2704016,3,2,4,6,3,0,6,0,0,0,0,0,0,0
2983,1,bully,2983,1,1,2983,3,2,18,12,1,1,0,2983,0,2,0,0,0,LEADER,1,2983000,0,5984,2977016,4,1,4,1,3,0,2,0,0,0,0,0,0,0
2847,4,bully,2847,1,1,2847,3,4,18,24,1,1,0,2847,0,2,0,0,0,NORMAL,0,2847000,0,5984,2841016,3,2,2,5,3,0,4,0,0,0,0,0,0,0
3404,3,bully,3404,1,1,3404,3,5,18,30,1,1,0,3404,0,2,0,0,0,NORMAL,0,3404000,0,5984,3398016,3,2,3,3,3,0,5,0,0,0,0,0,0,0
3289,5,bully,3289,1,1,3289,3,8,18,48,1,1,0,3289,0,2,0,0,0,NORMAL,0,3289000,0,5984,3283016,3,2,2,6,3,0,8,0,0,0,0,0,0,0
3153,8,bully,3153,1,1,3153,3,6,18,36,1,3,0,3153,0,2,0,0,0,NORMAL,0,3153000,0,5984,3147016,3,2,4,6,3,0,6,0,0,0,0,0,0,0
3574,10,bully,3574,1,1,3574,3,0,18,0,1,10,0,3574,0,2,0,0,0,LEADER,1,3574000,0,5984,3568016,4,1,13,1,3,0,0,0,0,0,0,0,0,0
3425,2,bully,3425,1,1,3425,3,8,18,48,1,1,0,3425,0,2,0,0,0,NORMAL,0,3425000,0,5984,3419016,3,2,4,2,3,0,8,0,0,0,0,0,0,0
3595,9,bully,3595,1,1,3595,3,4,18,24,1,3,0,3595,0,2,0,0,0,NORMAL,0,3595000,0,5984,3589016,3,2,4,6,3,0,4,0,0,0,0,0,0,0
5035,6,bully,2732,1,1,2732,6,10,36,60,1,3,2303,2732,0,2,0,0,0,NORMAL,0,5035000,0,14960,5020040,3,1,3,7,6,0,10,0,0,0,0,0,0,0
5013,7,bully,2710,1,1,2710,6,11,36,66,1,3,2303,2710,0,2,0,0,0,NORMAL,0,5013000,0,14960,4998040,3,1,3,8,6,0,11,0,0,0,0,0,0,0
5286,1,bully,2983,1,1,2983,6,5,36,30,1,1,2303,2983,0,2,0,0,0,LEADER,1,5286000,0,14960,5271040,4,1,7,1,6,0,5,0,0,0,0,0,0,0
5150,4,bully,2847,1,1,2847,6,10,36,60,1,1,2303,2847,0,2,0,0,0,NORMAL,0,5150000,0,14960,5135040,3,1,5,5,6,0,10,0,0,0,0,0,0,0
5707,3,bully,3404,1,1,3404,6,10,36,60,1,1,2303,3404,0,2,0,0,0,NORMAL,0,5707000,0,14960,5692040,3,1,6,3,6,0,10,0,0,0,0,0,0,0
5592,5,bully,3289,1,1,3289,6,14,36,84,1,1,2303,3289,0,2,0,0,0,NORMAL,0,5592000,0,14960,5577040,3,1,5,6,6,0,14,0,0,0,0,0,0,0
5456,8,bully,3153,1,1,3153,6,12,36,72,1,3,2303,3153,0,2,0,0,0,NORMAL,0,5456000,0,14960,5441040,3,1,3,8,6,0,12,0,0,0,0,0,0,0
5877,10,bully,3574,1,1,3574,6,0,36,0,1,10,2303,3574,0,2,0,0,0,LEADER,1,5877000,0,14960,5862040,4,1,16,1,6,0,0,0,0,0,0,0,0,0
5728,2,bully,3425,1,1,3425,6,14,36,84,1,1,2303,3425,0,2,0,0,0,NORMAL,0,5728000,0,14960,5713040,3,1,7,2,6,0,14,0,0,0,0,0,0,0
5898,9,bully,3595,1,1,3595,6,7,36,42,1,3,2303,3595,0,2,0,0,0,NORMAL,0,5898000,0,14960,5883040,3,1,3,8,6,0,7,0,0,0,0,0,0,0
7338,6,bully,2732,1,1,2732,9,16,54,96,1,3,4606,2732,0,2,0,0,0,NORMAL,0,7338000,0,23936,7314064,3,1,6,7,9,0,16,0,0,0,0,0,0,0
7316,7,bully,2710,1,1,2710,9,17,54,102,1,3,4606,2710,0,2,0,0,0,NORMAL,0,7316000,0,23936,7292064,3,1,6,8,9,0,17,0,0,0,0,0,0,0
7589,1,bully,2983,1,1,2983,9,8,54,48,1,1,4606,2983,0,2,0,0,0,LEADER,1,7589000,0,23936,7565064,4,1,10,1,9,0,8,0,0,0,0,0,0,0
7453,4,bully,2847,1,1,2847,9,16,54,96,1,1,4606,2847,0,2,0,0,0,NORMAL,0,7453000,0,23936,7429064,3,1,8,5,9,0,16,0,0,0,0,0,0,0
8010,3,bully,3404,1,1,3404,9,16,54,96,1,1,4606,3404,0,2,0,0,0,NORMAL,0,8010000,0,23936,7986064,3,1,9,3,9,0,16,0,0,0,0,0,0,0
7895,5,bully,3289,1,1,3289,9,20,54,120,1,1,4606,3289,0,2,0,0,0,NORMAL,0,7895000,0,23936,7871064,3,1,8,6,9,0,20,0,0,0,0,0,0,0
7759,8,bully,3153,1,1,3153,9,18,54,108,1,3,4606,3153,0,2,0,0,0,NORMAL,0,7759000,0,23936,7735064,3,1,6,8,9,0,18,0,0,0,0,0,0,0
8180,10,bully,3574,1,1,3574,9,0,54,0,1,10,4606,3574,0,2,0,0,0,LEADER,1,8180000,0,23936,8156064,4,1,19,1,9,0,0,0,0,0,0,0,0,0
8031,2,bully,3425,1,1,3425,9,20,54,120,1,1,4606,3425,0,2,0,0,0,NORMAL,0,8031000,0,23936,8007064,3,1,10,2,9,0,20,0,0,0,0,0,0,0
8201,9,bully,3595,1,1,3595,9,10,54,60,1,3,4606,3595,0,2,0,0,0,NORMAL,0,8201000,0,23936,8177064,3,1,6,8,9,0,10,0,0,0,0,0,0,0
9641,6,bully,2732,1,2,12373,12,22,72,132,2,1,6909,2732,0,3,0,0,0,NORMAL,0,9641000,0,32912,9608088,3,2,3,10,12,0,22,0,0,0,0,0,0,0
9619,7,bully,2710,1,2,12329,12,24,72,144,2,1,6909,2710,0,3,0,0,0,NORMAL,0,9619000,0,32912,9586088,3,2,3,12,12,0,24,0,0,0,0,0,0,0
9892,1,bully,2983,1,2,12875,12,11,72,66,1,1,6909,2983,0,3,0,0,0,LEADER,1,9892000,0,32912,9859088,4,1,4,2,12,0,11,0,0,0,0,0,0,0
9756,4,bully,2847,1,2,12603,12,22,72,132,1,1,6909,2847,0,3,0,0,0,NORMAL,0,9756000,0,32912,9723088,3,2,4,7,12,0,22,0,0,0,0,0,0,0
10313,3,bully,3404,1,2,13717,12,23,72,138,1,1,6909,3404,0,3,0,0,0,NORMAL,0,10313000,0,32912,10280088,3,2,4,5,12,0,23,0,0,0,0,0,0,0
10198,5,bully,3289,1,2,13487,12,26,72,156,1,1,6909,3289,0,3,0,0,0,NORMAL,0,10198000,0,32912,10165088,3,2,3,9,12,0,26,0,0,0,0,0,0,0
10062,8,bully,3153,1,2,13215,12,24,72,144,2,1,6909,3153,0,3,0,0,0,NORMAL,0,10062000,0,32912,10029088,3,2,3,11,12,0,24,0,0,0,0,0,0,0
10483,10,bully,3574,1,2,14057,12,0,72,0,1,10,6909,3574,0,3,0,0,0,LEADER,1,10483000,0,32912,10450088,4,1,13,2,12,0,0,0,0,0,0,0,0,0
10334,2,bully,3425,1,2,13759,12,26,72,156,1,1,6909,3425,0,3,0,0,0,NORMAL,0,10334000,0,32912,10301088,3,2,3,5,12,0,26,0,0,0,0,0,0,0
10504,9,bully,3595,1,2,14099,12,13,72,78,2,1,6909,3595,0,3,0,0,0,NORMAL,0,10504000,0,32912,10471088,3,2,3,11,12,0,13,0,0,0,0,0,0,0
11944,6,bully,2732,1,2,12373,15,28,90,168,2,1,9212,2732,0,3,0,0,0,NORMAL,0,11944000,0,41888,11902112,3,1,6,10,15,0,28,0,0,0,0,0,0,0
11922,7,bully,2710,1,2,12329,15,30,90,180,2,1,9212,2710,0,3,0,0,0,NORMAL,0,11922000,0,41888,11880112,3,1,6,12,15,0,30,0,0,0,0,0,0,0
12195,1,bully,2983,1,2,12875,15,14,90,84,1,1,9212,2983,0,3,0,0,0,LEADER,1,12195000,0,41888,12153112,4,1,7,2,15,0,14,0,0,0,0,0,0,0
12059,4,bully,2847,1,2,12603,15,28,90,168,1,1,9212,2847,0,3,0,0,0,NORMAL,0,12059000,0,41888,12017112,3,1,7,7,15,0,28,0,0,0,0,0,0,0
