timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2729,14,bully,2729,1,1,2729,3,0,18,0,1,14,0,2729,0,2,0,0,0,LEADER,1,2729000,0,5984,2723016,4,1,17,1,3,0,0,0,0,0,0,0,0,0
2714,46,bully,2714,1,1,2714,3,0,18,0,1,46,0,2714,0,2,0,0,0,LEADER,1,2714000,0,5984,2708016,4,1,49,1,3,0,0,0,0,0,0,0,0,0
2708,15,bully,2708,1,1,2708,3,0,18,0,1,15,0,2708,0,2,0,0,0,LEADER,1,2708000,0,5984,2702016,4,1,18,1,3,0,0,0,0,0,0,0,0,0
2877,22,bully,2877,1,1,2877,3,0,18,0,1,22,0,2877,0,2,0,0,0,LEADER,1,2877000,0,5984,2871016,4,1,25,1,3,0,0,0,0,0,0,0,0,0
2811,2,bully,2811,1,1,2811,3,4,18,24,1,1,0,2811,0,2,0,0,0,NORMAL,0,2811000,0,5984,2805016,3,2,3,3,3,0,4,0,0,0,0,0,0,0
3232,4,bully,3232,1,1,3232,3,4,18,24,1,1,0,3232,0,2,0,0,0,NORMAL,0,3232000,0,5984,3226016,3,2,2,5,3,0,4,0,0,0,0,0,0,0
2829,44,bully,2829,1,1,2829,3,0,18,0,1,44,0,2829,0,2,0,0,0,LEADER,1,2829000,0,5984,2823016,4,1,47,1,3,0,0,0,0,0,0,0,0,0
3102,38,bully,3102,1,1,3102,3,0,18,0,1,38,0,3102,0,2,0,0,0,LEADER,1,3102000,0,5984,3096016,4,1,41,1,3,0,0,0,0,0,0,0,0,0
2866,11,bully,2866,1,1,2866,3,0,18,0,1,11,0,2866,0,2,0,0,0,LEADER,1,2866000,0,5984,2860016,4,1,14,1,3,0,0,0,0,0,0,0,0,0
2762,24,bully,2762,1,1,2762,3,0,18,0,1,24,0,2762,0,2,0,0,0,LEADER,1,2762000,0,5984,2756016,4,1,27,1,3,0,0,0,0,0,0,0,0,0
3184,26,bully,3184,1,1,3184,3,0,18,0,1,26,0,3184,0,2,0,0,0,LEADER,1,3184000,0,5984,3178016,4,1,29,1,3,0,0,0,0,0,0,0,0,0
