timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1494,6,bully,1494,1,0,0,1,0,14,0,1,6,0,1494,0,2,0,0,0,LEADER,1,1494000,0,3248,1490752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1531,58,bully,1531,1,0,0,1,0,14,0,1,58,0,1531,0,2,0,0,0,LEADER,1,1531000,0,3248,1527752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1634,77,bully,1634,1,0,0,1,0,14,0,1,77,0,1634,0,2,0,0,0,LEADER,1,1634000,0,3248,1630752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1704,54,bully,1704,1,0,0,1,0,14,0,1,54,0,1704,0,2,0,0,0,LEADER,1,1704000,0,3248,1700752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1455,62,bully,1455,1,0,0,1,0,14,0,1,62,0,1455,0,2,0,0,0,LEADER,1,1455000,0,3248,1451752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1683,55,bully,1683,1,0,0,1,0,14,0,1,55,0,1683,0,2,0,0,0,LEADER,1,1683000,0,3248,1679752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1701,61,bully,1701,1,0,0,1,0,14,0,1,61,0,1701,0,2,0,0,0,LEADER,1,1701000,0,3248,1697752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1659,64,bully,1659,1,0,0,1,0,14,0,1,64,0,1659,0,2,0,0,0,LEADER,1,1659000,0,3248,1655752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1737,14,bully,1737,1,0,0,1,0,14,0,1,14,0,1737,0,2,0,0,0,LEADER,1,1737000,0,3248,1733752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1553,89,bully,1553,1,0,0,1,0,14,0,1,89,0,1553,0,2,0,0,0,LEADER,1,1553000,0,3248,1549752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1624,42,bully,1624,1,0,0,1,0,14,0,1,42,0,1624,0,2,0,0,0,LEADER,1,1624000,0,3248,1620752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1722,96,bully,1722,1,0,0,1,0,14,0,1,96,0,1722,0,2,0,0,0,LEADER,1,1722000,0,3248,1718752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1867,30,bully,1867,1,0,0,1,0,14,0,1,30,0,1867,0,2,0,0,0,LEADER,1,1867000,0,3248,1863752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1568,57,bully,1568,1,0,0,1,0,14,0,1,57,0,1568,0,2,0,0,0,LEADER,1,1568000,0,3248,1564752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1480,67,bully,1480,1,0,0,1,0,14,0,1,67,0,1480,0,2,0,0,0,LEADER,1,1480000,0,3248,1476752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1519,79,bully,1519,1,0,0,1,0,14,0,1,79,0,1519,0,2,0,0,0,LEADER,1,1519000,0,3248,1515752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1608,19,bully,1608,1,0,0,1,0,14,0,1,19,0,1608,0,2,0,0,0,LEADER,1,1608000,0,3248,1604752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1465,70,bully,1465,1,0,0,1,0,14,0,1,70,0,1465,0,2,0,0,0,LEADER,1,1465000,0,3248,1461752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
