timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2724,1,adaptive-prasle,2724,1,1,2724,3,2,18,12,1,1,0,2724,0,2,0,0,0,LEADER,1,3,1,1,1,6
2997,4,adaptive-prasle,2997,1,1,2997,3,4,18,24,1,1,0,2997,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3100,10,adaptive-prasle,3100,1,1,3100,3,0,18,0,1,10,0,3100,0,2,0,0,0,LEADER,1,3,1,10,1,6
3439,5,adaptive-prasle,3439,1,1,3439,3,6,18,36,1,1,0,3439,0,2,0,0,0,NORMAL,0,3,1,1,6,6
3554,3,adaptive-prasle,3554,1,1,3554,3,6,18,36,1,1,0,3554,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2746,9,adaptive-prasle,2746,1,1,2746,3,2,18,12,1,4,0,2746,0,2,0,0,0,NORMAL,0,3,1,4,5,6
2860,7,adaptive-prasle,2860,1,1,2860,3,4,18,24,1,3,0,2860,0,2,0,0,0,NORMAL,0,3,1,3,5,6
3303,8,adaptive-prasle,3303,1,1,3303,3,8,18,48,1,3,0,3303,0,2,0,0,0,NORMAL,0,3,1,3,6,6
3576,2,adaptive-prasle,3576,1,1,3576,3,8,18,48,1,1,0,3576,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3418,6,adaptive-prasle,3418,1,1,3418,3,8,18,48,1,1,0,3418,0,2,0,0,0,NORMAL,0,3,1,1,6,6
5027,1,adaptive-prasle,2724,1,1,2724,6,5,36,30,1,1,2303,2724,0,2,0,0,0,LEADER,1,3,1,1,1,12
5300,4,adaptive-prasle,2997,1,1,2997,6,10,36,60,1,1,2303,2997,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5403,10,adaptive-prasle,3100,1,1,3100,6,0,36,0,1,10,2303,3100,0,2,0,0,0,LEADER,1,3,1,10,1,12
5742,5,adaptive-prasle,3439,1,1,3439,6,12,36,72,1,1,2303,3439,0,2,0,0,0,NORMAL,0,3,1,1,6,12
5857,3,adaptive-prasle,3554,1,1,3554,6,12,36,72,1,1,2303,3554,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5049,9,adaptive-prasle,2746,1,1,2746,6,5,36,30,1,4,2303,2746,0,2,0,0,0,NORMAL,0,3,1,1,9,12
5163,7,adaptive-prasle,2860,1,1,2860,6,10,36,60,1,3,2303,2860,0,2,0,0,0,NORMAL,0,3,1,1,7,12
5606,8,adaptive-prasle,3303,1,1,3303,6,14,36,84,1,3,2303,3303,0,2,0,0,0,NORMAL,0,3,1,1,8,12
5879,2,adaptive-prasle,3576,1,1,3576,6,14,36,84,1,1,2303,3576,0,2,0,0,0,NORMAL,0,3,1,1,2,12
5721,6,adaptive-prasle,3418,1,1,3418,6,14,36,84,1,1,2303,3418,0,2,0,0,0,NORMAL,0,3,1,1,6,12
7330,1,adaptive-prasle,2724,1,1,2724,9,8,54,48,1,1,4606,2724,0,2,0,0,0,LEADER,1,3,1,1,1,18
7603,4,adaptive-prasle,2997,1,1,2997,9,16,54,96,1,1,4606,2997,0,2,0,0,0,NORMAL,0,3,1,1,5,18
7706,10,adaptive-prasle,3100,1,1,3100,9,0,54,0,1,10,4606,3100,0,2,0,0,0,LEADER,1,3,1,10,1,18
