timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1931,6,adaptive-prasle,1931,1,0,0,2,2,28,28,1,3,0,1931,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2123,7,adaptive-prasle,2123,1,0,0,1,2,14,28,1,6,0,2123,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1729,9,adaptive-prasle,1729,1,0,0,2,1,28,14,1,6,0,1729,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2092,4,adaptive-prasle,2092,1,0,0,3,3,42,42,1,1,0,2092,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2135,8,adaptive-prasle,2135,1,0,0,1,3,14,42,1,6,0,2135,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1872,3,adaptive-prasle,1872,1,0,0,2,4,28,56,1,1,0,1872,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2001,10,adaptive-prasle,2001,1,0,0,1,0,14,0,1,10,0,2001,0,2,0,0,0,LEADER,1,0,0,0,0,1
2253,5,adaptive-prasle,2253,1,0,0,2,5,28,70,1,1,0,2253,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2235,1,adaptive-prasle,2235,1,0,0,1,1,14,14,1,1,0,2235,0,2,0,0,0,LEADER,1,0,0,0,0,1
2581,2,adaptive-prasle,2581,1,0,0,1,3,14,42,1,1,0,2581,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3098,7,adaptive-prasle,2123,1,0,0,3,6,42,84,1,6,975,2123,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2921,10,adaptive-prasle,2001,1,0,0,1,0,14,0,1,10,920,2001,0,2,0,0,0,LEADER,1,0,0,0,0,1
3104,8,adaptive-prasle,2135,1,0,0,3,6,42,84,1,6,969,2135,0,2,0,0,0,NORMAL,0,0,0,0,0,3
3539,6,adaptive-prasle,1931,1,0,0,3,5,42,70,1,3,1608,1931,0,2,0,0,0,NORMAL,0,0,0,0,0,3
3658,4,adaptive-prasle,2092,1,0,0,3,4,42,56,1,1,1566,2092,0,2,0,0,0,NORMAL,0,0,0,0,0,3
4077,2,adaptive-prasle,2581,1,0,0,1,3,14,42,1,1,1496,2581,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4022,1,adaptive-prasle,2235,1,0,0,1,1,14,14,1,1,1787,2235,0,2,0,0,0,LEADER,1,0,0,0,0,1
3841,10,adaptive-prasle,2001,1,0,0,1,0,14,0,1,10,1840,2001,0,2,0,0,0,LEADER,1,0,0,0,0,1
3737,3,adaptive-prasle,1872,1,0,0,2,4,28,56,1,1,1865,1872,0,2,0,0,0,NORMAL,0,0,0,0,0,2
