timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2710,1,bully,2710,1,1,2710,3,2,18,12,1,1,0,2710,0,2,0,0,0,LEADER,1,2710000,0,5984,2704016,4,1,4,1,3,0,2,0,0,0,0,0,0,0
2901,7,bully,2901,1,1,2901,3,4,18,24,1,5,0,2901,0,2,0,0,0,NORMAL,0,2901000,0,5984,2895016,3,2,6,5,3,0,4,0,0,0,0,0,0,0
2879,8,bully,2879,1,1,2879,3,5,18,30,1,5,0,2879,0,2,0,0,0,NORMAL,0,2879000,0,5984,2873016,3,2,6,6,3,0,5,0,0,0,0,0,0,0
2765,10,bully,2765,1,1,2765,3,4,18,24,1,1,0,2765,0,2,0,0,0,NORMAL,0,2765000,0,5984,2759016,3,2,4,2,3,0,4,0,0,0,0,0,0,0
3152,2,bully,3152,1,1,3152,3,5,18,30,1,1,0,3152,0,2,0,0,0,NORMAL,0,3152000,0,5984,3146016,3,2,4,2,3,0,5,0,0,0,0,0,0,0
3322,9,bully,3322,1,1,3322,3,4,18,24,1,5,0,3322,0,2,0,0,0,NORMAL,0,3322000,0,5984,3316016,3,2,6,6,3,0,4,0,0,0,0,0,0,0
3458,6,bully,3458,1,1,3458,3,6,18,36,1,4,0,3458,0,2,0,0,0,NORMAL,0,3458000,0,5984,3452016,3,2,5,5,3,0,6,0,0,0,0,0,0,0
3016,5,bully,3016,1,1,3016,3,6,18,36,1,1,0,3016,0,2,0,0,0,NORMAL,0,3016000,0,5984,3010016,3,2,2,5,3,0,6,0,0,0,0,0,0,0
3573,4,bully,3573,1,1,3573,3,6,18,36,1,1,0,3573,0,2,0,0,0,NORMAL,0,3573000,0,5984,3567016,3,2,3,3,3,0,6,0,0,0,0,0,0,0
3595,3,bully,3595,1,1,3595,3,7,18,42,1,1,0,3595,0,2,0,0,0,NORMAL,0,3595000,0,5984,3589016,3,2,4,2,3,0,7,0,0,0,0,0,0,0
5013,1,bully,2710,1,1,2710,6,5,36,30,1,1,2303,2710,0,2,0,0,0,LEADER,1,5013000,0,14960,4998040,4,1,7,1,6,0,5,0,0,0,0,0,0,0
5204,7,bully,2901,1,1,2901,6,10,36,60,1,5,2303,2901,0,2,0,0,0,NORMAL,0,5204000,0,14960,5189040,3,1,2,9,6,0,10,0,0,0,0,0,0,0
5182,8,bully,2879,1,1,2879,6,11,36,66,1,5,2303,2879,0,2,0,0,0,NORMAL,0,5182000,0,14960,5167040,3,1,2,10,6,0,11,0,0,0,0,0,0,0
5068,10,bully,2765,1,1,2765,6,7,36,42,1,1,2303,2765,0,2,0,0,0,NORMAL,0,5068000,0,14960,5053040,3,1,7,2,6,0,7,0,0,0,0,0,0,0
5455,2,bully,3152,1,1,3152,6,11,36,66,1,1,2303,3152,0,2,0,0,0,NORMAL,0,5455000,0,14960,5440040,3,1,7,2,6,0,11,0,0,0,0,0,0,0
5625,9,bully,3322,1,1,3322,6,7,36,42,1,5,2303,3322,0,2,0,0,0,NORMAL,0,5625000,0,14960,5610040,3,1,2,10,6,0,7,0,0,0,0,0,0,0
5761,6,bully,3458,1,1,3458,6,12,36,72,1,4,2303,3458,0,2,0,0,0,NORMAL,0,5761000,0,14960,5746040,3,1,3,7,6,0,12,0,0,0,0,0,0,0
5319,5,bully,3016,1,1,3016,6,12,36,72,1,1,2303,3016,0,2,0,0,0,NORMAL,0,5319000,0,14960,5304040,3,1,5,5,6,0,12,0,0,0,0,0,0,0
5876,4,bully,3573,1,1,3573,6,12,36,72,1,1,2303,3573,0,2,0,0,0,NORMAL,0,5876000,0,14960,5861040,3,1,6,3,6,0,12,0,0,0,0,0,0,0
5898,3,bully,3595,1,1,3595,6,14,36,84,1,1,2303,3595,0,2,0,0,0,NORMAL,0,5898000,0,14960,5883040,3,1,7,2,6,0,14,0,0,0,0,0,0,0
7316,1,bully,2710,1,1,2710,9,8,54,48,1,1,4606,2710,0,2,0,0,0,LEADER,1,7316000,0,23936,7292064,4,1,10,1,9,0,8,0,0,0,0,0,0,0
7507,7,bully,2901,1,1,2901,9,16,54,96,1,5,4606,2901,0,2,0,0,0,NORMAL,0,7507000,0,23936,7483064,3,1,5,9,9,0,16,0,0,0,0,0,0,0
7485,8,bully,2879,1,1,2879,9,17,54,102,1,5,4606,2879,0,2,0,0,0,NORMAL,0,7485000,0,23936,7461064,3,1,5,10,9,0,17,0,0,0,0,0,0,0
