trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle-ring,50,70,1551,NA
2,adaptive-prasle-ring,50,70,1662,NA
3,adaptive-prasle-ring,50,70,1530,NA
4,adaptive-prasle-ring,50,70,1565,NA
5,adaptive-prasle-ring,50,70,1576,NA
6,adaptive-prasle-ring,50,70,1626,NA
7,adaptive-prasle-ring,50,70,1507,NA
8,adaptive-prasle-ring,50,70,1673,NA
9,adaptive-prasle-ring,50,70,1519,NA
10,adaptive-prasle-ring,50,70,1518,NA
