timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2747,21,bully,2747,1,1,2747,3,0,18,0,1,21,0,2747,0,2,0,0,0,LEADER,1,4,1,24,1,3,0,0,0,0,0,0,0,0,0
2713,11,bully,2713,1,1,2713,3,2,18,12,1,1,0,2713,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,2,0,0,0,0,0,0,0
2828,9,bully,2828,1,1,2828,3,2,18,12,1,1,0,2828,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,2,0,0,0,0,0,0,0
2827,45,bully,2827,1,1,2827,3,0,18,0,1,45,0,2827,0,2,0,0,0,LEADER,1,4,1,48,1,3,0,0,0,0,0,0,0,0,0
2965,6,bully,2965,1,1,2965,3,3,18,18,1,3,0,2965,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,3,0,0,0,0,0,0,0
3134,13,bully,3134,1,1,3134,3,2,18,12,1,1,0,3134,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,2,0,0,0,0,0,0,0
3201,33,bully,3201,1,1,3201,3,0,18,0,1,33,0,3201,0,2,0,0,0,LEADER,1,4,1,36,1,3,0,0,0,0,0,0,0,0,0
3222,32,bully,3222,1,1,3222,3,0,18,0,1,32,0,3222,0,2,0,0,0,LEADER,1,4,1,35,1,3,0,0,0,0,0,0,0,0,0
3065,36,bully,3065,1,1,3065,3,0,18,0,1,36,0,3065,0,2,0,0,0,LEADER,1,4,1,39,1,3,0,0,0,0,0,0,0,0,0
3119,44,bully,3119,1,1,3119,3,0,18,0,1,44,0,3119,0,2,0,0,0,LEADER,1,4,1,47,1,3,0,0,0,0,0,0,0,0,0
3031,26,bully,3031,1,1,3031,3,0,18,0,1,26,0,3031,0,2,0,0,0,LEADER,1,4,1,29,1,3,0,0,0,0,0,0,0,0,0
2868,50,bully,2868,1,1,2868,3,0,18,0,1,50,0,2868,0,2,0,0,0,LEADER,1,4,1,53,1,3,0,0,0,0,0,0,0,0,0
3101,3,bully,3101,1,1,3101,3,4,18,24,1,1,0,3101,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,4,0,0,0,0,0,0,0
2950,38,bully,2950,1,1,2950,3,0,18,0,1,38,0,2950,0,2,0,0,0,LEADER,1,4,1,41,1,3,0,0,0,0,0,0,0,0,0
3337,30,bully,3337,1,1,3337,3,0,18,0,1,30,0,3337,0,2,0,0,0,LEADER,1,4,1,33,1,3,0,0,0,0,0,0,0,0,0
3386,8,bully,3386,1,1,3386,3,2,18,12,1,6,0,3386,0,2,0,0,0,NORMAL,0,3,2,8,3,3,0,2,0,0,0,0,0,0,0
3256,42,bully,3256,1,1,3256,3,0,18,0,1,42,0,3256,0,2,0,0,0,LEADER,1,4,1,45,1,3,0,0,0,0,0,0,0,0,0
3216,1,bully,3216,1,1,3216,3,6,18,36,1,1,0,3216,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,6,0,0,0,0,0,0,0
3086,35,bully,3086,1,1,3086,3,0,18,0,1,35,0,3086,0,2,0,0,0,LEADER,1,4,1,38,1,3,0,0,0,0,0,0,0,0,0
3371,40,bully,3371,1,1,3371,3,0,18,0,1,40,0,3371,0,2,0,0,0,LEADER,1,4,1,43,1,3,0,0,0,0,0,0,0,0,0
2983,48,bully,2983,1,1,2983,3,0,18,0,1,48,0,2983,0,2,0,0,0,LEADER,1,4,1,51,1,3,0,0,0,0,0,0,0,0,0
2780,31,bully,2780,1,1,2780,3,0,18,0,1,31,0,2780,0,2,0,0,0,LEADER,1,4,1,34,1,3,0,0,0,0,0,0,0,0,0
3391,39,bully,3391,1,1,3391,3,0,18,0,1,39,0,3391,0,2,0,0,0,LEADER,1,4,1,42,1,3,0,0,0,0,0,0,0,0,0
3271,10,bully,3271,1,1,3271,3,2,18,12,1,1,0,3271,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,2,0,0,0,0,0,0,0
2883,18,bully,2883,1,1,2883,3,0,18,0,1,18,0,2883,0,2,0,0,0,LEADER,1,4,1,21,1,3,0,0,0,0,0,0,0,0,0
2812,41,bully,2812,1,1,2812,3,0,18,0,1,41,0,2812,0,2,0,0,0,LEADER,1,4,1,44,1,3,0,0,0,0,0,0,0,0,0
3168,23,bully,3168,1,1,3168,3,0,18,0,1,23,0,3168,0,2,0,0,0,LEADER,1,4,1,26,1,3,0,0,0,0,0,0,0,0,0
2725,22,bully,2725,1,1,2725,3,0,18,0,1,22,0,2725,0,2,0,0,0,LEADER,1,4,1,25,1,3,0,0,0,0,0,0,0,0,0
3692,12,bully,3692,1,1,3692,3,2,18,12,1,1,0,3692,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,2,0,0,0,0,0,0,0
3577,14,bully,3577,1,1,3577,3,4,18,24,1,1,0,3577,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,4,0,0,0,0,0,0,0
3543,4,bully,3543,1,1,3543,3,6,18,36,1,1,0,3543,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,6,0,0,0,0,0,0,0
2861,19,bully,2861,1,1,2861,3,0,18,0,1,19,0,2861,0,2,0,0,0,LEADER,1,4,1,22,1,3,0,0,0,0,0,0,0,0,0
2998,16,bully,2998,1,1,2998,3,4,18,24,1,6,0,2998,0,2,0,0,0,NORMAL,0,3,2,8,4,3,0,4,0,0,0,0,0,0,0
3304,20,bully,3304,1,1,3304,3,0,18,0,1,20,0,3304,0,2,0,0,0,LEADER,1,4,1,23,1,3,0,0,0,0,0,0,0,0,0
3053,25,bully,3053,1,1,3053,3,0,18,0,1,25,0,3053,0,2,0,0,0,LEADER,1,4,1,28,1,3,0,0,0,0,0,0,0,0,0
2895,29,bully,2895,1,1,2895,3,0,18,0,1,29,0,2895,0,2,0,0,0,LEADER,1,4,1,32,1,3,0,0,0,0,0,0,0,0,0
3658,2,bully,3658,1,1,3658,3,8,18,48,1,1,0,3658,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,8,0,0,0,0,0,0,0
3407,7,bully,3407,1,1,3407,3,8,18,48,1,1,0,3407,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,8,0,0,0,0,0,0,0
3234,28,bully,3234,1,1,3234,3,0,18,0,1,28,0,3234,0,2,0,0,0,LEADER,1,4,1,31,1,3,0,0,0,0,0,0,0,0,0
3540,47,bully,3540,1,1,3540,3,0,18,0,1,47,0,3540,0,2,0,0,0,LEADER,1,4,1,50,1,3,0,0,0,0,0,0,0,0,0
3507,37,bully,3507,1,1,3507,3,0,18,0,1,37,0,3507,0,2,0,0,0,LEADER,1,4,1,40,1,3,0,0,0,0,0,0,0,0,0
3425,49,bully,3425,1,1,3425,3,0,18,0,1,49,0,3425,0,2,0,0,0,LEADER,1,4,1,52,1,3,0,0,0,0,0,0,0,0,0
3643,34,bully,3643,1,1,3643,3,0,18,0,1,34,0,3643,0,2,0,0,0,LEADER,1,4,1,37,1,3,0,0,0,0,0,0,0,0,0
3440,17,bully,3440,1,1,3440,3,0,18,0,1,17,0,3440,0,2,0,0,0,LEADER,1,4,1,20,1,3,0,0,0,0,0,0,0,0,0
3555,15,bully,3555,1,1,3555,3,4,18,24,1,1,0,3555,0,2,0,0,0,NORMAL,0,3,2,2,4,3,0,4,0,0,0,0,0,0,0
3522,5,bully,3522,1,1,3522,3,8,18,48,1,1,0,3522,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,8,0,0,0,0,0,0,0
3610,24,bully,3610,1,1,3610,3,0,18,0,1,24,0,3610,0,2,0,0,0,LEADER,1,4,1,27,1,3,0,0,0,0,0,0,0,0,0
3623,43,bully,3623,1,1,3623,3,0,18,0,1,43,0,3623,0,2,0,0,0,LEADER,1,4,1,46,1,3,0,0,0,0,0,0,0,0,0
3474,27,bully,3474,1,1,3474,3,0,18,0,1,27,0,3474,0,2,0,0,0,LEADER,1,4,1,30,1,3,0,0,0,0,0,0,0,0,0
3562,46,bully,3562,1,1,0,3,0,18,0,1,46,0,3562,0,2,0,0,0,LEADER,1,4,1,49,1,3,0,0,0,0,0,0,0,0,0
5050,21,bully,2747,1,1,2747,6,0,36,0,1,21,2303,2747,0,2,0,0,0,LEADER,1,4,1,27,1,6,0,0,0,0,0,0,0,0,0
