trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-line,100,70,2810,NA
2,prasle-line,100,70,2745,NA
3,prasle-line,100,70,2872,NA
4,prasle-line,100,70,2815,NA
5,prasle-line,100,70,2841,NA
6,prasle-line,100,70,2836,NA
7,prasle-line,100,70,2742,NA
8,prasle-line,100,70,2855,NA
9,prasle-line,100,70,2871,NA
10,prasle-line,100,70,2888,NA
