trial,algorithm,node_count,convergence_time_ms
1,adaptive-prasle-mesh,100,1589
5,adaptive-prasle-mesh,100,1622
3,adaptive-prasle-mesh,100,1655
2,adaptive-prasle-mesh,100,1543
4,adaptive-prasle-mesh,100,1477
6,adaptive-prasle-mesh,100,1590
9,adaptive-prasle-mesh,100,1480
7,adaptive-prasle-mesh,100,1574
8,adaptive-prasle-mesh,100,1611
10,adaptive-prasle-mesh,100,1528
