timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
3660,2,bully,3660,1,1,3660,3,4,18,24,1,1,0,3660,0,2,0,0,0,NORMAL,0,3660000,0,5984,3654016,3,2,3,3,3,0,4,0,0,0,0,0,0,0
3102,3,bully,3102,1,1,3102,3,5,18,30,1,1,0,3102,0,2,0,0,0,NORMAL,0,3102000,0,5984,3096016,3,2,3,4,3,0,5,0,0,0,0,0,0,0
3524,5,bully,3524,1,1,3524,3,2,18,12,1,1,0,3524,0,2,0,0,0,NORMAL,0,3524000,0,5984,3518016,3,2,2,5,3,0,2,0,0,0,0,0,0,0
3545,4,bully,3545,1,1,3545,3,8,18,48,1,1,0,3545,0,2,0,0,0,NORMAL,0,3545000,0,5984,3539016,3,2,3,4,3,0,8,0,0,0,0,0,0,0
3681,1,bully,3681,1,1,3681,3,4,18,24,1,1,0,3681,0,2,0,0,0,LEADER,1,3681000,0,5984,3675016,4,1,4,1,3,0,4,0,0,0,0,0,0,0
5963,2,bully,3660,1,1,3660,6,10,36,60,1,1,2303,3660,0,2,0,0,0,NORMAL,0,5963000,0,14960,5948040,3,1,6,3,6,0,10,0,0,0,0,0,0,0
5405,3,bully,3102,1,1,3102,6,11,36,66,1,1,2303,3102,0,2,0,0,0,NORMAL,0,5405000,0,14960,5390040,3,1,6,4,6,0,11,0,0,0,0,0,0,0
5827,5,bully,3524,1,1,3524,6,5,36,30,1,1,2303,3524,0,2,0,0,0,NORMAL,0,5827000,0,14960,5812040,3,1,5,5,6,0,5,0,0,0,0,0,0,0
5848,4,bully,3545,1,1,3545,6,14,36,84,1,1,2303,3545,0,2,0,0,0,NORMAL,0,5848000,0,14960,5833040,3,1,6,4,6,0,14,0,0,0,0,0,0,0
5984,1,bully,3681,1,1,3681,6,7,36,42,1,1,2303,3681,0,2,0,0,0,LEADER,1,5984000,0,14960,5969040,4,1,7,1,6,0,7,0,0,0,0,0,0,0
8266,2,bully,3660,1,1,3660,9,16,54,96,1,1,4606,3660,0,2,0,0,0,NORMAL,0,8266000,0,23936,8242064,3,1,9,3,9,0,16,0,0,0,0,0,0,0
7708,3,bully,3102,1,1,3102,9,17,54,102,1,1,4606,3102,0,2,0,0,0,NORMAL,0,7708000,0,23936,7684064,3,1,9,4,9,0,17,0,0,0,0,0,0,0
8130,5,bully,3524,1,1,3524,9,8,54,48,1,1,4606,3524,0,2,0,0,0,NORMAL,0,8130000,0,23936,8106064,3,1,8,5,9,0,8,0,0,0,0,0,0,0
8151,4,bully,3545,1,1,3545,9,20,54,120,1,1,4606,3545,0,2,0,0,0,NORMAL,0,8151000,0,23936,8127064,3,1,9,4,9,0,20,0,0,0,0,0,0,0
8287,1,bully,3681,1,1,3681,9,10,54,60,1,1,4606,3681,0,2,0,0,0,LEADER,1,8287000,0,23936,8263064,4,1,10,1,9,0,10,0,0,0,0,0,0,0
10569,2,bully,3660,1,2,14229,12,22,72,132,1,1,6909,3660,0,3,0,0,0,NORMAL,0,10569000,0,32912,10536088,3,2,4,5,12,0,22,0,0,0,0,0,0,0
10011,3,bully,3102,1,2,13113,12,23,72,138,1,1,6909,3102,0,3,0,0,0,NORMAL,0,10011000,0,32912,9978088,3,2,4,6,12,0,23,0,0,0,0,0,0,0
10433,5,bully,3524,1,2,13957,12,11,72,66,1,1,6909,3524,0,3,0,0,0,NORMAL,0,10433000,0,32912,10400088,3,2,3,8,12,0,11,0,0,0,0,0,0,0
10454,4,bully,3545,1,2,13999,12,26,72,156,1,1,6909,3545,0,3,0,0,0,NORMAL,0,10454000,0,32912,10421088,3,2,3,7,12,0,26,0,0,0,0,0,0,0
10590,1,bully,3681,1,2,14271,12,13,72,78,1,1,6909,3681,0,3,0,0,0,LEADER,1,10590000,0,32912,10557088,4,1,4,2,12,0,13,0,0,0,0,0,0,0
12872,2,bully,3660,1,2,14229,15,28,90,168,1,1,9212,3660,0,3,0,0,0,NORMAL,0,12872000,0,41888,12830112,3,1,7,5,15,0,28,0,0,0,0,0,0,0
12314,3,bully,3102,1,2,13113,15,29,90,174,1,1,9212,3102,0,3,0,0,0,NORMAL,0,12314000,0,41888,12272112,3,1,7,6,15,0,29,0,0,0,0,0,0,0
12736,5,bully,3524,1,2,13957,15,14,90,84,1,1,9212,3524,0,3,0,0,0,NORMAL,0,12736000,0,41888,12694112,3,1,6,8,15,0,14,0,0,0,0,0,0,0
12757,4,bully,3545,1,2,13999,15,32,90,192,1,1,9212,3545,0,3,0,0,0,NORMAL,0,12757000,0,41888,12715112,3,1,6,7,15,0,32,0,0,0,0,0,0,0
12893,1,bully,3681,1,2,14271,15,16,90,96,1,1,9212,3681,0,3,0,0,0,LEADER,1,12893000,0,41888,12851112,4,1,7,2,15,0,16,0,0,0,0,0,0,0
