trial,algorithm,node_count,convergence_time_ms
3,bully,10,4475
7,bully,10,6470
1,bully,10,6744
5,bully,10,4944
8,bully,10,4954
2,bully,10,4090
6,bully,10,5938
4,bully,10,4297
9,bully,10,5649
10,bully,10,5842
