timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10068,15,adaptive-prasle,5241,0,0,0,4,6,56,84,1,50,4827,2378,0,2,1,2,2,NORMAL,0,0,4,1,1,6
10271,32,adaptive-prasle,6127,0,0,0,4,6,56,84,1,50,4144,2453,0,2,1,2,2,NORMAL,0,0,4,1,1,6
10123,24,adaptive-prasle,5499,0,0,0,4,6,56,84,1,50,4624,2407,0,2,1,2,2,NORMAL,0,0,4,1,1,6
10259,20,adaptive-prasle,5377,0,0,0,4,6,56,84,1,50,4882,2386,0,2,1,2,2,NORMAL,0,0,4,1,1,6
10189,44,adaptive-prasle,6365,0,0,0,4,6,56,84,1,50,3824,2480,0,2,1,2,2,NORMAL,0,0,4,1,1,6
10053,47,adaptive-prasle,6331,0,0,0,4,6,56,84,1,50,3722,2406,0,2,1,2,2,NORMAL,0,0,4,1,1,6
10350,21,adaptive-prasle,5417,0,0,0,4,6,56,84,1,50,4933,2385,0,2,1,2,2,NORMAL,0,0,4,1,1,6
10611,46,adaptive-prasle,6738,0,0,0,4,6,56,84,1,50,3873,2409,0,2,1,2,2,NORMAL,0,0,4,1,1,6
10341,9,adaptive-prasle,4659,0,0,0,4,6,56,84,1,50,5682,2261,0,2,1,2,2,NORMAL,0,0,4,1,1,6
10204,12,adaptive-prasle,4611,0,0,0,4,6,56,84,1,50,5593,2288,0,2,1,2,2,NORMAL,0,0,4,1,1,6
10407,22,adaptive-prasle,5295,0,0,0,4,6,56,84,1,50,5112,2407,0,2,1,2,2,NORMAL,0,0,4,1,1,6
10680,23,adaptive-prasle,5598,0,0,0,4,6,56,84,1,50,5082,2419,0,2,1,2,2,NORMAL,0,0,4,1,1,6
10747,43,adaptive-prasle,6337,0,0,0,4,6,56,84,1,50,4410,2480,0,2,1,2,2,NORMAL,0,0,4,1,1,6
10938,49,adaptive-prasle,6783,0,0,0,4,6,56,84,1,50,4155,2416,0,2,1,2,2,NORMAL,0,0,4,1,1,6
10462,38,adaptive-prasle,5806,0,0,0,4,6,56,84,1,50,4656,2521,0,2,1,2,2,NORMAL,0,0,4,1,1,6
11101,25,adaptive-prasle,5714,0,0,0,4,6,56,84,1,50,5387,2425,0,2,1,2,2,NORMAL,0,0,4,1,1,6
10326,41,adaptive-prasle,5693,0,0,0,4,6,56,84,1,50,4633,2515,0,2,1,2,2,NORMAL,0,0,4,1,1,6
10883,40,adaptive-prasle,6189,0,0,0,4,6,56,84,1,50,4694,2540,0,2,1,2,2,NORMAL,0,0,4,1,1,6
10762,11,adaptive-prasle,4523,0,0,0,5,7,70,98,1,50,6239,2292,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11090,14,adaptive-prasle,4997,0,0,0,5,7,70,98,1,50,6093,2334,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10544,17,adaptive-prasle,4625,0,0,0,5,7,70,98,1,50,5919,2430,0,2,1,3,3,NORMAL,0,0,5,1,1,8
10599,35,adaptive-prasle,5471,0,0,0,4,6,56,84,1,50,5128,2489,0,2,1,2,2,NORMAL,0,0,4,1,1,6
10477,6,adaptive-prasle,3874,0,0,0,5,7,70,98,1,50,6603,2269,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11044,18,adaptive-prasle,5063,0,0,0,5,7,70,98,1,50,5981,2390,0,2,1,3,3,NORMAL,0,0,5,1,1,8
11035,5,adaptive-prasle,4321,0,0,0,5,7,70,98,1,50,6714,2254,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11165,29,adaptive-prasle,5640,0,0,0,5,7,70,98,1,50,5525,2466,0,2,1,3,3,NORMAL,0,0,5,1,1,8
10614,3,adaptive-prasle,3714,0,0,0,5,7,70,98,1,50,6900,2261,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11020,37,adaptive-prasle,5643,0,0,0,5,7,70,98,1,50,5377,2536,0,2,1,3,3,NORMAL,0,0,5,1,1,8
10898,8,adaptive-prasle,4068,0,0,0,5,7,70,98,1,50,6830,2301,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11293,31,adaptive-prasle,5582,0,0,0,5,7,70,98,1,50,5711,2451,0,2,1,3,3,NORMAL,0,0,5,1,1,8
11374,19,adaptive-prasle,5009,0,0,0,5,7,70,98,1,50,6365,2361,0,2,0,3,3,NORMAL,0,0,5,1,1,8
