timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2751,14,bully,2751,1,1,2751,3,0,18,0,1,14,0,2751,0,2,0,0,0,LEADER,1,4,1,17,1,3,0,0,0,0,0,0,0,0,0
2721,78,bully,2721,1,1,2721,3,0,18,0,1,78,0,2721,0,2,0,0,0,LEADER,1,4,1,81,1,3,0,0,0,0,0,0,0,0,0
2885,54,bully,2885,1,1,2885,3,0,18,0,1,54,0,2885,0,2,0,0,0,LEADER,1,4,1,57,1,3,0,0,0,0,0,0,0,0,0
2736,46,bully,2736,1,1,2736,3,0,18,0,1,46,0,2736,0,2,0,0,0,LEADER,1,4,1,49,1,3,0,0,0,0,0,0,0,0,0
2918,64,bully,2918,1,1,2918,3,0,18,0,1,64,0,2918,0,2,0,0,0,LEADER,1,4,1,67,1,3,0,0,0,0,0,0,0,0,0
2925,95,bully,2925,1,1,2925,3,0,18,0,1,95,0,2925,0,2,0,0,0,LEADER,1,4,1,98,1,3,0,0,0,0,0,0,0,0,0
2755,88,bully,2755,1,1,2755,3,0,18,0,1,88,0,2755,0,2,0,0,0,LEADER,1,4,1,91,1,3,0,0,0,0,0,0,0,0,0
2836,76,bully,2836,1,1,2836,3,0,18,0,1,76,0,2836,0,2,0,0,0,LEADER,1,4,1,79,1,3,0,0,0,0,0,0,0,0,0
2888,11,bully,2888,1,1,2888,3,0,18,0,1,11,0,2888,0,2,0,0,0,LEADER,1,4,1,14,1,3,0,0,0,0,0,0,0,0,0
2903,96,bully,2903,1,1,2903,3,0,18,0,1,96,0,2903,0,2,0,0,0,LEADER,1,4,1,99,1,3,0,0,0,0,0,0,0,0,0
2734,21,bully,2734,1,1,2734,3,0,18,0,1,21,0,2734,0,2,0,0,0,LEADER,1,4,1,24,1,3,0,0,0,0,0,0,0,0,0
2733,89,bully,2733,1,1,2733,3,0,18,0,1,89,0,2733,0,2,0,0,0,LEADER,1,4,1,92,1,3,0,0,0,0,0,0,0,0,0
