timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10055,38,ring,9409,0,0,0,7,13,98,182,1,100,646,5820,0,7,2,1,1,NORMAL,0,0,7,12,0,2,12,0,2,6,6,0,0,0,0
10313,64,ring,9851,1,0,0,9,16,126,224,1,100,462,5538,0,8,2,1,1,NORMAL,0,0,9,14,2,2,12,2,2,7,8,0,0,0,0
10244,87,ring,9038,1,1,4794,9,17,126,238,1,100,1206,4794,0,9,2,0,0,NORMAL,0,1,9,12,6,0,12,4,0,8,9,0,0,0,0
10398,9,ring,7280,0,0,0,9,17,126,238,1,100,3118,4793,0,8,1,1,1,NORMAL,0,0,9,12,4,2,12,4,2,8,8,0,0,0,0
10262,12,ring,8952,0,0,0,8,15,112,210,1,100,1310,6460,0,8,2,1,1,NORMAL,0,0,8,12,2,2,12,2,2,7,7,0,0,0,0
10465,29,ring,9412,0,0,0,7,13,98,182,1,100,1053,5958,0,7,2,1,1,NORMAL,0,0,7,12,0,2,12,0,2,6,6,0,0,0,0
10386,24,ring,9239,0,0,0,7,13,98,182,1,100,1147,6134,0,7,2,1,1,NORMAL,0,0,7,12,0,2,12,0,2,6,6,0,0,0,0
10259,55,ring,9190,1,1,4931,8,14,112,196,1,100,1069,4931,0,7,2,1,1,NORMAL,0,1,8,12,2,2,12,0,2,6,7,0,0,0,0
10247,44,ring,9482,0,0,0,7,13,98,182,1,100,765,5623,0,7,2,1,1,NORMAL,0,0,7,12,0,2,12,0,2,6,6,0,0,0,0
10207,3,ring,6665,0,0,0,10,19,140,266,1,100,3542,4871,0,9,1,1,1,NORMAL,0,0,10,12,6,2,12,6,2,9,9,0,0,0,0
10546,17,ring,9133,0,0,0,8,14,112,196,1,100,1413,6291,0,8,2,1,1,NORMAL,0,0,8,12,2,2,12,2,2,7,6,0,0,0,0
10298,96,ring,9164,0,0,0,9,18,126,252,1,100,1134,4909,0,9,2,0,0,NORMAL,0,0,9,12,6,0,12,6,0,9,9,0,0,0,0
10177,67,ring,9464,0,0,0,9,17,126,238,1,100,713,5550,0,8,2,1,1,NORMAL,0,0,9,14,2,2,14,2,2,8,8,0,0,0,0
10162,95,ring,8917,0,0,0,9,18,126,252,1,100,1245,4906,0,9,2,0,0,NORMAL,0,0,9,12,6,0,12,6,0,9,9,0,0,0,0
10095,79,ring,8689,1,1,4594,11,20,154,280,1,100,1406,4594,0,10,2,1,1,NORMAL,0,1,11,12,8,2,12,6,2,9,10,0,0,0,0
10125,15,ring,8507,0,0,0,8,15,112,210,1,100,1618,6384,0,8,2,1,1,NORMAL,0,0,8,12,2,2,12,2,2,7,7,0,0,0,0
10232,76,ring,9016,1,2,10094,10,18,140,252,1,100,1216,4784,0,9,2,1,1,NORMAL,0,2,10,12,6,2,14,2,2,8,9,0,0,0,0
10683,14,ring,8971,0,0,0,8,15,112,210,1,100,1712,6407,0,8,2,1,1,NORMAL,0,0,8,12,2,2,12,2,2,7,7,0,0,0,0
10586,58,ring,9319,0,0,0,8,15,112,210,1,100,1267,4965,0,7,2,1,1,NORMAL,0,0,8,12,2,2,12,2,2,7,7,0,0,0,0
