timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1535,5,bully,1535,1,0,0,3,4,42,56,1,3,0,1535,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0
1675,4,bully,1675,1,0,0,2,7,28,98,1,3,0,1675,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1526,37,bully,1526,1,0,0,2,8,28,112,1,3,0,1526,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1645,35,bully,1645,1,0,0,2,8,28,112,1,3,0,1645,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1773,98,bully,1773,1,0,0,3,11,42,154,1,2,0,1773,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,11,0,0,0,0,0,0,0
1789,69,bully,1789,1,0,0,3,11,42,154,1,2,0,1789,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,11,0,0,0,0,0,0,0
1588,6,bully,1588,1,0,0,3,9,42,126,1,2,0,1588,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0
1518,50,bully,1518,1,0,0,3,11,42,154,1,2,0,1518,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,11,0,0,0,0,0,0,0
1468,92,bully,1468,1,0,0,3,11,42,154,1,2,0,1468,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,11,0,0,0,0,0,0,0
1864,64,bully,1864,1,0,0,3,11,42,154,1,2,0,1864,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,11,0,0,0,0,0,0,0
1690,48,bully,1690,1,0,0,3,12,42,168,1,1,0,1690,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,12,0,0,0,0,0,0,0
1600,60,bully,1600,1,0,0,3,12,42,168,1,1,0,1600,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,12,0,0,0,0,0,0,0
1633,70,bully,1633,1,0,0,3,12,42,168,1,1,0,1633,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,12,0,0,0,0,0,0,0
1908,25,bully,1908,1,0,0,3,13,42,182,1,1,0,1908,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,13,0,0,0,0,0,0,0
1851,54,bully,1851,1,0,0,3,13,42,182,1,1,0,1851,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,13,0,0,0,0,0,0,0
1805,96,bully,1805,1,0,0,3,13,42,182,1,1,0,1805,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,13,0,0,0,0,0,0,0
1924,3,bully,1924,1,0,0,3,13,42,182,1,1,0,1924,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,13,0,0,0,0,0,0,0
1931,52,bully,1931,1,0,0,3,15,42,210,1,1,0,1931,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,15,0,0,0,0,0,0,0
1701,87,bully,1701,1,0,0,3,16,42,224,1,1,0,1701,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,16,0,0,0,0,0,0,0
1923,10,bully,1923,1,0,0,3,16,42,224,1,1,0,1923,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,16,0,0,0,0,0,0,0
2102,36,bully,2102,1,0,0,3,16,42,224,1,1,0,2102,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,16,0,0,0,0,0,0,0
1614,16,bully,1614,1,0,0,3,17,42,238,1,1,0,1614,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,17,0,0,0,0,0,0,0
1754,44,bully,1754,1,0,0,3,17,42,238,1,1,0,1754,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,17,0,0,0,0,0,0,0
1794,45,bully,1794,1,0,0,3,18,42,252,1,1,0,1794,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,18,0,0,0,0,0,0,0
2074,17,bully,2074,1,0,0,3,18,42,252,1,1,0,2074,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,18,0,0,0,0,0,0,0
1579,18,bully,1579,1,0,0,3,18,42,252,1,1,0,1579,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,18,0,0,0,0,0,0,0
2087,81,bully,2087,1,0,0,3,18,42,252,1,1,0,2087,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,18,0,0,0,0,0,0,0
