trial,algorithm,node_count,convergence_time_ms
1,adaptive-prasle,5,2012
5,adaptive-prasle,5,1910
2,adaptive-prasle,5,1994
6,adaptive-prasle,5,2114
4,adaptive-prasle,5,1795
7,adaptive-prasle,5,2412
9,adaptive-prasle,5,2443
3,adaptive-prasle,5,1825
8,adaptive-prasle,5,1579
10,adaptive-prasle,5,1852
