trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,bully,50,50,4225,NA
2,bully,50,50,4175,NA
3,bully,50,50,4513,NA
4,bully,50,50,4226,NA
5,bully,50,50,4301,NA
6,bully,50,50,4500,NA
7,bully,50,50,4323,NA
8,bully,50,50,4086,NA
9,bully,50,50,4434,NA
10,bully,50,50,4456,NA
