timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10017,7,ring,6288,2,2,64,13,1633,104,13064,27,50,3729,64,6208,38,1,0,2,NORMAL,0,0,0,2,11,0,105,1492,34,0,0,0,0,0,0
10154,4,ring,6241,2,2,41,8,1637,64,13096,27,50,3913,41,6047,38,1,0,2,NORMAL,0,0,0,2,6,0,104,1497,34,0,0,0,0,0,0
10002,39,ring,6066,6,1,265,79,1595,632,12760,21,50,3513,2488,4000,34,1,0,2,NORMAL,0,0,0,6,73,0,104,1455,34,0,0,0,7,0,0
10057,48,ring,6454,9,1,59,104,1582,832,12656,6,50,2293,3708,4000,26,1,0,2,NORMAL,0,0,0,9,95,0,100,1445,35,0,0,0,19,0,0
10084,27,ring,5898,2,2,1045,43,1597,344,12776,27,50,4186,1045,4770,39,1,0,2,NORMAL,0,0,0,2,41,0,103,1457,35,0,0,0,0,0,0
10479,50,ring,4478,2,2,8002,177,1596,1416,12768,1,50,2000,8002,0,4,1,3,0,LEADER,1,0,0,2,106,66,106,1467,23,0,0,0,23,64,0
10275,33,ring,6042,7,3,1116,64,1595,512,12760,21,50,3810,1420,4771,38,1,0,3,NORMAL,0,0,0,7,57,0,101,1456,35,0,0,0,7,0,0
10357,21,ring,6011,2,2,664,34,1606,272,12848,27,50,4346,664,4991,39,1,0,3,NORMAL,0,0,0,2,32,0,103,1465,35,0,0,0,0,0,0
10574,6,ring,6117,2,2,220,11,1634,88,13072,27,50,4457,220,5323,39,1,0,3,NORMAL,0,0,0,2,9,0,104,1492,35,0,0,0,0,0,0
10766,12,ring,6261,2,2,108,21,1627,168,13016,27,50,4505,108,5388,39,1,0,3,NORMAL,0,0,0,2,19,0,105,1484,35,0,0,0,0,0,0
10072,16,ring,5543,2,2,271,26,1568,208,12544,27,50,4529,271,5201,39,1,0,3,NORMAL,0,0,0,2,24,0,98,1432,35,0,0,0,0,0,0
10711,3,ring,6174,2,2,295,6,1639,48,13112,27,50,4537,295,5169,39,1,0,3,NORMAL,0,0,0,2,4,0,104,1497,35,0,0,0,0,0,0
10492,18,ring,5934,2,1,1122,30,1604,240,12832,27,50,4558,1442,4000,38,1,0,3,NORMAL,0,0,0,2,28,0,103,1463,35,0,0,0,0,0,0
10219,24,ring,5511,2,1,416,37,1554,296,12432,27,50,4708,1292,4000,38,1,0,3,NORMAL,0,0,0,2,35,0,98,1418,35,0,0,0,0,0,0
10139,32,ring,5426,6,1,359,56,1536,448,12288,21,50,4290,1711,4000,35,1,0,3,NORMAL,0,0,0,6,50,0,94,1404,35,0,0,0,7,0,0
11036,49,ring,5036,7,2,4189,129,1589,1032,12712,2,50,3855,6143,3,21,1,1,3,NORMAL,0,0,0,7,101,20,102,1453,31,0,0,0,19,19,0
