timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2911,2,bully,2911,1,1,2911,3,4,18,24,1,1,0,2911,0,2,0,0,0,NORMAL,0,2911000,0,5984,2905016,3,2,3,3,3,0,4,0,0,0,0,0,0,0
2775,5,bully,2775,1,1,2775,3,4,18,24,1,1,0,2775,0,2,0,0,0,NORMAL,0,2775000,0,5984,2769016,3,2,2,5,3,0,4,0,0,0,0,0,0,0
3354,3,bully,3354,1,1,3354,3,6,18,36,1,1,0,3354,0,2,0,0,0,NORMAL,0,3354000,0,5984,3348016,3,2,3,4,3,0,6,0,0,0,0,0,0,0
2796,4,bully,2796,1,1,2796,3,7,18,42,1,1,0,2796,0,2,0,0,0,NORMAL,0,2796000,0,5984,2790016,3,2,3,4,3,0,7,0,0,0,0,0,0,0
3523,10,bully,3523,1,1,3523,3,0,18,0,1,10,0,3523,0,2,0,0,0,LEADER,1,3523000,0,5984,3517016,4,1,13,1,3,0,0,0,0,0,0,0,0,0
3217,6,bully,3217,1,1,3217,3,6,18,36,1,1,0,3217,0,2,0,0,0,NORMAL,0,3217000,0,5984,3211016,3,2,2,6,3,0,6,0,0,0,0,0,0,0
3469,1,bully,3469,1,1,3469,3,4,18,24,1,1,0,3469,0,2,0,0,0,LEADER,1,3469000,0,5984,3463016,4,1,4,1,3,0,4,0,0,0,0,0,0,0
3660,7,bully,3660,1,1,3660,3,6,18,36,1,1,0,3660,0,2,0,0,0,NORMAL,0,3660000,0,5984,3654016,3,2,2,6,3,0,6,0,0,0,0,0,0,0
3081,9,bully,3081,1,1,3081,3,2,18,12,1,2,0,3081,0,2,0,0,0,NORMAL,0,3081000,0,5984,3075016,3,2,3,5,3,0,2,0,0,0,0,0,0,0
3638,8,bully,3638,1,1,3638,3,8,18,48,1,1,0,3638,0,2,0,0,0,NORMAL,0,3638000,0,5984,3632016,3,2,2,6,3,0,8,0,0,0,0,0,0,0
