timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10560,10,adaptive-prasle,996,1,1,437,6,8,84,112,1,10,9564,437,0,2,0,4,4,LEADER,1,6,6,1,1,10
10367,4,adaptive-prasle,891,0,0,0,6,8,84,112,1,10,9476,460,0,2,0,4,4,NORMAL,0,0,6,1,1,10
10504,1,adaptive-prasle,863,0,0,0,6,8,84,112,1,10,9641,465,0,2,0,4,4,NORMAL,0,0,6,1,1,10
10695,7,adaptive-prasle,1043,0,0,0,6,8,84,112,1,10,9652,463,0,2,0,4,4,NORMAL,0,0,6,1,1,10
11389,3,adaptive-prasle,1149,0,0,0,7,9,98,126,1,10,10240,445,0,2,0,5,5,NORMAL,0,0,7,1,1,12
11252,6,adaptive-prasle,1149,0,0,0,7,9,98,126,1,10,10103,476,0,2,0,5,5,NORMAL,0,0,7,1,1,12
11116,9,adaptive-prasle,935,0,0,0,7,9,98,126,1,10,10181,433,0,2,0,5,5,NORMAL,0,0,7,1,1,12
11946,2,adaptive-prasle,1130,0,0,0,7,9,98,126,1,10,10816,459,0,2,0,5,5,NORMAL,0,0,7,1,1,12
11674,8,adaptive-prasle,959,0,0,0,7,9,98,126,1,10,10715,470,0,2,0,5,5,NORMAL,0,0,7,1,1,12
11810,5,adaptive-prasle,808,0,0,0,7,9,98,126,1,10,11002,456,0,2,0,5,5,NORMAL,0,0,7,1,1,12
20560,10,adaptive-prasle,996,1,1,437,11,13,154,182,1,10,19564,437,0,2,0,9,9,LEADER,1,11,11,1,1,20
20367,4,adaptive-prasle,891,0,0,0,11,13,154,182,1,10,19476,460,0,2,0,9,9,NORMAL,0,0,11,1,1,20
20504,1,adaptive-prasle,863,0,0,0,11,13,154,182,1,10,19641,465,0,2,0,9,9,NORMAL,0,0,11,1,1,20
20695,7,adaptive-prasle,1043,0,0,0,11,13,154,182,1,10,19652,463,0,2,0,9,9,NORMAL,0,0,11,1,1,20
21389,3,adaptive-prasle,1149,0,0,0,12,14,168,196,1,10,20240,445,0,2,0,10,10,NORMAL,0,0,12,1,1,22
21252,6,adaptive-prasle,1149,0,0,0,12,14,168,196,1,10,20103,476,0,2,0,10,10,NORMAL,0,0,12,1,1,22
21116,9,adaptive-prasle,935,0,0,0,12,14,168,196,1,10,20181,433,0,2,0,10,10,NORMAL,0,0,12,1,1,22
21946,2,adaptive-prasle,1130,0,0,0,12,14,168,196,1,10,20816,459,0,2,0,10,10,NORMAL,0,0,12,1,1,22
21674,8,adaptive-prasle,959,0,0,0,12,14,168,196,1,10,20715,470,0,2,0,10,10,NORMAL,0,0,12,1,1,22
21810,5,adaptive-prasle,808,0,0,0,12,14,168,196,1,10,21002,456,0,2,0,10,10,NORMAL,0,0,12,1,1,22
30560,10,adaptive-prasle,996,1,1,437,16,18,224,252,1,10,29564,437,0,2,0,14,14,LEADER,1,16,16,1,1,30
30367,4,adaptive-prasle,891,0,0,0,16,18,224,252,1,10,29476,460,0,2,0,14,14,NORMAL,0,0,16,1,1,30
30504,1,adaptive-prasle,863,0,0,0,16,18,224,252,1,10,29641,465,0,2,0,14,14,NORMAL,0,0,16,1,1,30
30695,7,adaptive-prasle,1043,0,0,0,16,18,224,252,1,10,29652,463,0,2,0,14,14,NORMAL,0,0,16,1,1,30
31389,3,adaptive-prasle,1149,0,0,0,17,19,238,266,1,10,30240,445,0,2,0,15,15,NORMAL,0,0,17,1,1,32
31252,6,adaptive-prasle,1149,0,0,0,17,19,238,266,1,10,30103,476,0,2,0,15,15,NORMAL,0,0,17,1,1,32
31116,9,adaptive-prasle,935,0,0,0,17,19,238,266,1,10,30181,433,0,2,0,15,15,NORMAL,0,0,17,1,1,32
31946,2,adaptive-prasle,1130,0,0,0,17,19,238,266,1,10,30816,459,0,2,0,15,15,NORMAL,0,0,17,1,1,32
31674,8,adaptive-prasle,959,0,0,0,17,19,238,266,1,10,30715,470,0,2,0,15,15,NORMAL,0,0,17,1,1,32
31810,5,adaptive-prasle,808,0,0,0,17,19,238,266,1,10,31002,456,0,2,0,15,15,NORMAL,0,0,17,1,1,32
40560,10,adaptive-prasle,996,1,1,437,21,23,294,322,1,10,39564,437,0,2,0,19,19,LEADER,1,21,21,1,1,40
40367,4,adaptive-prasle,891,0,0,0,21,23,294,322,1,10,39476,460,0,2,0,19,19,NORMAL,0,0,21,1,1,40
40504,1,adaptive-prasle,863,0,0,0,21,23,294,322,1,10,39641,465,0,2,0,19,19,NORMAL,0,0,21,1,1,40
40695,7,adaptive-prasle,1043,0,0,0,21,23,294,322,1,10,39652,463,0,2,0,19,19,NORMAL,0,0,21,1,1,40
41389,3,adaptive-prasle,1149,0,0,0,22,24,308,336,1,10,40240,445,0,2,0,20,20,NORMAL,0,0,22,1,1,42
41252,6,adaptive-prasle,1149,0,0,0,22,24,308,336,1,10,40103,476,0,2,0,20,20,NORMAL,0,0,22,1,1,42
41116,9,adaptive-prasle,935,0,0,0,22,24,308,336,1,10,40181,433,0,2,0,20,20,NORMAL,0,0,22,1,1,42
41946,2,adaptive-prasle,1130,0,0,0,22,24,308,336,1,10,40816,459,0,2,0,20,20,NORMAL,0,0,22,1,1,42
41674,8,adaptive-prasle,959,0,0,0,22,24,308,336,1,10,40715,470,0,2,0,20,20,NORMAL,0,0,22,1,1,42
41810,5,adaptive-prasle,808,0,0,0,22,24,308,336,1,10,41002,456,0,2,0,20,20,NORMAL,0,0,22,1,1,42
50560,10,adaptive-prasle,996,1,1,437,26,28,364,392,1,10,49564,437,0,2,0,24,24,LEADER,1,26,26,1,1,50
