timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10136,17,adaptive-prasle,7824,2,2,94,34,1744,272,13952,13,50,2312,94,7595,20,1,0,1,NORMAL,0,0,0,0,0,34
10394,43,adaptive-prasle,8196,7,4,3614,97,1745,776,13960,7,50,1850,3869,4282,20,1,0,2,NORMAL,0,0,0,0,0,97
10476,31,adaptive-prasle,7748,2,2,171,60,1775,480,14200,13,50,2728,171,7102,21,1,0,2,NORMAL,0,0,0,0,0,60
10682,5,adaptive-prasle,7770,2,2,70,10,1818,80,14544,13,50,2912,70,7019,22,1,0,3,NORMAL,0,0,0,0,0,10
10054,29,adaptive-prasle,7110,2,2,474,55,1757,440,14056,13,50,2944,474,6582,22,1,0,3,NORMAL,0,0,0,0,0,55
10258,30,adaptive-prasle,7303,2,2,543,57,1779,456,14232,13,50,2955,543,6503,22,1,0,3,NORMAL,0,0,0,0,0,57
10546,24,adaptive-prasle,7472,2,2,216,46,1782,368,14256,13,50,3074,216,6710,22,1,0,3,NORMAL,0,0,0,0,0,46
10803,34,adaptive-prasle,8013,2,1,2431,64,1784,512,14272,12,50,2790,3211,4000,19,1,0,3,NORMAL,0,0,0,0,0,64
10191,26,adaptive-prasle,7048,2,2,101,49,1759,392,14072,13,50,3143,101,6757,22,1,0,3,NORMAL,0,0,0,0,0,49
10121,49,adaptive-prasle,7292,4,1,1576,105,1745,840,13960,1,50,1585,4416,4000,10,1,0,3,NORMAL,0,0,0,0,0,105
10829,13,adaptive-prasle,7607,2,2,210,26,1797,208,14376,13,50,3222,210,6568,22,1,0,3,NORMAL,0,0,0,0,0,26
10408,11,adaptive-prasle,7041,2,2,380,21,1780,168,14240,13,50,3367,380,6253,22,1,0,3,NORMAL,0,0,0,0,0,21
10464,20,adaptive-prasle,7080,2,1,1088,39,1774,312,14192,13,50,3384,2617,4000,21,1,0,3,NORMAL,0,0,0,0,0,39
10327,23,adaptive-prasle,6942,2,2,335,43,1742,344,13936,13,50,3385,335,6281,22,1,0,3,NORMAL,0,0,0,0,0,43
10748,25,adaptive-prasle,7348,2,2,1832,48,1779,384,14232,13,50,3400,1832,4769,22,1,0,3,NORMAL,0,0,0,0,0,48
