timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1667,23,bully,1667,1,0,0,2,5,28,70,1,1,0,1667,0,2,0,0,0,NORMAL,0,1667000,0,6496,1660504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
1798,75,bully,1798,1,0,0,2,5,28,70,1,1,0,1798,0,2,0,0,0,NORMAL,0,1798000,0,8496,1789504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
1617,58,bully,1617,1,0,0,2,5,28,70,1,1,0,1617,0,2,0,0,0,NORMAL,0,1617000,0,6496,1610504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
1798,52,bully,1798,1,0,0,2,5,28,70,1,1,0,1798,0,2,0,0,0,NORMAL,0,1798000,0,6496,1791504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
1710,68,bully,1710,1,0,0,2,5,28,70,1,1,0,1710,0,2,0,0,0,NORMAL,0,1710000,0,6496,1703504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
1608,72,bully,1608,1,0,0,2,5,28,70,1,1,0,1608,0,2,0,0,0,NORMAL,0,1608000,0,6496,1601504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
1722,16,bully,1722,1,0,0,2,5,28,70,1,1,0,1722,0,2,0,0,0,NORMAL,0,1722000,0,6496,1715504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
1847,12,bully,1847,1,0,0,2,5,28,70,1,1,0,1847,0,2,0,0,0,NORMAL,0,1847000,0,7496,1839504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
1559,48,bully,1559,1,0,0,2,5,28,70,1,1,0,1559,0,2,0,0,0,NORMAL,0,1559000,0,6496,1552504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
1851,51,bully,1851,1,0,0,2,5,28,70,1,1,0,1851,0,2,0,0,0,NORMAL,0,1851000,0,6496,1844504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
1781,28,bully,1781,1,0,0,2,5,28,70,1,1,0,1781,0,2,0,0,0,NORMAL,0,1781000,0,6496,1774504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
1847,38,bully,1847,1,0,0,2,5,28,70,1,1,0,1847,0,2,0,0,0,NORMAL,0,1847000,0,5248,1841752,0,0,2,0,0,0,5,0,0,0,0,0,0,0
1843,70,bully,1843,1,0,0,2,5,28,70,1,1,0,1843,0,2,0,0,0,NORMAL,0,1843000,0,3248,1839752,0,0,2,0,0,0,5,0,0,0,0,0,0,0
1693,78,bully,1693,1,0,0,2,5,28,70,1,1,0,1693,0,2,0,0,0,NORMAL,0,1693000,0,10496,1682504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
1918,1,bully,1918,1,0,0,1,6,14,84,1,1,0,1918,0,2,0,0,0,LEADER,1,1918000,0,4248,1913752,0,0,1,0,0,0,6,0,0,0,0,0,0,0
1744,90,bully,1744,1,0,0,2,8,28,112,1,1,0,1744,0,2,0,0,0,NORMAL,0,1744000,0,6496,1737504,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1701,13,bully,1701,1,0,0,1,8,14,112,1,1,0,1701,0,2,0,0,0,NORMAL,0,1701000,0,3248,1697752,0,0,1,0,0,0,8,0,0,0,0,0,0,0
1746,55,bully,1746,1,0,0,1,8,14,112,1,1,0,1746,0,2,0,0,0,NORMAL,0,1746000,0,3248,1742752,0,0,1,0,0,0,8,0,0,0,0,0,0,0
1878,43,bully,1878,1,0,0,1,8,14,112,1,1,0,1878,0,2,0,0,0,NORMAL,0,1878000,0,4248,1873752,0,0,1,0,0,0,8,0,0,0,0,0,0,0
1933,17,bully,1933,1,0,0,1,8,14,112,1,1,0,1933,0,2,0,0,0,NORMAL,0,1933000,0,3248,1929752,0,0,1,0,0,0,8,0,0,0,0,0,0,0
