timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10067,33,adaptive-prasle,4356,0,0,0,5,7,70,98,1,50,5711,2214,0,2,1,3,3,NORMAL,0,0,5,1,1,8
10366,6,adaptive-prasle,3314,0,0,0,5,7,70,98,1,50,7052,2274,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10503,3,adaptive-prasle,3297,0,0,0,5,7,70,98,1,50,7206,2272,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10215,41,adaptive-prasle,4625,0,0,0,5,7,70,98,1,50,5590,2160,0,2,1,3,3,NORMAL,0,0,5,1,1,8
10082,1,adaptive-prasle,2734,0,0,0,5,7,70,98,1,50,7348,2243,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10285,18,adaptive-prasle,3664,0,0,0,5,7,70,98,1,50,6621,2201,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10012,24,adaptive-prasle,3667,0,0,0,5,7,70,98,1,50,6345,2236,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10421,15,adaptive-prasle,3547,0,0,0,5,7,70,98,1,50,6874,2196,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10406,47,adaptive-prasle,4812,0,0,0,5,7,70,98,1,50,5594,2099,0,2,1,3,3,NORMAL,0,0,5,1,1,8
10078,44,adaptive-prasle,4354,0,0,0,5,7,70,98,1,50,5724,2131,0,2,1,3,3,NORMAL,0,0,5,1,1,8
10488,35,adaptive-prasle,4380,0,0,0,5,7,70,98,1,50,6108,2181,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10351,38,adaptive-prasle,4308,0,0,0,5,7,70,98,1,50,6043,2189,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10148,21,adaptive-prasle,3430,0,0,0,5,7,70,98,1,50,6718,2274,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10706,20,adaptive-prasle,3889,0,0,0,5,7,70,98,1,50,6817,2244,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10760,29,adaptive-prasle,4374,0,0,0,5,7,70,98,1,50,6386,2278,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10271,50,adaptive-prasle,2484,1,1,2214,5,7,70,98,1,50,7787,2214,0,2,0,3,3,LEADER,1,5,5,1,1,8
10230,9,adaptive-prasle,2797,0,0,0,5,7,70,98,1,50,7433,2237,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10093,12,adaptive-prasle,2814,0,0,0,5,7,70,98,1,50,7279,2221,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10964,46,adaptive-prasle,5105,0,0,0,5,7,70,98,1,50,5859,2129,0,2,1,3,3,NORMAL,0,0,5,1,1,8
