timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10112,19,adaptive-prasle,5110,2,2,118,24,1176,192,9408,18,50,5002,118,4881,34,1,0,2,NORMAL,0,0,0,0,0,24
10058,10,adaptive-prasle,5023,2,2,161,14,1185,112,9480,18,50,5035,161,4805,34,1,0,2,NORMAL,0,0,0,0,0,14
10043,42,adaptive-prasle,4043,1,1,4001,60,1163,480,9304,18,50,6000,4001,0,27,1,0,2,NORMAL,0,0,0,0,0,60
10194,3,adaptive-prasle,4876,2,2,68,4,1185,32,9480,18,50,5318,68,4615,34,1,0,2,NORMAL,0,0,0,0,0,4
10452,33,adaptive-prasle,5088,2,1,161,41,1160,328,9280,18,50,5364,637,4000,33,1,0,2,NORMAL,0,0,0,0,0,41
10316,36,adaptive-prasle,4879,2,2,475,43,1151,344,9208,18,50,5437,475,4089,34,1,0,2,NORMAL,0,0,0,0,0,43
10397,24,adaptive-prasle,4958,2,2,199,30,1171,240,9368,18,50,5439,199,4363,34,1,0,2,NORMAL,0,0,0,0,0,30
10196,40,adaptive-prasle,4668,1,1,3008,44,1145,352,9160,18,50,5528,3008,1465,32,0,0,2,NORMAL,0,0,0,0,0,44
10234,31,adaptive-prasle,4669,2,2,398,35,1145,280,9160,18,50,5565,398,4038,34,1,0,2,NORMAL,0,0,0,0,0,35
10260,27,adaptive-prasle,4640,2,2,101,30,1140,240,9120,18,50,5620,101,4279,34,1,0,2,NORMAL,0,0,0,0,0,30
10249,16,adaptive-prasle,4614,1,1,376,18,1143,144,9144,18,50,5635,376,3990,32,0,0,2,NORMAL,0,0,0,0,0,18
10032,4,adaptive-prasle,4396,2,2,115,5,1124,40,8992,18,50,5636,115,4249,34,1,0,2,NORMAL,0,0,0,0,0,5
10553,7,adaptive-prasle,4876,2,1,137,10,1179,80,9432,18,50,5677,324,4000,33,1,0,2,NORMAL,0,0,0,0,0,10
10466,1,adaptive-prasle,4750,1,1,490,1,1176,8,9408,18,50,5716,490,3794,32,0,0,2,NORMAL,0,0,0,0,0,1
10943,12,adaptive-prasle,5182,1,1,643,16,1183,128,9464,18,50,5761,643,3597,32,0,0,2,NORMAL,0,0,0,0,0,16
10178,39,adaptive-prasle,4412,1,1,303,40,1107,320,8856,18,50,5766,303,3931,32,0,0,2,NORMAL,0,0,0,0,0,40
10873,35,adaptive-prasle,5050,1,1,1623,42,1167,336,9336,18,50,5823,1623,2555,32,0,0,2,NORMAL,0,0,0,0,0,42
10631,43,adaptive-prasle,5548,3,3,3448,48,1125,384,9000,17,50,5083,3448,1470,31,0,0,2,NORMAL,0,0,0,0,0,48
11145,29,adaptive-prasle,5105,1,1,880,35,1171,280,9368,18,50,6040,880,3080,32,0,0,2,NORMAL,0,0,0,0,0,35
10600,41,adaptive-prasle,4535,1,1,2560,44,1124,352,8992,18,50,6065,2560,1376,32,0,0,2,NORMAL,0,0,0,0,0,44
11081,22,adaptive-prasle,4991,1,1,850,27,1172,216,9376,18,50,6090,850,3060,32,0,0,2,NORMAL,0,0,0,0,0,27
10928,44,adaptive-prasle,4928,2,1,4001,55,1149,440,9192,15,50,5225,4776,0,25,1,0,2,NORMAL,0,0,0,0,0,55
10751,6,adaptive-prasle,4644,1,1,21,7,1159,56,9272,18,50,6107,21,3872,32,0,0,2,NORMAL,0,0,0,0,0,7
10806,15,adaptive-prasle,4629,1,1,295,17,1145,136,9160,18,50,6177,295,3529,32,0,0,2,NORMAL,0,0,0,0,0,17
10659,50,adaptive-prasle,4658,2,2,8002,96,1083,768,8664,1,50,2000,8002,0,4,1,3,0,LEADER,1,0,0,0,0,96
11008,32,adaptive-prasle,4794,1,1,2481,37,1151,296,9208,18,50,6214,2481,1305,32,0,0,2,NORMAL,0,0,0,0,0,37
11419,23,adaptive-prasle,5177,1,1,1560,28,1174,224,9392,18,50,6242,1560,2199,32,0,0,3,NORMAL,0,0,0,0,0,28
10669,18,adaptive-prasle,4419,1,1,290,20,1115,160,8920,18,50,6250,290,3460,32,0,0,3,NORMAL,0,0,0,0,0,20
10534,21,adaptive-prasle,4272,1,1,1471,22,1086,176,8688,18,50,6262,1471,2268,32,0,0,3,NORMAL,0,0,0,0,0,22
10985,48,adaptive-prasle,4985,4,1,4000,74,1130,592,9040,9,50,5516,4484,0,23,1,0,3,NORMAL,0,0,0,0,0,74
10588,30,adaptive-prasle,4263,1,1,697,30,1079,240,8632,18,50,6325,697,2979,32,0,0,3,NORMAL,0,0,0,0,0,30
11363,14,adaptive-prasle,5037,1,1,532,18,1182,144,9456,18,50,6326,532,3142,32,0,0,3,NORMAL,0,0,0,0,0,18
10790,47,adaptive-prasle,5409,6,3,2470,61,1107,488,8856,14,50,5264,3436,1300,31,0,0,3,NORMAL,0,0,0,0,0,61
11429,34,adaptive-prasle,5100,1,0,0,42,1177,336,9416,18,50,6329,3671,0,31,0,0,3,NORMAL,0,0,0,0,0,42
11079,9,adaptive-prasle,4728,1,1,133,12,1164,96,9312,18,50,6351,133,3517,32,0,0,3,NORMAL,0,0,0,0,0,12
10736,38,adaptive-prasle,4368,1,1,2660,38,1096,304,8768,18,50,6368,2660,972,32,0,0,3,NORMAL,0,0,0,0,0,38
11090,20,adaptive-prasle,4688,1,1,1741,23,1151,184,9208,18,50,6402,1741,1857,32,0,0,3,NORMAL,0,0,0,0,0,23
11757,37,adaptive-prasle,5076,1,0,0,45,1178,360,9424,18,50,6681,3319,0,31,0,0,3,NORMAL,0,0,0,0,0,45
11012,17,adaptive-prasle,4257,1,1,36,18,1085,144,8680,18,50,6755,36,3210,32,0,0,3,NORMAL,0,0,0,0,0,18
