trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-mesh,5,70,3543,NA
2,prasle-mesh,5,70,3303,NA
3,prasle-mesh,5,70,2985,NA
4,prasle-mesh,5,70,3085,NA
5,prasle-mesh,5,70,2943,NA
6,prasle-mesh,5,70,3150,NA
7,prasle-mesh,5,70,3026,NA
8,prasle-mesh,5,70,3019,NA
9,prasle-mesh,5,70,3118,NA
10,prasle-mesh,5,70,3126,NA
